x,y,success
760.715,213.124,1
760.591,212.827,1
760.406,212.992,1
760.807,214.012,1
761.691,214.763,1
762.195,215.455,1
763.172,217.23,1
764.295,219.17,1
765.268,220.53,1
766.622,223.185,1
768.729,225.902,1
771.062,228.258,1
772.944,230.925,1
774.664,233.049,1
776.712,235.652,1
778.251,237.749,1
779.863,240.455,1
781.659,243.327,1
783.547,246.256,1
785.024,249.028,1
786.75,252.088,1
787.728,254.276,1
789.021,255.727,1
789.827,257.305,1
791.06,258.297,1
792.156,259.549,1
793.08,260.613,1
793.732,262.384,1
794.123,263.971,1
794.611,265.229,1
794.927,266.491,1
795.464,267.377,1
796.71,269.402,1
797.6,271.468,1
798.882,273.758,1
799.619,276.462,1
800.236,278.727,1
801.473,281.202,1
802.231,282.325,1
803.117,283.65,1
804.009,284.995,1
805.05,286.917,1
806.235,289.363,1
807.305,292.17,1
807.704,293.993,1
808.542,296.102,1
809.137,297.728,1
809.58,298.722,1
810.042,300.258,1
810.5,301.401,1
811.547,303.25,1
812.727,305.687,1
814.039,308.947,1
815.336,312.923,1
816.315,316.444,1
817.29,319.587,1
818.956,321.588,1
819.662,322.51,1
820.743,324.014,1
821.648,324.634,1
822.539,325.623,1
823.044,326.549,1
824.032,328.988,1
824.304,330.956,1
824.715,333.557,1
825.459,336.322,1
825.55,339.128,1
826.149,342.312,1
826.618,345.441,1
827.347,348.262,1
827.536,350.587,1
828.283,352.839,1
828.8,354.735,1
828.838,356.626,1
828.643,358.611,1
829.537,361.295,1
829.747,363.397,1
829.859,364.567,1
830.221,366.135,1
830.057,367.661,1
830.06,369.545,1
830.373,371.886,1
830.407,374.73,1
830.776,377.312,1
831.538,380.639,1
832.03,383.298,1
832.206,385.505,1
832.594,387.797,1
833.237,390.146,1
833.844,391.433,1
834.455,393.264,1
834.43,394.241,1
834.191,395.675,1
834.101,397.399,1
833.995,399.571,1
834.04,402.77,1
834.145,406.633,1
833.361,409.525,1
833.119,411.82,1
833.07,413.583,1
833.165,415.353,1
833.126,417.054,1
833.305,419.715,1
832.721,421.5,1
832.707,423.096,1
832.797,424.288,1
832.975,424.99,1
833.418,426.311,1
833.272,426.325,1
833.36,426.402,1
832.914,425.7,1
832.624,426.165,1
832.257,425.972,1
832.371,425.187,1
832.729,424.864,1
833.064,424.475,1
833.266,423.698,1
833.375,423.395,1
833.408,422.954,1
833.096,422.667,1
833.062,422.789,1
833.278,423.109,1
833.44,422.953,1
833.611,421.489,1
833.466,419.289,1
833.596,415.942,1
833.272,412.069,1
833.222,408.549,1
833.11,404.425,1
833.25,401.036,1
833.197,397.656,1
833.321,394.75,1
833.226,391.284,1
833.349,388.334,1
833.124,385,1
833.738,382.131,1
833.744,379.069,1
833.926,377.153,1
833.505,375.198,1
833.088,373.474,1
833.051,372.153,1
