x,y,success
865.796,406.032,1
865.683,405.931,1
865.604,406.01,1
865.588,406.748,1
865.877,408.113,1
866.153,409.143,1
866.425,410.784,1
866.77,413.644,1
867.174,416.674,1
867.644,420.29,1
867.801,423.948,1
868.089,427.598,1
867.923,431.351,1
867.852,434.688,1
867.969,437.647,1
868.064,440.609,1
868.392,444.632,1
868.427,447.892,1
868.418,452.316,1
868.846,455.937,1
869.068,459.447,1
868.984,462.189,1
868.558,464.67,1
868.355,466.724,1
868.438,467.971,1
868.536,469.522,1
868.866,471.434,1
869.199,473.567,1
868.75,475.723,1
868.449,477.763,1
868.105,479.201,1
868.043,480.59,1
868.553,483.845,1
868.802,486.105,1
868.489,489.023,1
868.587,492.329,1
868.456,495.511,1
867.98,498.065,1
868.078,499.899,1
867.695,501.59,1
867.559,503.306,1
866.794,505.943,1
866.027,509.013,1
864.86,512.109,1
864.002,514.806,1
863.235,516.838,1
863.239,518.852,1
862.824,520.179,1
862.144,521.577,1
862.363,522.971,1
861.433,524.933,1
860.786,527.979,1
859.957,531.1,1
858.349,535.612,1
856.225,539.668,1
855.231,543.063,1
853.97,545.193,1
853.179,546.754,1
852.731,548.254,1
852,548.975,1
851.373,550.067,1
850.761,551.292,1
849.989,553.489,1
849.112,555.841,1
848.441,558.599,1
847.68,561.481,1
846.279,564.876,1
845.423,568.268,1
844.175,571.677,1
843.458,574.831,1
842.679,577.235,1
842.351,579.422,1
840.983,581.208,1
839.423,583.147,1
837.222,585.767,1
835.233,588.355,1
833.455,590.414,1
832.033,592.402,1
831.002,593.645,1
830.282,595.688,1
828.843,597.43,1
828.248,599.849,1
827.099,602.504,1
825.872,605.534,1
823.792,608.455,1
822.208,610.891,1
820.389,613.426,1
818.738,615.541,1
817.408,617.431,1
816.344,618.996,1
815.209,620.163,1
813.553,621.632,1
811.937,622.686,1
810.465,624.604,1
808.565,626.862,1
806.453,630.076,1
803.281,633.482,1
800.86,636.45,1
799.445,638.803,1
798.318,640.891,1
797.543,642.14,1
795.996,643.795,1
794.388,645.716,1
792.896,647.798,1
792.213,649.194,1
791.975,650.353,1
791.809,651.105,1
791.812,651.934,1
791.894,652.371,1
791.583,652.714,1
791.465,652.423,1
790.948,652.322,1
791.322,652.678,1
791.442,652.107,1
792.359,651.87,1
793.181,651.578,1
793.89,651.083,1
794.009,650.515,1
794.257,650.075,1
794.119,649.745,1
794.468,649.76,1
794.679,650.26,1
795.183,649.921,1
796.636,648.605,1
798.732,646.882,1
801.372,643.858,1
804.173,640.629,1
807.248,636.756,1
810.129,633.648,1
813.366,630.227,1
816.545,626.996,1
819.093,623.907,1
821.93,620.546,1
824.301,617.523,1
826.996,613.992,1
828.978,610.721,1
830.884,607.853,1
832.547,605.018,1
833.183,602.844,1
833.843,600.976,1
834.879,599.664,1
836.123,598.181,1
837.268,597.044,1
838.61,594.648,1
840.219,591.793,1
842.763,586.744,1
845.723,580.345,1
848.991,573.591,1
851.854,567.932,1
854.161,563.74,1
855.709,560.156,1
856.526,557.636,1
857.223,554.758,1
858.018,552.04,1
859.11,549.369,1
859.532,547.177,1
859.964,544.837,1
860.015,543.767,1
860.065,542.416,1
860.378,540.599,1
861.239,538.227,1
861.969,534.807,1
863.03,531.593,1
864.3,528.344,1
865.272,524.886,1
866.844,521.696,1
868.307,518.321,1
869.195,514.697,1
870.008,510.771,1
871.625,507.349,1
872.66,504.745,1
874.27,502.463,1
875.508,500.648,1
875.876,498.527,1
876.149,496.328,1
876.302,494.078,1
877.333,492.52,1
877.761,490.641,1
878.202,488.643,1
878.541,485.578,1
878.817,481.285,1
879.101,476.614,1
879.208,473.079,1
879.03,469.932,1
879.333,467.911,1
879.934,466.478,1
880.937,464.907,1
881.671,463.936,1
882.522,461.974,1
883.059,459.683,1
883.251,457.67,1
884.367,454.759,1
885.066,452.146,1
885.369,448.814,1
885.85,445.644,1
886.275,442.524,1
887.12,439.462,1
887.646,435.919,1
888.093,432.27,1
888.841,428.718,1
889.528,425.755,1
889.727,422.735,1
890.091,420.091,1
890.408,417.751,1
890.705,415.918,1
890.857,414.694,1
891.275,412.318,1
891.415,410.54,1
