x,y,success
574.795,533.865,1
574.998,534.322,1
575.748,534.63,1
576.882,534.231,1
577.76,533.827,1
578.966,533.449,1
580.473,533.121,1
582.206,532.714,1
584.031,532.38,1
585.926,532.006,1
587.579,531.666,1
589.452,530.892,1
591.006,530.2,1
592.895,529.14,1
594.488,527.364,1
595.819,525.652,1
596.632,524.002,1
597.021,523.196,1
597.258,522.72,1
597.996,523.004,1
598.635,523.215,1
598.977,523.267,1
600.078,523.062,1
601.076,522.582,1
602.851,520.504,1
604.818,517.163,1
607.155,513.443,1
609.424,510.473,1
611.05,508.522,1
612.219,507.522,1
612.827,506.298,1
613.071,505.631,1
613.588,505.163,1
614.222,504.53,1
614.416,503.523,1
614.861,502.567,1
614.951,501.447,1
614.93,500.996,1
614.899,500.314,1
615.131,499.388,1
615.649,498.998,1
616.191,498.088,1
616.929,496.963,1
618.126,495.859,1
619.026,495.338,1
620.073,494.346,1
621.004,493.238,1
621.827,492.239,1
622.989,491.408,1
624.448,491.212,1
625.952,490.944,1
627.054,490.707,1
627.728,490.362,1
628.015,489.526,1
628.723,489.196,1
629.282,488.669,1
629.996,487.906,1
630.232,487.33,1
630.17,485.745,1
630.164,483.364,1
630.493,481.567,1
630.349,479.949,1
630.392,478.217,1
631.153,478.047,1
631.883,478.036,1
632.797,478.058,1
633.5,478.138,1
634.446,478.025,1
635.232,477.373,1
636.388,476.646,1
637.25,476.09,1
637.983,474.928,1
638.558,473.573,1
639.664,472.27,1
640.137,470.705,1
641.181,469.407,1
641.763,467.662,1
642.661,465.851,1
643.844,464.752,1
644.707,462.964,1
645.241,461.917,1
645.735,460.749,1
646.744,460.263,1
647.604,459.879,1
647.745,458.984,1
648.04,458.266,1
648.542,457.725,1
649.021,457.345,1
649.226,456.289,1
649.269,455.301,1
649.822,455.048,1
650.372,454.693,1
650.625,453.923,1
650.47,452.74,1
650.856,451.5,1
651.049,451.47,1
652.479,452.139,1
653.453,452.047,1
653.75,450.433,1
654.738,448.874,1
655.25,447.371,1
655.718,445.511,1
656.114,443.846,1
656.135,442.821,1
656.259,440.597,1
656.366,440.007,1
656.29,438.734,1
656.554,437.88,1
656.822,437.829,1
657.677,437.776,1
658.593,437.779,1
659.525,436.246,1
660.139,435.696,1
659.71,435.72,1
659.725,435.244,1
659.025,434.118,1
659.114,433.475,1
659.444,433.035,1
660.195,432.897,1
660.503,432.929,1
660.403,431.894,1
660.479,431.045,1
660.122,430.095,1
659.979,428.62,1
659.636,426.823,1
659.349,424.727,1
659.249,422.779,1
659.241,420.894,1
659.349,419.475,1
659.063,418.138,1
658.811,416.75,1
658.371,415.944,1
658.094,415.213,1
657.719,414.175,1
657.598,413.409,1
657.2,412.235,1
657.273,411.458,1
657.232,410.908,1
657.732,409.63,1
658.021,407.875,1
658.848,406.463,1
658.76,404.909,1
658.707,404.375,1
658.85,403.051,1
658.367,402.096,1
657.493,400.195,1
656.426,398.03,1
655.618,396.268,1
655.358,394.518,1
655.141,392.906,1
654.033,388.633,1
652.963,384.426,1
652.299,382.102,1
651.807,380.716,1
651.351,380.542,1
651.261,380.011,1
651.23,379.318,1
651.703,378.998,1
651.391,377.567,1
651.101,376.044,1
650.654,374.962,1
650.334,373.222,1
650.254,371.998,1
649.164,370.602,1
649.156,368.78,1
648.474,367.227,1
648.116,365.765,1
648.595,364.832,1
648.366,364.465,1
648.728,364.455,1
648.753,364.623,1
649.193,364.713,1
649.147,365.065,1
649.067,365.507,1
649.367,365.858,1
648.925,364.664,1
648.577,364.349,1
648.126,364.591,1
648.076,364.659,1
647.787,364.762,1
648.022,364.018,1
649.305,363.241,1
649.263,363.354,1
649.688,363.667,1
649.601,364.542,1
650.356,365.149,1
650.963,366.588,1
651.34,368.51,1
651.655,370.122,1
653.1,372.171,1
654.67,374.79,1
656.193,377.49,1
656.758,380.535,1
656.997,383.266,1
657.405,385.57,1
657.971,387.633,1
658.321,390.075,1
658.277,393.352,1
657.657,396.403,1
657.493,399.085,1
657.035,402.24,1
656.29,404.624,1
655.434,406.643,1
654.968,408.156,1
654.146,409.944,1
654.187,412.533,1
653.571,415.867,1
653.877,418.687,1
653.571,422.249,1
654.198,425.575,1
654.476,428.035,1
654.379,429.893,1
654.119,430.827,1
653.962,432.804,1
653.73,433.5,1
653.433,435.382,1
652.634,436.104,1
651.832,437.928,1
650.028,438.794,1
648.694,440.829,1
648.105,442.846,1
647.496,444.568,1
646.893,446.273,1
645.95,447.697,1
644.716,448.713,1
644.021,449.264,1
643.681,449.97,1
643.674,450.758,1
643.943,452.311,1
643.99,453.247,1
643.784,454.065,1
643.559,455.192,1
643.514,456.68,1
643.423,458.605,1
643.339,460.679,1
643.182,462.234,1
642.183,462.951,1
642.19,464.511,1
641.75,464.89,1
641.589,465.126,1
641.093,465.54,1
640.227,464.613,1
639.283,462.813,1
638.227,462.098,1
637.43,462.207,1
636.958,462.736,1
636.511,463.423,1
636.422,464.55,1
636.492,465.511,1
636.94,466.386,1
637.628,467.701,1
638.192,469.002,1
638.612,470.478,1
639.102,471.855,1
639.485,473.53,1
639.857,474.291,1
640.477,474.746,1
640.713,474.593,1
640.648,474.123,1
640.799,473.474,1
640.977,473.167,1
641.183,472.802,1
641.149,472.492,1
641.311,472.447,1
641.736,471.088,1
641.452,471.681,1
641.421,471.459,1
641.864,471.504,1
641.489,471.248,1
641.87,470.971,1
641.923,471.36,1
641.644,470.749,1
641.721,470.781,1
641.685,470.733,1
642.084,470.533,1
642.176,470.529,1
642.075,470.435,1
642.165,470.245,1
642.33,470.193,1
642.634,470.187,1
642.858,470.068,1
643.372,470.135,1
643.744,470.044,1
643.63,470.074,1
643.435,470.218,1
643.579,470.365,1
643.399,469.882,1
643.691,470.482,1
643.588,470.562,1
643.875,470.288,1
643.849,470.482,1
644.161,470.264,1
644.188,470.121,1
644.231,470.101,1
644.165,469.538,1
643.897,469.529,1
643.735,469.493,1
643.537,468.893,1
643.892,469.265,1
643.556,469.682,1
643.976,470.075,1
643.69,470.329,1
643.663,470.587,1
643.732,470.818,1
643.489,470.739,1
643.301,470.65,1
643.153,470.655,1
643.075,470.749,1
642.767,471.008,1
643.035,470.902,1
642.812,471.221,1
