x,y,success
649.155,575.629,1
648.997,574.938,1
649.172,574.484,1
649.091,574.503,1
649.559,574.654,1
650.042,575.077,1
650.392,575.14,1
651.18,574.776,1
652.666,573.838,1
654.258,572.454,1
656.065,571.252,1
657.99,569.865,1
660.104,568.472,1
662.811,566.985,1
664.916,565.407,1
666.888,564.188,1
669.254,562.872,1
671.027,561.194,1
673.317,559.339,1
675.207,557.033,1
676.883,554.794,1
677.399,552.83,1
678.324,551.464,1
678.887,550.733,1
679.616,550.416,1
680.555,550.222,1
681.155,550.016,1
681.989,549.261,1
683.195,547.47,1
685.66,544.638,1
687.79,539.83,1
690.763,535.112,1
693.24,531.259,1
695.103,528.338,1
696.294,526.497,1
697.136,524.852,1
697.512,523.724,1
698.088,522.352,1
698.981,521.031,1
699.613,519.518,1
699.914,518.291,1
699.636,517.264,1
699.878,516.296,1
700.111,515.512,1
700.991,514.333,1
701.235,512.429,1
701.67,510.361,1
702.568,508.722,1
703.545,507.039,1
705.087,505.497,1
705.886,503.552,1
707.055,501.798,1
707.851,499.743,1
708.884,497.674,1
710.624,496.633,1
712.215,495.8,1
713.539,495.195,1
713.936,494.158,1
714.431,493.117,1
715.216,491.719,1
715.87,491.056,1
716.547,489.972,1
716.632,488.644,1
716.764,486.488,1
716.957,483.709,1
716.85,480.654,1
717.109,478.456,1
717.261,476.491,1
717.925,475.462,1
718.136,474.667,1
718.896,474.025,1
720.119,473.973,1
721.028,473.819,1
721.87,472.06,1
722.389,471.132,1
723.312,469.127,1
724.342,468.02,1
724.925,466.137,1
725.717,464.063,1
726.278,461.826,1
727.006,459.706,1
727.84,457.13,1
728.267,454.727,1
729.68,452.565,1
730.67,450.747,1
731.525,449.083,1
732.154,446.977,1
732.462,446.284,1
732.911,445.11,1
733.026,444.383,1
733.359,443.326,1
733.773,442.012,1
734.358,440.776,1
734.068,439.521,1
734.833,438.17,1
735.17,437.225,1
735.706,436.282,1
735.574,435.255,1
735.29,433.521,1
735.357,432.345,1
735.793,431.65,1
736.445,431.39,1
737.45,430.998,1
738.342,428.611,1
738.705,426.171,1
738.918,423.707,1
739.253,421.13,1
739.41,418.491,1
739.621,416.264,1
739.572,414.031,1
739.282,412.077,1
739.189,410.494,1
739.331,409.255,1
739.049,408.411,1
739.842,407.722,1
740.973,407.211,1
741.681,405.994,1
742.375,404.607,1
741.902,404.138,1
741.257,403.527,1
740.956,402.354,1
740.65,401.414,1
740.904,400.127,1
741.003,399.376,1
740.731,398.491,1
740.783,396.916,1
740.698,395.27,1
739.914,393.708,1
739.315,391.743,1
738.398,389.306,1
738.091,386.547,1
737.661,384.41,1
737.391,382,1
737.246,380.166,1
736.781,378.331,1
736.572,377.08,1
736.006,375.494,1
735.616,374.711,1
735.361,373.278,1
734.816,371.926,1
734.359,370.552,1
733.854,369.143,1
733.724,368.394,1
734.394,366.926,1
734.865,365.171,1
735.114,363.206,1
735.189,361.811,1
734.992,360.758,1
734.535,358.843,1
733.708,357.096,1
732.055,354.906,1
730.876,351.706,1
729.62,349.655,1
729.141,347.48,1
728.682,344.951,1
727.565,340.745,1
726.394,336.259,1
725.414,333.818,1
724.875,332.447,1
724.019,331.513,1
723.503,330.892,1
723.289,330.046,1
723.262,329.363,1
722.961,327.703,1
722.566,325.894,1
722.042,324.506,1
721.392,322.71,1
721.046,320.871,1
719.818,318.721,1
719.008,316.319,1
718.008,314.081,1
717.846,312.459,1
717.866,311.333,1
717.652,310.805,1
717.968,310.626,1
718.069,310.937,1
718.11,311.205,1
718.474,311.879,1
718.858,312.174,1
718.839,312.849,1
718.731,311.783,1
718.662,311.513,1
718.094,311.666,1
718.331,312.219,1
718.178,312.009,1
718.781,311.697,1
719.827,311.5,1
720.237,311.601,1
720.641,311.963,1
721.091,313.173,1
721.569,314.647,1
722.575,316.123,1
723.737,318.949,1
724.635,321.494,1
726.831,324.538,1
729.198,327.986,1
730.682,331.866,1
732.343,335.62,1
732.798,339.077,1
734.1,342.586,1
735.178,346.282,1
736.304,349.627,1
736.893,353.618,1
737.168,357.461,1
737.23,360.94,1
737.108,364.952,1
736.619,368.058,1
736.512,371.116,1
736.149,373.32,1
736.043,376.121,1
735.952,379.958,1
736.152,384.128,1
736.63,388.842,1
737.542,393.47,1
738.322,397.802,1
738.326,401.299,1
738.748,404.112,1
738.711,406.615,1
738.66,409.039,1
738.681,411.288,1
738.364,413.764,1
738.115,415.935,1
737.22,418.374,1
736.229,421.008,1
735.241,423.268,1
734.282,426.083,1
734.196,429.094,1
733.333,431.399,1
732.827,433.423,1
732.112,435.118,1
731.527,436.899,1
731.362,438.238,1
731.444,439.218,1
731.675,440.497,1
731.37,441.995,1
731.433,443.407,1
731.202,444.343,1
731.229,446.813,1
730.938,449.147,1
730.581,451.801,1
729.967,453.746,1
729.632,455.044,1
729.017,456.734,1
728.946,457.524,1
728.442,458.401,1
728.06,458.786,1
727.511,458.383,1
726.965,457.813,1
725.533,457.692,1
724.494,458.536,1
723.685,459.456,1
723.509,460.752,1
723.561,461.898,1
723.594,463.187,1
723.712,463.991,1
724.105,465.282,1
724.887,466.343,1
725.325,467.509,1
725.845,468.848,1
725.741,470.285,1
726.436,471.144,1
727.618,471.23,1
727.454,470.812,1
727.168,469.656,1
727.42,468.873,1
727.815,468.558,1
727.763,467.643,1
727.544,467.414,1
727.605,467.138,1
728.212,466.287,1
727.949,466.5,1
727.936,466.182,1
728.13,465.933,1
727.931,465.552,1
728.246,465.046,1
728.168,465.307,1
727.932,465.006,1
728.339,465.295,1
728.389,464.863,1
728.413,464.546,1
728.622,464.384,1
728.734,464.165,1
728.373,464.216,1
728.767,464.134,1
729.128,463.92,1
729.265,464.012,1
729.908,463.926,1
730.025,463.99,1
730.116,463.958,1
730.059,463.965,1
730.269,463.89,1
729.901,463.936,1
730.16,464.105,1
730.242,464.068,1
730.37,464.33,1
730.461,464.092,1
730.619,464.031,1
730.393,463.892,1
730.474,463.874,1
730.656,463.726,1
730.437,463.546,1
730.198,463.556,1
730.241,462.946,1
730.205,463.199,1
730.404,463.776,1
730.179,463.962,1
730.066,463.951,1
730.156,464.012,1
729.91,464.343,1
729.406,464.242,1
729.593,464.266,1
729.587,464.159,1
729.791,464.366,1
729.512,464.603,1
729.454,464.361,1
729.415,464.582,1
