x,y,success
607.483,302.741,1
607.297,302.755,1
607.473,302.81,1
607.89,303.047,1
608.171,303.96,1
608.609,304.705,1
609.543,305.937,1
610.212,307.221,1
611.05,309.008,1
611.976,310.526,1
613.336,312.3,1
614.99,313.604,1
615.691,314.369,1
617.215,315.174,1
618.156,315.914,1
619.176,317.545,1
620.34,318.783,1
621.413,320.757,1
623.122,322.634,1
624.179,324.756,1
625.347,326.475,1
626.372,327.777,1
626.694,328.293,1
627.958,328.821,1
628.717,329,1
629.406,329.557,1
630.369,330.258,1
630.698,331.5,1
630.537,333.263,1
630.679,334.52,1
630.474,334.655,1
630.979,335.165,1
631.831,337.827,1
632.618,338.367,1
633.352,339.625,1
633.919,342.065,1
634.535,343.715,1
634.5,345.308,1
635.61,346.045,1
636.362,345.761,1
637.17,345.893,1
637.006,347.032,1
638.098,348.178,1
638.473,348.975,1
638.596,349.807,1
638.523,350.802,1
638.989,351.015,1
638.968,351.377,1
639.052,351.819,1
639.534,351.865,1
640.082,351.903,1
640.811,353.232,1
641.908,354.335,1
642.99,355.172,1
643.685,356.892,1
644.808,356.927,1
645.733,357.178,1
646.683,357.599,1
647.691,357.129,1
648.208,357.081,1
649.078,356.319,1
649.685,356.74,1
650.255,357.471,1
650.486,358.248,1
650.723,359.564,1
651,361.92,1
651.231,363.899,1
651.98,365.901,1
652.526,367.929,1
652.665,369.951,1
653.084,371.367,1
653.399,372.773,1
653.464,373.259,1
653.175,374.083,1
653.513,374.285,1
653.662,375.106,1
653.846,376.329,1
653.625,376.829,1
653.736,377.431,1
653.649,378.05,1
653.686,379.431,1
653.56,381.463,1
654.026,382.781,1
654.107,384.639,1
654.279,386.003,1
655.105,386.607,1
655.406,387.295,1
656.031,387.899,1
656.64,388.182,1
657.211,389.097,1
657.619,389.301,1
657.583,389.528,1
657.532,389.941,1
657.553,390.244,1
657.42,391.939,1
657.44,393.19,1
656.687,395.342,1
656.146,397.156,1
655.817,398.275,1
655.154,399.898,1
655.67,400.288,1
655.724,401.493,1
655.574,402.239,1
655.473,403.47,1
655.467,404.576,1
655.573,405.51,1
656.336,406.435,1
656.266,407.181,1
656.3,407.854,1
656.322,407.863,1
656.059,407.74,1
655.373,408.07,1
654.97,408.171,1
654.702,408.379,1
655.421,407.974,1
655.199,408.649,1
655.514,408.507,1
655.77,408.112,1
655.424,407.595,1
655.446,407.648,1
655.688,407.674,1
656.034,408.207,1
656.141,408.527,1
655.79,408.084,1
655.776,406.983,1
655.568,406.147,1
655.239,404.351,1
654.717,403.164,1
654.622,401.958,1
654.902,400.832,1
655.042,399.465,1
654.964,398.407,1
655.312,396.84,1
655.835,395.34,1
656.566,393.727,1
657.237,391.663,1
657.792,389.72,1
657.973,387.704,1
657.822,386.388,1
656.974,386.328,1
656.828,386.145,1
656.734,385.903,1
656.228,385.701,1
655.674,385.636,1
655.475,383.712,1
655.308,381.19,1
655.222,376.995,1
655.756,372.894,1
656.59,369.156,1
657.164,366.668,1
657.104,365.286,1
656.586,363.762,1
655.886,362.805,1
654.828,362.033,1
654.475,361.528,1
654.074,360.293,1
653.812,358.776,1
653.538,357.769,1
653.022,357.084,1
652.47,356.789,1
651.723,355.708,1
650.883,354.165,1
649.744,353.37,1
649.412,352.291,1
648.962,351.087,1
648.633,349.888,1
648.046,348.327,1
647.473,347.016,1
646.425,346.27,1
646.116,345.243,1
646.111,344.714,1
646.703,344.163,1
647.053,344.136,1
646.419,343.65,1
645.795,342.998,1
645.573,342.607,1
645.644,341.721,1
645.34,340.894,1
644.898,340.275,1
644.107,338.587,1
642.665,336.074,1
641.302,334.088,1
640.211,332.239,1
639.457,330.714,1
639.145,330.569,1
638.772,330.596,1
638.638,330.37,1
638.792,330.536,1
638.873,330.278,1
638.476,329.84,1
638.739,329.034,1
638.5,328.469,1
638.316,327.381,1
637.899,326.113,1
637.528,325.016,1
637.388,323.35,1
637.387,321.864,1
637.126,320.669,1
636.483,318.701,1
636.293,317.938,1
636.439,316.313,1
635.965,315.237,1
635.653,313.942,1
635.69,313.698,1
635.455,313.261,1
634.954,313.05,1
634.508,312.175,1
634.213,311.73,1
633.796,311.277,1
633.239,310.496,1
632.802,310.288,1
632.562,309.739,1
632.24,309.26,1
631.758,308.369,1
630.642,307.216,1
630.447,306.642,1
630.262,306.368,1
629.838,306.634,1
629.621,307.288,1
628.974,305.978,1
628.681,304.405,1
627.909,303.132,1
626.805,302.097,1
625.801,300.247,1
624.639,299.265,1
623.663,297.814,1
622.473,297.32,1
621.361,296.352,1
620.396,296.061,1
619.709,296.249,1
619.932,295.678,1
620.365,295.565,1
620.621,295.323,1
620.66,294.327,1
619.799,294.259,1
618.879,294.366,1
618.178,293.86,1
617.796,293.706,1
616.962,292.919,1
616.419,293.317,1
615.504,293.588,1
614.271,293.547,1
613.092,293.26,1
611.383,292.679,1
610.245,291.922,1
609.021,290.388,1
607.935,288.58,1
607.065,287.177,1
606.159,286.203,1
605.192,284.939,1
604.256,284.021,1
603.637,283.022,1
603.074,282.235,1
602.261,281.378,1
601.486,280.586,1
600.867,280.224,1
599.951,280.004,1
599.141,279.768,1
598.619,279.104,1
598.487,278.073,1
598.97,276.778,1
599.189,275.869,1
598.869,274.542,1
598.143,274.385,1
597.207,273.896,1
595.58,273.407,1
593.595,272,1
591.257,270.598,1
589.448,269.552,1
588.491,268.396,1
587.472,267.119,1
585.952,263.898,1
585.101,260.087,1
584.334,258.765,1
583.307,258.561,1
581.888,257.663,1
581.023,257.982,1
580.513,257.863,1
580.069,257.463,1
579.477,256.832,1
578.62,255.52,1
577.606,254.379,1
577.472,253.528,1
576.207,252.432,1
574.298,251.457,1
573.16,250.552,1
571.611,249.26,1
570.778,248.522,1
570.563,248.039,1
570.025,247.647,1
570.069,247.136,1
570.549,247.714,1
570.959,247.5,1
571.342,247.877,1
571.596,248.548,1
571.806,248.279,1
571.871,246.995,1
571.788,246.435,1
571.571,245.99,1
571.796,246.144,1
571.894,245.838,1
572.431,244.796,1
573.585,244.835,1
574.314,244.204,1
575.165,243.974,1
575.595,244.495,1
576.695,245.195,1
577.859,245.5,1
579.552,246.49,1
581.676,247.167,1
584.523,248.411,1
588.029,249.713,1
590.255,251.676,1
592.797,253.683,1
594.695,255.179,1
597.148,256.663,1
599.323,257.491,1
601.691,258.845,1
603.31,261.11,1
604.469,263.098,1
605.345,265.277,1
606.374,267.365,1
606.906,269.379,1
607.548,270.711,1
608.699,271.566,1
609.809,272.548,1
611.288,274.396,1
613.121,276.647,1
615.409,279.426,1
617.652,281.539,1
619.692,284.077,1
621.639,285.735,1
623.33,286.836,1
625.205,288.016,1
626.945,288.681,1
627.998,289.191,1
629.755,289.906,1
630.76,291.463,1
631.198,292.678,1
631.908,293.884,1
632.018,295.199,1
632.404,296.575,1
633.284,298.304,1
633.706,299.765,1
634.406,301.787,1
634.829,302.472,1
635.313,303.242,1
635.825,303.923,1
636.357,304.811,1
637.008,306,1
636.928,307.138,1
637.271,308.243,1
638.155,308.693,1
638.703,310.21,1
