x,y,success
864.874,495.157,1
864.655,495.364,1
864.451,495.804,1
863.948,496.932,1
864.306,497.472,1
864.045,499.045,1
864.286,500.466,1
864.455,502.203,1
863.6,505.191,1
863.141,508.383,1
862.875,511.521,1
861.83,515.096,1
860.856,518.5,1
859.736,521.725,1
858.538,524.825,1
858.013,527.842,1
857.689,530.676,1
856.591,534.53,1
855.151,538.246,1
855.258,541.274,1
853.878,544.722,1
854.25,546.417,1
853.729,548.312,1
852.029,551.147,1
852.791,550.882,1
850.35,554.425,1
851.021,555.354,1
850.85,557.15,1
851.9,557.991,1
849.068,560.689,1
850.079,561.158,1
848.056,563.694,1
849.129,565.186,1
849.232,567.598,1
847.896,570.771,1
846.733,574.067,1
845.348,577.106,1
844.848,579.413,1
844.75,581.375,1
845.227,581.136,1
842.318,584.636,1
843.658,584.5,1
840.8,589.1,1
837.789,592.053,1
836.375,595.125,1
835.13,597.315,1
834.75,599.167,1
834.13,600.352,1
833.87,601.981,1
832.895,603.263,1
831.186,605.957,1
829.778,608.778,1
828.122,612.23,1
826.141,615.474,1
822.981,618.722,1
820.167,621.7,1
816.816,624.342,1
818.204,623.574,1
815.167,626.389,1
813.796,626.759,1
813,627.6,1
811.62,628.86,1
808.192,631.885,1
808.654,632.885,1
807.3,635.5,1
810.333,633.833,1
803.833,640.357,1
802.5,644.5,1
801.233,646.367,1
799.357,649.786,1
799.237,650.553,1
797,654.5,1
796.7,655.1,1
793.643,657.071,1
795,656.5,1
788,661.167,1
784,662.25,1
783.682,664.227,1
784,664,1
781.929,665.357,1
781.192,667.346,1
780.5,668.971,1
777.929,672.214,1
777.929,672.214,0
773.5,677.5,1
770.5,679.5,1
768.278,681.944,1
767,682.5,1
763.786,684.643,1
763.25,685.333,1
762.25,685.875,1
758.5,687.5,1
758.5,687.5,0
753.5,689.5,1
753.5,690,1
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
753.5,690,0
757.5,695.5,1
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
757.5,695.5,0
