x,y,success
661.393,380.864,1
661.222,379.002,1
661.837,376.623,1
660.792,374.847,1
661.119,373.374,1
660.781,373.259,1
661.379,372.681,1
661.838,372.623,1
662.333,371.496,1
662.518,370.136,1
662.062,369.436,1
661.11,367.602,1
660.446,365.875,1
659.946,364.029,1
659.172,361.135,1
658.662,359.379,1
657.918,357.546,1
657.756,355.977,1
656.563,354.31,1
656.357,352.462,1
654.891,350.624,1
654.058,349.227,1
652.813,347.77,1
652.052,346.654,1
651.62,345.802,1
650.568,344.557,1
648.791,343.486,1
648.381,342.623,1
646.951,341.758,1
646.093,341.125,1
646.314,340.996,1
645.654,340.504,1
644.451,339.904,1
643.819,340.307,1
643.291,340.974,1
642.714,342.404,1
642.077,343.194,1
640.833,344.449,1
640.055,344.794,1
639.553,343.796,1
638.594,343.688,1
638.042,342.475,1
637.606,340.79,1
637.22,339.157,1
636.307,338.161,1
635.973,337.327,1
636.23,335.301,1
635.242,334.023,1
634.682,331.849,1
634.349,330.198,1
634.422,328.976,1
634.06,327.763,1
634.028,326.474,1
633.69,324.937,1
633.678,323.411,1
632.881,321.27,1
632.624,319.951,1
631.854,318.59,1
631.35,317.923,1
631.218,317.537,1
630.566,317.066,1
630.518,316.891,1
630.113,317.205,1
629.858,317.534,1
629.861,316.88,1
629.597,316.898,1
628.826,316.86,1
627.626,316.58,1
627.327,316.765,1
626.781,315.948,1
626.771,315.716,1
626.391,315.76,1
625.768,315.806,1
625.7,315.61,1
625.596,315.537,1
626.321,316.332,1
626.685,315.97,1
627.238,316.091,1
628.68,316.643,1
629.47,317.698,1
629.825,318.183,1
629.827,319.229,1
630.888,320.075,1
631.24,320.904,1
631.833,321.163,1
631.921,321.64,1
631.58,322.312,1
632.493,322.574,1
632.337,322.562,1
633.028,322.848,1
633.891,324.088,1
633.766,324.916,1
634.55,326.394,1
635.082,327.698,1
635.87,329.31,1
636.775,331.474,1
637.375,333.397,1
638.261,335.299,1
638.441,337.635,1
639.605,339.377,1
640.389,340.556,1
642.011,342.613,1
642.734,344.137,1
643.926,346.088,1
645.019,348.196,1
645.618,349.996,1
646.741,351.965,1
647.448,354.357,1
647.939,356.169,1
649.429,358.365,1
649.912,360.384,1
650.621,362.418,1
651.926,364.312,1
652.949,365.615,1
654.437,367.51,1
655.5,369.159,1
656.465,370.648,1
657.5,372.691,1
658.095,374.365,1
658.861,376.403,1
658.773,378.306,1
658.866,380.063,1
658.325,381.974,1
658.628,383.486,1
658.483,385.75,1
658.745,387.584,1
658.565,390.276,1
658.444,392.587,1
658.071,394.736,1
657.563,396.504,1
656.532,399.165,1
656.547,401.388,1
656.204,403.447,1
655.736,405.551,1
655.345,407.658,1
654.62,409.015,1
654.183,411.621,1
653.598,413.381,1
652.85,414.847,1
652.668,416.949,1
652.414,418.998,1
652.079,421.338,1
651.865,423.08,1
650.971,424.214,1
649.755,425.955,1
649.393,426.803,1
649.227,426.618,1
649.294,426.758,1
649.697,425.49,1
648.858,424.742,1
649.291,424.203,1
647.96,423.889,1
646.549,424.015,1
646.783,423.526,1
645.728,422.896,1
645.553,422.317,1
645.622,421.836,1
645.636,421.593,1
645.405,421.913,1
644.933,422.365,1
645.314,422.459,1
645.911,422.254,1
645.081,421.543,1
645.351,421.058,1
645.72,420.973,1
646.032,420.819,1
645.936,420.955,1
645.704,421.196,1
645.88,422.273,1
645.65,422.183,1
645.265,422.361,1
646.064,421.971,1
646.147,421.608,1
646.713,421.967,1
646.253,421.668,1
646.135,421.03,1
645.917,421.483,1
646.177,421.503,1
646.023,421.454,1
645.841,421.838,1
645.754,422.014,1
645.629,421.664,1
646.019,421.914,1
645.988,421.818,1
645.982,421.644,1
645.868,421.9,1
645.652,422.31,1
645.331,422.145,1
645.862,422.108,1
645.394,422.128,1
645.215,422.008,1
644.728,422.159,1
644.49,421.417,1
644.435,421.631,1
644.798,422.209,1
644.312,423.021,1
644.713,423.245,1
644.39,422.94,1
644.366,423.39,1
