x,y,success
665.805,472.383,1
665.853,472.468,1
665.877,472.268,1
665.273,472.669,1
665.718,472.676,1
665.41,472.518,1
665.572,472.75,1
665.449,472.57,1
665.434,473.133,1
665.493,473.575,1
666.135,473.645,1
665.833,473.506,1
665.765,473.571,1
666.403,472.98,1
665.859,472.872,1
666.327,473.321,1
666.096,473.632,1
666.659,474.118,1
666.732,474.301,1
666.237,474.401,1
666.43,474.29,1
666.884,474.242,1
666.827,474.5,1
666.401,474.974,1
666.598,475.316,1
665.842,475.789,1
665.941,476.742,1
665.615,477.464,1
665.273,478.708,1
665.52,479.679,1
665.269,480.635,1
665.237,482.137,1
666.015,483.543,1
665.513,484.918,1
665.82,486.031,1
665.738,486.948,1
665.301,487.637,1
665.412,488.5,1
664.506,489.639,1
664.175,491.209,1
663.988,492.274,1
663.632,493.75,1
662.743,495.286,1
662.197,496.941,1
662.063,498.924,1
661.202,500.699,1
660.332,503.927,1
660.316,506.447,1
659.648,508.922,1
659.861,510.609,1
659.247,512.651,1
658.934,513.797,1
658.742,515.158,1
658.791,516.619,1
658.552,517.396,1
658.791,518.067,1
659.257,518.676,1
659.216,519.568,1
659.208,520.58,1
659.845,521.682,1
659.157,524.064,1
658.779,526.179,1
659.059,527.955,1
658.153,530.595,1
657.024,533.689,1
655.934,536.384,1
655.054,539.689,1
654.147,542.463,1
653.369,545.106,1
652.522,547.478,1
651.859,549.19,1
650.227,550.336,1
650.132,551.485,1
648.847,552.146,1
648.404,552.33,1
647.972,553.335,1
647.126,554.386,1
647.41,554.914,1
646.07,555.602,1
646.508,556.549,1
645.922,557.484,1
645.586,558.398,1
645.079,559.595,1
644.195,561.246,1
643.31,562.762,1
643.959,564.583,1
642.958,566.286,1
641.946,567.754,1
640.746,568.532,1
639.768,569.118,1
638.702,569.849,1
638.049,571.47,1
636.286,572.44,1
636.213,573.609,1
635.71,574.993,1
633.255,575.955,1
632.752,577.021,1
632.021,577.938,1
631.492,578.76,1
631.407,580.05,1
631.298,580.525,1
631.313,580.817,1
630.326,581.483,1
630.061,582.402,1
629.176,583.725,1
627.94,584.94,1
627.121,587.259,1
625.308,588.875,1
624.093,590.797,1
624.35,591.801,1
623.337,592.592,1
622.456,593.033,1
622.833,592.462,1
623.559,592.054,1
623.708,591.401,1
624.491,589.875,1
624.772,589.368,1
624.198,588.453,1
625.228,588.189,1
625.029,587.885,1
624.197,588.005,1
624.572,587.167,1
625.51,587.652,1
624.978,587.913,1
626.09,587.95,1
627.966,587.762,1
629.05,586.581,1
629.602,585.935,1
630.606,584.989,1
631.31,583.56,1
631.995,582.995,1
632.468,581.253,1
633.421,580.252,1
635.122,578.05,1
634.788,575.644,1
635.57,574.482,1
635.686,572.99,1
636.258,571.079,1
636.878,569.527,1
639.419,567.508,1
638.897,565.241,1
640.079,562.632,1
640.593,560.619,1
641.58,558.468,1
642.272,555.86,1
643.287,554.549,1
644.917,552.158,1
646.578,550.461,1
647.448,548.121,1
647.93,546.194,1
649.34,544.636,1
650.909,542.821,1
650.854,541.831,1
650.981,541.355,1
650.996,540.763,1
650.734,540.539,1
650.888,539.229,1
650.538,538.8,1
651.226,537.692,1
651.576,536.008,1
652.129,534.248,1
652.383,532.059,1
653.036,530.521,1
652.656,529.389,1
653.486,527.793,1
654.508,526.647,1
654.377,525.338,1
655.395,523.242,1
657.237,520.938,1
658.169,518.824,1
658.29,516.92,1
659.296,515.135,1
660.662,513.037,1
661.004,511.457,1
661.613,508.951,1
662.852,507.239,1
663.86,505.72,1
664.336,504.349,1
665.021,502.871,1
664.978,501.779,1
665.194,500.243,1
665.599,499.014,1
666.569,497.889,1
667.107,496.864,1
667.141,495.955,1
667.279,495.022,1
667.338,494.743,1
667.391,494.193,1
667.942,493.357,1
668.239,492.608,1
668.328,491.427,1
668.319,490.138,1
668.064,488.809,1
668.769,487.148,1
669.487,485.345,1
669.553,483.853,1
669.886,482.836,1
670.704,480.833,1
670.34,479.069,1
670.383,476.679,1
670.182,474.678,1
670.184,472.93,1
670.211,471.305,1
670.053,470.326,1
670.377,469.326,1
670.056,468,1
670.13,466.481,1
670.524,464.839,1
670.699,463.361,1
670.5,462.167,1
671.08,461.576,1
670.718,460.622,1
671.122,459.808,1
671.829,458.453,1
671.613,456.958,1
671.87,454.833,1
672.299,452.732,1
672.54,450.513,1
672.988,448.377,1
673.725,445.906,1
673.041,444.655,1
673.646,442.523,1
673.778,441.265,1
674.006,439.982,1
674.295,439.325,1
674.656,438.65,1
675.37,438.642,1
675.81,437.73,1
676.159,437.018,1
676.617,435.954,1
677.34,434.086,1
677.435,433.048,1
677.525,431.167,1
677.398,428.53,1
678.328,426.316,1
678.794,424.1,1
678.42,422.494,1
679.366,421,1
679.924,420.448,1
680.09,420.072,1
680.863,419.466,1
680.89,418.256,1
681.444,416.669,1
681.483,415.715,1
681.678,414.05,1
681.609,412.06,1
680.856,409.884,1
680.958,407.601,1
680.535,405.523,1
680.222,403.494,1
679.57,401.871,1
679.648,399.681,1
679.131,398.358,1
679.024,396.619,1
677.825,394.91,1
677.267,393.255,1
676.64,391.729,1
676.14,390.512,1
675.765,389.185,1
675.121,387.874,1
674.535,386.72,1
673.866,385.809,1
673.82,385.157,1
673.388,384.671,1
673.483,383.912,1
672.815,383.86,1
672.23,383.565,1
671.841,384.098,1
671.585,384.67,1
670.975,386.257,1
670.07,386.623,1
669.879,386.709,1
669.127,386.57,1
668.912,385.418,1
668.078,384.095,1
668.263,382.511,1
667.489,380.62,1
667.255,379.696,1
667.008,378.457,1
666.645,376.93,1
667.02,374.805,1
666.612,372.798,1
666.352,371.068,1
666.429,369.668,1
666.816,367.931,1
667.005,366.696,1
667.082,364.842,1
666.668,362.65,1
666.899,361.277,1
666.495,359.192,1
666.134,358.28,1
665.473,357.735,1
665.242,357.057,1
665.444,356.292,1
664.833,356.729,1
664.969,356.536,1
664.333,356.957,1
664.238,357.158,1
663.5,356.668,1
663.575,356.171,1
662.617,355.712,1
662.435,355.366,1
662.179,355.291,1
662.267,355.119,1
661.451,355.011,1
661.495,355.156,1
661.244,354.847,1
660.959,355.327,1
661.484,355.116,1
661.846,355.594,1
662.467,355.506,1
662.628,357.074,1
663.657,357.944,1
663.582,358.948,1
663.443,360.144,1
664.286,360.864,1
664.44,362.25,1
663.973,363.269,1
663.803,364.305,1
663.679,364.495,1
663.426,365.133,1
663.337,365.565,1
663.195,366.58,1
663.346,367.654,1
663.424,369.008,1
663.159,370.534,1
663.543,372.435,1
663.57,374.694,1
663.599,376.641,1
664.395,378.826,1
664.774,381.194,1
664.547,383.243,1
664.62,385.232,1
665.664,387.028,1
665.957,389.691,1
666.266,391.629,1
667.303,393.281,1
667.609,395.046,1
667.948,397.221,1
668.005,399.34,1
668.106,401.539,1
668.72,403.856,1
669.016,405.769,1
669.309,408.034,1
670.143,410.056,1
670.193,411.947,1
670.98,414.02,1
671.597,415.661,1
671.918,417.209,1
672.477,419.014,1
672.853,420.925,1
673.429,422.815,1
673.08,424.989,1
672.855,426.962,1
672.068,428.603,1
671.627,430.289,1
671.048,432.685,1
670.84,434.512,1
670.579,436.567,1
669.887,439.041,1
669.606,441.431,1
668.971,442.96,1
667.691,445.574,1
667.081,447.739,1
666.756,449.946,1
666.074,452.397,1
665.099,454.556,1
664.111,456.383,1
663.256,457.845,1
662.465,460.026,1
660.947,462.146,1
660.385,463.551,1
659.613,465.195,1
658.797,467.487,1
658.662,469.032,1
657.427,470.96,1
656.134,472.049,1
655.084,473.312,1
654.024,474.235,1
654.02,474.303,1
654.066,473.967,1
654.205,472.827,1
654.279,472.507,1
653.887,471.972,1
653.434,471.507,1
652.563,471.052,1
652.469,470.736,1
651.79,470.41,1
651.84,469.686,1
651.314,469.314,1
652.26,469.338,1
652.328,469.347,1
652.344,469.788,1
652.472,469.597,1
652.827,469.448,1
652.473,468.66,1
652.5,468.696,1
652.842,468.362,1
653.062,468.562,1
653.418,468.261,1
652.776,468.855,1
653.376,468.99,1
652.813,469.017,1
652.851,469.561,1
653.036,469.093,1
653.041,469.089,1
653.222,469.195,1
652.962,469.093,1
653.155,468.769,1
652.624,468.941,1
653.408,468.66,1
653.097,468.326,1
653.219,468.879,1
652.84,468.933,1
653.048,469.43,1
652.806,468.794,1
652.417,469.048,1
652.658,469.09,1
652.897,469.359,1
653.517,469.107,1
652.434,468.867,1
652.162,469.467,1
653.156,469.234,1
652.955,468.974,1
651.775,469.239,1
651.487,468.784,1
651.815,468.264,1
651.413,469.261,1
651.872,470.115,1
652.009,470.183,1
652.207,470.518,1
651.288,470.745,1
