x,y,success
829.626,374.6,1
829.433,372.549,1
829.757,371.203,1
829.844,369.63,1
830.011,368.224,1
829.915,365.888,1
830.238,363.481,1
829.401,361.28,1
829.04,358.234,1
828.387,355.139,1
827.777,351.717,1
827.065,348.168,1
826.628,345.126,1
825.65,342.152,1
825.295,339.346,1
824.522,336.29,1
823.546,333.466,1
822.38,330.796,1
821.496,327.663,1
820.416,325.397,1
819.57,322.797,1
818.591,320.511,1
817.324,317.688,1
816.136,315.31,1
814.796,313.6,1
814.073,311.612,1
813.64,310.577,1
813.248,309.351,1
812.606,308.566,1
811.956,307.492,1
811.124,306.974,1
810.552,306.483,1
809.453,306.94,1
809.014,307.033,1
807.741,307.239,1
806.751,306.667,1
805.804,305.573,1
805.105,303.952,1
804.446,301.965,1
803.507,299.411,1
803.063,297.272,1
801.911,295.61,1
801.536,293.82,1
800.92,291.65,1
800.283,289.044,1
799.496,285.708,1
799.027,282.962,1
798.56,280.474,1
797.739,278.324,1
797.067,275.818,1
796.702,273.038,1
796.086,270.257,1
795.177,267.695,1
794.433,265.713,1
793.849,263.798,1
792.849,263.038,1
792.538,261.71,1
792.429,261.774,1
792.29,261.373,1
792.12,261.447,1
791.726,261.533,1
791.349,261.239,1
790.907,260.833,1
790.365,260.463,1
789.592,259.917,1
789.263,259.569,1
788.752,259.378,1
788.624,259.096,1
788.328,259.317,1
787.958,258.962,1
788.088,259.077,1
788.063,259.363,1
788.504,259.757,1
789.038,260.35,1
790.364,261.221,1
791.176,262.295,1
792.04,263.852,1
792.863,265.651,1
793.522,267.699,1
794.966,269.897,1
795.769,272.541,1
796.912,274.912,1
797.423,276.925,1
798.06,279.19,1
798.477,280.397,1
799.098,282.299,1
800.086,284.297,1
800.61,286.977,1
801.481,289.772,1
802.452,292.989,1
803.519,296.431,1
804.686,300.076,1
805.912,303.869,1
806.412,307.668,1
807.652,311.283,1
808.85,315.011,1
809.875,318.736,1
811.295,322.578,1
812.099,326.532,1
813.931,330.115,1
814.706,333.581,1
815.546,337.059,1
816.214,340.391,1
816.535,343.57,1
817.71,346.82,1
818.452,350.18,1
819.235,354.224,1
820.13,357.583,1
820.926,361.042,1
822.068,364.968,1
823.289,368.231,1
824.849,371.522,1
825.584,374.976,1
826.379,378.481,1
827.12,382.116,1
827.261,386,1
827.614,388.839,1
827.924,392.128,1
827.658,395.423,1
827.561,398.568,1
827.571,401.882,1
827.245,405.303,1
827.154,409.029,1
826.995,412.754,1
826.98,416.468,1
826.217,419.69,1
825.708,423.515,1
825.168,427.061,1
824.399,430.656,1
823.7,434.593,1
823.124,438.351,1
822.538,441.697,1
821.463,445.007,1
820.812,448.389,1
819.898,451.43,1
819.294,454.511,1
818.58,457.487,1
817.743,460.382,1
817.353,463.374,1
816.622,466.278,1
815.266,469.106,1
813.266,472.239,1
812.536,474.113,1
811.924,474.975,1
812.119,474.069,1
812.32,472.951,1
812.418,471.769,1
811.872,470.664,1
811.223,470.234,1
810.378,469.847,1
809.93,469.045,1
809.465,468.129,1
809.768,467.113,1
809.271,465.736,1
809.879,465.483,1
809.615,465.372,1
809.967,464.766,1
810.4,464.138,1
810.432,463.089,1
810.273,462.642,1
810.885,462.226,1
810.778,461.552,1
810.91,461.638,1
811.314,461.584,1
810.735,461.874,1
810.887,462.067,1
810.585,462.335,1
810.76,462.417,1
810.67,462.195,1
811.139,462,1
811.542,461.972,1
811.303,461.942,1
811.313,461.53,1
810.916,461.583,1
810.964,461.561,1
810.79,461.227,1
810.874,461.685,1
810.774,461.95,1
810.837,462.419,1
810.774,462.111,1
811.116,462.133,1
810.767,461.95,1
810.949,462.397,1
810.766,462.798,1
810.187,462.619,1
810.353,462.959,1
810.51,462.563,1
810.32,462.512,1
810.119,462.64,1
809.704,461.761,1
810.215,462.156,1
809.812,462.769,1
809.821,463.152,1
809.93,463.593,1
810.221,463.473,1
809.858,463.878,1
