x,y,success
739.016,589.016,1
739.378,587.685,1
740.503,587.007,1
741.106,585.701,1
741.901,584.291,1
743.88,582.095,1
744.101,580.356,1
745.331,578.245,1
746.316,576.788,1
747.919,574.379,1
748.329,572.64,1
749.704,570.754,1
750.207,569.092,1
751.043,566.833,1
751.675,564.464,1
752.283,562.604,1
752.15,561.408,1
752.579,559.845,1
753.173,558.535,1
753.842,557.116,1
755.018,555.218,1
755.785,553.381,1
756.507,551.61,1
757.534,549.856,1
757.781,548.401,1
758.66,546.855,1
760.664,544.87,1
761.711,542.334,1
763.079,539.64,1
764.164,536.656,1
765.814,533.701,1
766.356,530.905,1
767.673,527.873,1
768.306,525.809,1
768.602,523.663,1
769.251,521.802,1
769.216,520.294,1
770.075,519.374,1
770.128,518.548,1
770.831,517.894,1
771.436,516.75,1
772.295,515.766,1
773.161,514.346,1
774.426,512.7,1
775.562,510.702,1
776.554,508.686,1
777.272,506.588,1
778.081,504.022,1
778.849,501.55,1
779.51,499.169,1
780.221,497.106,1
780.863,495.105,1
781.419,493.936,1
782.504,492.658,1
783.247,491.104,1
784.183,489.228,1
784.859,487.046,1
785.818,485.074,1
786.088,482.324,1
786.702,479.751,1
787.178,476.627,1
787.433,473.829,1
787.873,471.049,1
787.873,468.779,1
788.25,466.2,1
788.677,463.666,1
788.771,460.978,1
788.804,458.425,1
788.92,456.21,1
788.681,453.926,1
788.701,451.56,1
789.009,449.309,1
789.385,446.881,1
789.156,444.725,1
789.228,442.956,1
789.19,441.507,1
788.904,440.34,1
788.973,439.507,1
789.233,438.6,1
789.425,437.646,1
789.011,437.239,1
789.124,436.668,1
788.902,436.571,1
788.986,436.761,1
788.753,436.632,1
788.511,436.038,1
788.628,435.038,1
788.546,433.649,1
788.998,431.284,1
788.478,429.304,1
788.511,427.511,1
788.186,425.684,1
788.048,424.083,1
788.309,421.998,1
788.46,419.474,1
788.98,416.528,1
788.865,413.805,1
789.011,411.465,1
789.357,408.833,1
789.793,406.422,1
789.841,404.149,1
789.888,401.588,1
790.113,399.157,1
790.098,397.286,1
789.82,395.428,1
789.735,394.685,1
789.319,394.052,1
789.363,393.586,1
789.556,393.183,1
788.938,393.518,1
789.195,393.596,1
788.991,393.515,1
788.838,393.061,1
788.248,392.54,1
788.046,392.128,1
787.606,391.881,1
787.432,391.65,1
787.435,391.627,1
786.982,391.532,1
786.594,391.615,1
786.628,391.674,1
786.629,391.806,1
786.71,392.268,1
787.112,392.812,1
787.595,393.5,1
787.758,394.836,1
788.052,396.319,1
787.962,398.019,1
787.658,399.972,1
787.651,402.385,1
787.36,404.682,1
787.057,407.06,1
786.389,409.457,1
785.936,411.486,1
785.696,413.201,1
785.19,414.93,1
784.575,417.161,1
784.279,419.43,1
784.08,422.255,1
782.905,425.177,1
782.55,428.57,1
782.476,431.918,1
782.088,435.064,1
781.25,438.714,1
780.882,441.802,1
780.572,445.397,1
780.059,448.845,1
779.785,451.872,1
779.24,455.308,1
778.793,458.517,1
778.725,461.566,1
778.402,463.931,1
777.774,466.806,1
777.49,469.733,1
776.981,472.439,1
776.997,475.36,1
776.311,478.212,1
775.906,481.21,1
775.614,483.998,1
775.247,486.753,1
774.602,489.625,1
774.068,492.275,1
773.421,495.211,1
773.114,497.783,1
772.127,500.829,1
771.646,503.424,1
770.941,506.118,1
770.298,508.753,1
768.62,511.238,1
767.631,513.981,1
766.832,516.618,1
765.47,519.52,1
764.536,522.288,1
763.48,525.36,1
762.567,528.151,1
760.619,531.378,1
759.163,534.254,1
757.87,536.983,1
756.418,539.754,1
755.174,542.554,1
753.503,545.569,1
752.085,548.115,1
750.287,551.095,1
748.403,553.573,1
747.229,555.51,1
745.767,557.737,1
744.76,559.981,1
743.218,562.13,1
742.162,564.125,1
740.734,565.989,1
738.562,567.395,1
735.968,569.507,1
734.625,570.128,1
734.138,570.695,1
734.428,570.048,1
734.993,569.76,1
735.277,569.151,1
735.36,567.842,1
734.889,567.417,1
734.822,567.28,1
734.611,567.238,1
734.69,566.395,1
735.395,565.146,1
735.404,564.769,1
735.899,564.392,1
735.927,564.308,1
736.667,563.869,1
737.086,563.377,1
737.668,562.633,1
738.194,562.467,1
738.221,562.208,1
738.174,562.081,1
738.513,562.052,1
738.609,561.858,1
738.387,562.144,1
738.905,562.228,1
738.649,562.178,1
738.843,562.24,1
738.615,562.349,1
739.061,562.311,1
739.045,562.192,1
739.381,562.305,1
739.194,562.041,1
739.097,561.861,1
738.9,561.673,1
738.247,561.728,1
738.506,562.114,1
738.478,562.147,1
738.186,562.301,1
738.79,562.201,1
738.915,562.158,1
738.432,562.213,1
738.648,562.231,1
738.94,562.288,1
738.119,562.391,1
738.611,562.598,1
738.383,562.503,1
738.692,562.337,1
738.449,562.249,1
737.647,562.024,1
738.228,561.924,1
738.199,562.471,1
738.01,562.59,1
738.258,562.76,1
738.236,562.877,1
737.873,562.757,1
