x,y,success
605.584,369.483,1
605.017,368.612,1
604.692,367.422,1
604.328,366.688,1
603.581,365.763,1
603.18,364.691,1
602.767,363.812,1
602.64,363.166,1
602.292,362.612,1
601.869,362.156,1
601.585,361.727,1
600.945,361.365,1
600.506,361.288,1
599.979,361.236,1
598.884,360.901,1
598.018,360.44,1
596.967,359.465,1
596.277,358.489,1
595.698,357.406,1
595.038,356.918,1
594.469,355.859,1
594.118,355.019,1
593.503,354.032,1
593.17,352.487,1
592.329,350.682,1
591.672,348.876,1
590.86,347.475,1
590.355,346.736,1
589.696,345.839,1
589.073,345.185,1
588.426,344.472,1
588.195,343.316,1
587.551,342.266,1
587.375,341.242,1
586.605,340.558,1
585.418,340.749,1
584.961,340.564,1
583.763,340.871,1
582.709,340.451,1
581.338,339.895,1
580.514,338.608,1
579.335,337.53,1
578.906,336.387,1
578.144,335.044,1
578.091,333.768,1
577.578,332.218,1
577.657,330.696,1
577.768,329.701,1
577.93,328.837,1
577.888,328.194,1
577.699,327.737,1
577.9,328.039,1
577.695,328.015,1
577.546,327.694,1
577.265,327.197,1
576.777,326.738,1
576.133,326.022,1
575.306,325.139,1
575.459,323.093,1
575.068,321.256,1
574.93,320.032,1
574.346,318.949,1
573.415,318.54,1
573.489,318.427,1
573.28,318.875,1
573.089,318.636,1
572.541,318.245,1
572.352,317.788,1
571.842,317.355,1
571.018,316.804,1
570.04,315.634,1
569.238,314.354,1
568.475,312.647,1
567.404,311.01,1
566.773,309.91,1
565.277,308.884,1
564.697,308.146,1
563.593,307.47,1
562.618,306.354,1
561.444,305.282,1
560.118,304.341,1
559.144,303.492,1
557.893,303.481,1
556.179,303.073,1
554.97,303.133,1
553.531,302.722,1
552.728,302.247,1
552.21,302.123,1
551.704,302.071,1
550.879,301.94,1
550.343,302.334,1
549.517,302.55,1
548.928,303.378,1
548.112,304.519,1
547.299,306.24,1
545.919,307.293,1
545.437,308.009,1
544.402,308.087,1
543.214,308.082,1
542.343,307.017,1
541.873,306.071,1
541.196,305.079,1
539.988,304.303,1
540.064,303.953,1
539.373,302.52,1
539.03,301.712,1
538.147,300.471,1
537.713,299.542,1
537.434,299.194,1
536.876,298.585,1
536.511,298.189,1
536.237,297.04,1
535.455,296.018,1
535.25,294.942,1
534.763,293.876,1
534.06,292.907,1
533.603,292.475,1
533.165,292.308,1
532.859,292.446,1
532.865,292.042,1
532.576,291.862,1
532.37,292.177,1
532.113,292.075,1
531.467,292.008,1
530.628,292.233,1
530.026,291.993,1
530.189,291.851,1
529.398,291.607,1
529.133,291.481,1
528.657,291.211,1
528.698,291.126,1
528.208,291.147,1
528.328,290.963,1
529.056,290.924,1
529.037,290.519,1
529.651,290.47,1
531.199,291.104,1
532.152,291.549,1
532.455,291.991,1
532.956,292.264,1
533.87,292.04,1
535.124,292.066,1
535.564,292.003,1
536.148,291.471,1
536.748,290.454,1
537.103,290.06,1
537.913,289.343,1
538.607,289.34,1
539.455,289.192,1
539.866,289.09,1
541.253,289.16,1
541.821,289.907,1
543.344,290.409,1
544.581,291.698,1
545.583,292.543,1
546.557,293.514,1
547.63,294.006,1
549.261,294.685,1
550.56,295.457,1
552.251,296.137,1
553.86,297.081,1
555.508,297.734,1
556.391,298.729,1
557.523,299.951,1
558.452,301.184,1
559.579,302.366,1
560.711,303.158,1
562.184,304.611,1
562.873,305.749,1
564.458,306.447,1
566.254,307.231,1
568.125,308.032,1
569.379,308.745,1
570.968,309.219,1
572.886,310.02,1
573.883,310.866,1
575.406,311.787,1
576.215,313.004,1
576.68,314.633,1
576.891,315.076,1
577.367,316.398,1
578.051,317.376,1
578.774,318.462,1
579.412,319.611,1
580.276,321.385,1
580.53,322.919,1
580.628,324.189,1
580.893,325.346,1
580.888,326.978,1
581.541,328.43,1
581.945,329.931,1
582.288,331.428,1
582.618,332.458,1
582.576,333.654,1
582.829,334.911,1
582.85,336.047,1
583.053,337.283,1
583.159,338.914,1
583.607,340.076,1
584.073,341.472,1
584.055,342.63,1
584.574,343.333,1
583.89,343.662,1
584.153,344.33,1
583.999,344.392,1
583.919,344.293,1
584.034,343.429,1
583.79,342.892,1
583.2,342.458,1
582.215,342.084,1
581.713,342.109,1
580.539,342.221,1
579.835,341.652,1
579.575,341.356,1
578.993,341.116,1
578.604,340.999,1
578.284,341.492,1
577.945,342.343,1
577.826,342.208,1
577.563,342.124,1
577.715,341.731,1
577.124,341.653,1
577.789,341.419,1
577.712,341.524,1
577.942,341.397,1
577.661,342.152,1
577.239,342.589,1
576.849,342.413,1
577.216,342.915,1
577.376,342.723,1
577.707,342.75,1
577.81,342.214,1
577.652,342.207,1
577.861,341.996,1
577.348,342.061,1
577.149,341.525,1
577.411,341.723,1
576.933,342.168,1
577.153,342.104,1
577.183,342.312,1
577.162,342.537,1
577.073,342.256,1
577.018,342.153,1
577.367,342.397,1
577.407,342.971,1
577.025,342.626,1
577.118,342.65,1
577.092,342.389,1
577.1,342.349,1
576.383,342.033,1
576.679,341.877,1
576.452,341.535,1
576.332,342.38,1
576.541,343.009,1
576.532,343.365,1
576.652,343.527,1
576.581,343.289,1
