x,y,success
1019.57,565.488,1
1019.7,564.885,1
1019.64,564.697,1
1018.9,564.54,1
1019.27,564.732,1
1019.06,565.184,1
1019.33,565.424,1
1019.44,565.686,1
1019.6,566,1
1019.79,566.523,1
1019.64,566.907,1
1020.14,567.347,1
1020.73,567.409,1
1021.4,566.808,1
1021.46,566.653,1
1021.68,566.194,1
1021.87,565.736,1
1022.37,565.725,1
1021.99,565.691,1
1021.97,565.374,1
1022.22,565.398,1
1021.75,565.413,1
1021.99,565.307,1
1023.15,565.275,1
1024.44,565.381,1
1025.41,565.342,1
1025.44,565.039,1
1026.22,564.495,1
1026.22,564.464,1
1026.99,563.768,1
1026.86,563.2,1
1026.87,562.918,1
1029.92,562.319,1
1032.2,561.475,1
1031.97,561.26,1
1031.68,561.264,1
1031.41,560.977,1
1031.84,560.642,1
1031.98,560.052,1
1032.2,559.441,1
1032.59,558.96,1
1032.93,558.681,1
1033.04,558.447,1
1033.42,558.399,1
1033.07,558.25,1
1032.82,558.018,1
1032.87,558.042,1
1032.1,558.136,1
1032.78,557.951,1
1033.37,557.913,1
1033.38,557.966,1
1033.23,557.965,1
1033.16,558.15,1
1032.95,558.326,1
1033.93,558.275,1
1033.59,558.492,1
1033.42,558.565,1
1033.07,558.069,1
1031.9,557.833,1
1032.08,557.576,1
1031.74,556.955,1
1031.39,556.62,1
1031.24,556.145,1
1030.63,554.706,1
1029.6,553.016,1
1029.45,552.102,1
1029.2,551.953,1
1028.67,551.745,1
1028,551.967,1
1027.34,552.241,1
1026.82,552.137,1
1027,551.576,1
1027.53,550.462,1
1027.41,549.664,1
1027.34,548.747,1
1027.76,548.024,1
1028.12,547.288,1
1028.29,547.261,1
1028.45,547.193,1
1028.24,547.186,1
1027.96,547.152,1
1027.64,547.377,1
1027.39,547.652,1
1026.92,547.933,1
1027.25,548.236,1
1026.76,548.427,1
1025.89,548.958,1
1025.85,548.808,1
1026.16,548.218,1
1025.84,547.616,1
1026.34,547.798,1
1025.92,548.142,1
1025.83,549.117,1
1025.41,549.319,1
1025.61,549.534,1
1025.35,549.612,1
1026.05,549.217,1
1025.48,549.369,1
1025.66,549.446,1
1025.9,550.152,1
1025.88,550.676,1
1025.29,551.322,1
1025.37,551.352,1
1025.52,551.04,1
1025.89,550.594,1
1026.17,550.411,1
1026.24,550.513,1
1025.84,550.401,1
1025.02,550.511,1
1024.81,551.291,1
1024.34,552.182,1
1024.21,553.056,1
1022.88,554.193,1
1020.8,555.472,1
1021.31,556.215,1
1020.27,557.516,1
1021.18,558.524,1
1019.99,559.529,1
1020.5,560.063,1
1020.48,559.805,1
1021.65,558.57,1
1021.12,557.821,1
1021.25,556.66,1
1022.15,555.871,1
1021.68,554.947,1
1022.18,554.25,1
1022.62,553.247,1
1022.4,552.777,1
1023.27,552.152,1
1023.49,551.756,1
1022.98,551.751,1
1023.33,551.772,1
1024.17,551.6,1
1023.87,551.794,1
1024.25,551.686,1
1024.4,552.102,1
1024.65,552.226,1
1024.73,552.422,1
1024.55,552.291,1
1025.33,551.992,1
1025.64,551.677,1
1025.26,551.448,1
1025.46,551.365,1
1025.47,550.953,1
1025.29,551.169,1
1025.14,551.054,1
1024.49,551.557,1
1024.28,551.466,1
1023.36,551.73,1
1022.31,552.494,1
1021.75,552.976,1
1019.77,553.55,1
1017.86,554.427,1
1015.05,555.604,1
1013.36,557.512,1
1014.62,559.909,1
1016.11,562.46,1
1016.76,563.989,1
1016.89,565.065,1
1017.33,565.372,1
1017.18,565.234,1
1016.33,564.665,1
1016.16,563.466,1
1016.8,562.579,1
1016.43,561.243,1
1016.7,560.595,1
1015.26,560.24,1
1014.96,559.191,1
1013.24,557.586,1
1013.26,556.246,1
1013.17,555.653,1
1013.22,555.846,1
1012.91,556.625,1
1012.92,557.261,1
1011.7,557.477,1
1011.31,556.85,1
1011.59,556.003,1
1012.36,555.569,1
1011.89,556.35,1
1011.44,557.063,1
1011.23,557.672,1
1011.49,558.326,1
1011.85,558.555,1
1012.4,558.516,1
1012.27,557.863,1
1011.25,556.837,1
1011.2,556.602,1
1010.45,556.238,1
1010.11,555.649,1
1010.68,554.814,1
1011.58,554.128,1
1012.05,554.003,1
1011.33,554.517,1
1010.97,554.559,1
1010.19,554.124,1
1010.57,553.641,1
1010.7,553.567,1
1011.01,553.839,1
1010.52,554.488,1
1010.63,554.489,1
1010.07,554.83,1
1010.21,554.717,1
1009.44,554.233,1
1010.33,554.403,1
1011.37,554.43,1
1012.36,554.627,1
1013.3,554.858,1
1014.09,554.673,1
1014.49,554.839,1
1014.44,554.932,1
1015.15,555.057,1
1015.46,554.845,1
1016.4,554.641,1
1016.7,554.156,1
1017.23,553.727,1
1016.88,553.566,1
1017.91,552.879,1
1018.04,552.465,1
1018.17,552.595,1
1018.91,552.282,1
1018.49,552.589,1
1018.78,552.382,1
1018.96,552.256,1
1019.43,552.25,1
1019.31,552.446,1
1018.89,552.53,1
1019.81,552.655,1
1019.51,552.734,1
1019.73,552.51,1
