x,y,success
1018.39,359.82,1
1019.06,358.908,1
1020.71,358.228,1
1022.74,358.049,1
1023.65,357.515,1
1024.29,357.568,1
1024.84,357.45,1
1025.23,357.176,1
1026.03,357.091,1
1026.65,356.709,1
1027.15,356.512,1
1027.57,355.793,1
1027.89,355.22,1
1028.48,354.772,1
1029.13,354.668,1
1029.42,354.029,1
1030.02,354.384,1
1030.05,354.467,1
1030.21,354.063,1
1030.54,354.088,1
1030.6,354.182,1
1030.6,354.625,1
1030.57,354.565,1
1030.42,354.494,1
1031.09,354.688,1
1030.82,354.692,1
