x,y,success
888.198,463.514,1
887.851,463.41,1
888.241,462.656,1
888.445,462.16,1
888.331,461.839,1
888.426,461.74,1
888.218,461.615,1
887.667,461.74,1
887.12,461.485,1
886.721,461.696,1
886.307,462.285,1
886.189,462.346,1
885.454,462.701,1
884.944,462.535,1
884.88,462.729,1
883.184,462.267,1
883.526,461.94,1
882.926,461.559,1
882.433,461.345,1
882.565,460.746,1
882.421,460.698,1
883.675,461.054,1
882.888,460.897,1
883.506,460.821,1
884.542,460.896,1
888.874,461.565,1
889.682,462.53,1
889.391,463.351,1
885.64,463.284,1
879.482,463.193,1
875.075,464.02,1
872.476,465.198,1
870.817,466.441,1
868.321,467.406,1
867.187,467.844,1
866.717,467.86,1
866.144,467.856,1
865.3,467.344,1
865.441,466.359,1
864.355,465.489,1
865.022,464.376,1
865.86,463.754,1
862.221,463.705,1
859.355,463.167,1
858.849,461.742,1
856.723,460.429,1
854.587,459.749,1
854.557,459.761,1
854.055,460.431,1
853.4,460.993,1
852.022,461.181,1
850.741,460.791,1
850.361,459.655,1
850.771,459.333,1
850.957,459.893,1
850.148,460.268,1
849.851,461.144,1
850.066,461.753,1
850.578,462.141,1
851.173,462.157,1
850.897,461.824,1
851.495,461.075,1
851.167,460.765,1
850.046,459.997,1
849.528,459.813,1
850.431,459.19,1
850.239,458.687,1
850.052,458.603,1
850.136,458.707,1
848.901,458.704,1
848.36,458.785,1
847.654,458.436,1
848.149,458.207,1
848.401,458.529,1
847.942,458.779,1
847.942,458.895,1
847.037,458.812,1
845.727,458.556,1
843.345,457.638,1
843.366,457.335,1
842.853,457.003,1
843.149,457.11,1
844.398,456.954,1
845.238,456.666,1
845.577,457.068,1
846.491,456.955,1
847.28,457.161,1
847.222,457.046,1
848.063,456.828,1
847.784,456.323,1
847.955,455.706,1
848.89,455.153,1
849.621,454.888,1
849.863,454.92,1
849.85,454.072,1
850.472,454.183,1
850.56,454.474,1
850.677,454.012,1
851.137,453.977,1
851.211,454.311,1
851.285,454.313,1
851.168,454.74,1
851.327,454.968,1
851.298,454.635,1
851.613,454.937,1
