x,y,success
509.083,351.306,1
509.399,351.652,1
509.114,351.659,1
508.622,352.335,1
508.962,352.64,1
508.176,353.867,1
508.003,354.078,1
507.407,354.65,1
507.457,354.157,1
507.542,354.312,1
507.679,353.914,1
508.643,353.184,1
508.272,354.023,1
508.066,353.997,1
508.034,354.212,1
508.711,354.65,1
509.33,354.933,1
509.26,355.532,1
509.84,355.262,1
509.613,355.422,1
509.177,355.614,1
508.936,355.014,1
509.129,355.315,1
509.162,355.162,1
509.324,355.722,1
509.688,356.049,1
509.55,357.011,1
509.372,357.97,1
509.205,358,1
509.258,358.644,1
509.239,359.01,1
509.136,358.916,1
508.728,358.97,1
508.21,359.074,1
508.288,359.732,1
508.066,360.607,1
508.155,360.831,1
507.689,360.89,1
507.305,360.682,1
506.917,360.562,1
506.539,360.941,1
506.372,361.064,1
506.175,361.24,1
506.288,360.945,1
505.67,361.085,1
505.646,360.84,1
505.422,360.989,1
505.367,360.794,1
505.271,360.646,1
505.5,360.379,1
505.472,360.194,1
505.864,360.116,1
505.358,359.953,1
505.047,360,1
504.796,360.046,1
505.225,360.057,1
505.795,359.994,1
505.654,360.346,1
505.448,360.942,1
505.286,360.753,1
504.965,361.506,1
504.969,361.574,1
505.519,361.368,1
505.368,361.056,1
505.451,360.972,1
505.362,360.659,1
505.167,360.42,1
505.017,360.16,1
504.984,359.812,1
505.007,359.277,1
504.89,359.149,1
504.797,358.519,1
504.309,359.074,1
504.204,357.862,1
504.658,358.215,1
504.704,358.058,1
504.84,358.423,1
504.5,359.646,1
504.675,358.766,1
504.258,359.933,1
504.468,360.061,1
504.606,360.069,1
