x,y,success
449.551,475.536,1
449.406,475.025,1
449.274,475.315,1
448.858,475,1
448.755,475.316,1
448.011,475.595,1
447.598,475.745,1
448.307,475.893,1
448.201,475.896,1
448.854,475.986,1
447.753,476.26,1
447.716,476.52,1
447.546,476.912,1
447.305,477.473,1
447.574,477.904,1
447.427,478.175,1
447.439,479.207,1
446.716,479.291,1
446.676,479.908,1
446.155,480.038,1
446.21,480.246,1
446.323,479.975,1
446.363,479.683,1
446.442,479.809,1
446.57,480.109,1
446.341,480.432,1
446.623,481.32,1
446.812,481.668,1
447.982,482.562,1
448.931,483.102,1
448.735,484.214,1
448.5,483.705,1
448.691,484.382,1
448.803,484.583,1
448.353,484.564,1
448.391,484.609,1
448.616,486.163,1
448.665,486.603,1
448.402,487.833,1
448.38,488.423,1
448.662,488.652,1
449.174,489.25,1
448.679,489.226,1
448.39,489.381,1
448.021,489.958,1
447.747,489.758,1
447.52,490.52,1
448.372,491.872,1
448.826,492.023,1
448.088,492.232,1
447.379,491.944,1
447.1,491.479,1
446.739,492.283,1
446.47,491.641,1
445.72,491.115,1
445.986,491.603,1
445.672,491.454,1
445.796,491.269,1
445.669,491.058,1
445.662,490.973,1
445.728,491.401,1
445.799,490.017,1
446.113,490.613,1
445.279,490.437,1
445.401,490.035,1
445.643,489.841,1
445.427,489.768,1
445.489,490.093,1
445.556,490.511,1
445.859,490.308,1
445.149,490.531,1
445.223,490.849,1
444.695,490.341,1
445.185,490.902,1
445.589,490.332,1
445.489,490.889,1
445.163,490.663,1
445.158,489.032,1
444.386,488.386,1
444.492,487.7,1
445.378,487.709,1
444.941,486.93,1
445.015,486.54,1
444.876,485.705,1
444.386,486.263,1
444.537,485.261,1
445.326,485.95,1
444.626,486.104,1
444.964,485.821,1
444.874,486.36,1
444.033,486.435,1
444.061,485.915,1
443.752,486.36,1
443.684,486.553,1
