x,y,success
524.105,469.148,1
524,469.086,1
523.396,469.739,1
523.582,469.638,1
523.7,469.873,1
523.451,470.091,1
523.496,470.138,1
524.056,470.289,1
523.996,470.523,1
524.55,470.236,1
524.801,470.492,1
524.581,470.198,1
524.508,469.949,1
524.192,470.176,1
524.125,470.006,1
524.599,469.726,1
524.155,469.625,1
523.836,469.844,1
523.397,469.424,1
523.754,469.619,1
523.694,469.33,1
523.785,469.171,1
523.69,469.423,1
524.136,469.428,1
524.22,469.512,1
524.076,469.543,1
523.796,469.589,1
523.848,469.69,1
523.815,469.512,1
524.257,469.715,1
524.376,469.982,1
524.4,469.829,1
524.178,469.787,1
524.261,469.782,1
524.04,469.686,1
524.095,469.455,1
523.982,469.621,1
523.876,469.382,1
524.068,469.311,1
523.644,469.27,1
523.638,469.294,1
523.856,468.982,1
523.906,469.042,1
523.85,468.895,1
524.01,468.877,1
523.718,469.179,1
523.74,469.144,1
523.314,469.249,1
523.586,469.445,1
523.872,469.585,1
523.914,469.68,1
524.131,470.095,1
523.667,470.248,1
523.77,470.456,1
523.72,470.363,1
523.82,470.221,1
523.765,470.42,1
523.781,470.886,1
523.492,470.739,1
523.812,470.988,1
523.419,470.847,1
523.5,470.624,1
523.315,470.998,1
523.71,471.143,1
523.786,470.94,1
523.569,471.169,1
523.688,471.596,1
523.713,471.336,1
522.859,471.659,1
523.327,471.897,1
523.742,472.153,1
523.844,472.295,1
523.665,472.23,1
523.71,472.552,1
523.745,472.464,1
523.614,472.561,1
523.702,472.567,1
523.954,472.709,1
524.111,472.889,1
524.036,473.224,1
523.789,473.219,1
523.824,473.25,1
523.508,473.316,1
522.935,473.718,1
522.787,473.767,1
523.222,473.637,1
523.887,473.702,1
523.651,473.945,1
523.318,473.488,1
523.313,473.298,1
523.038,472.978,1
522.85,472.508,1
523.359,472.191,1
523.262,471.721,1
523.496,471.684,1
523.573,471.331,1
523.427,471.176,1
523.633,471.151,1
523.472,471.357,1
523.369,471.729,1
523.557,471.835,1
523.12,472.228,1
523.101,472.204,1
523.094,472.237,1
522.531,472.325,1
523.074,472.508,1
522.778,472.614,1
522.399,472.403,1
522.766,472.556,1
522.857,472.098,1
522.677,472.151,1
522.538,471.767,1
522.867,471.643,1
523.545,472.484,1
525.566,473.782,1
526.664,474.627,1
527.597,475.754,1
528.527,476.652,1
530.542,478.245,1
531.959,479.033,1
532.542,480.145,1
532.71,480.717,1
532.905,480.855,1
533.117,481.064,1
534.202,481.378,1
534.756,481.354,1
534.417,481.065,1
534.605,480.744,1
535.236,480.387,1
535.277,480.404,1
535.41,480.184,1
535.841,480.261,1
536.174,479.949,1
535.677,479.89,1
535.522,479.851,1
535.842,480.169,1
535.805,480.207,1
536.15,480.274,1
536.439,480.222,1
536.908,480.206,1
536.824,480.451,1
537.069,480.881,1
537.266,480.473,1
537.079,479.899,1
536.926,479.652,1
536.953,479.514,1
536.825,479.459,1
536.729,479.282,1
536.149,478.43,1
536.186,477.919,1
535.575,477.17,1
534.873,476.795,1
534.641,476.45,1
533.571,476.244,1
533.286,476.12,1
532.651,474.939,1
532.2,474.525,1
531.573,473.019,1
530.06,472.338,1
528.689,470.972,1
527.848,470.661,1
527.023,470.221,1
526.254,469.936,1
526.214,470.26,1
526.124,470.652,1
525.737,470.653,1
525.223,470.5,1
525.534,470.219,1
525.367,470.125,1
525.27,470.305,1
524.917,470.16,1
524.611,470.127,1
524.231,470.334,1
523.774,470.315,1
523.046,470.169,1
522.387,469.085,1
522.137,468.223,1
523.185,467.648,1
524.027,467.582,1
525.183,466.69,1
525.037,465.414,1
524.976,464.348,1
525.079,463.961,1
524.888,463.61,1
524.843,463.329,1
524.933,463.37,1
524.928,462.92,1
525.568,463.247,1
526.193,463.315,1
526.481,463.305,1
526.961,463.403,1
526.777,463.178,1
526.924,462.928,1
527.234,462.485,1
526.954,461.962,1
526.773,461.908,1
525.957,461.097,1
526.006,460.625,1
525.87,460.5,1
525.712,459.99,1
525.605,460.242,1
525.578,460.466,1
525.106,460.078,1
524.524,460.181,1
524.481,460.333,1
524.22,460.232,1
523.63,460.759,1
523.319,461.172,1
523.064,461.465,1
522.953,461.745,1
523.214,461.719,1
522.429,461.556,1
521.986,461.792,1
521.613,461.481,1
521.151,461.667,1
521.516,461.646,1
520.929,461.84,1
521.324,461.797,1
521.204,461.808,1
521.387,462.022,1
521.3,462.285,1
521.319,462.587,1
521.86,463.264,1
521.492,463.786,1
522.543,464.035,1
522.306,464.613,1
522.517,464.932,1
522,465.707,1
521.508,465.932,1
520.843,466.3,1
520.622,466.681,1
520.484,466.862,1
520.496,467.061,1
520.299,467.388,1
519.456,467.293,1
519.86,467.925,1
519.783,468.139,1
519.482,468.5,1
519.062,468.38,1
518.688,468.348,1
519.161,468.218,1
518.1,468.348,1
518.547,469.021,1
518.16,469.545,1
517.528,469.528,1
517.81,469.302,1
517.533,469.508,1
517.471,469.608,1
517.559,469.711,1
517.352,469.574,1
517.638,469.759,1
517.581,469.715,1
517.437,469.681,1
517.58,469.711,1
518.027,469.471,1
517.618,469.598,1
517.727,469.492,1
517.296,469.573,1
517.225,469.317,1
517.048,469.5,1
517.148,469.508,1
517.187,469.455,1
517.441,469.445,1
517.772,469.471,1
518.038,469.464,1
517.949,469.672,1
518.38,469.531,1
517.706,469.536,1
517.886,469.646,1
517.729,469.68,1
517.984,469.86,1
517.773,469.653,1
517.48,469.688,1
517.775,469.767,1
518.193,469.74,1
517.996,469.622,1
517.83,469.113,1
517.795,468.998,1
517.732,468.556,1
517.931,468.5,1
518.23,468.707,1
518.69,468.754,1
519.055,468.642,1
518.889,468.333,1
518.896,468.186,1
518.875,467.951,1
519.516,468.667,1
520.341,468.919,1
520.156,469.015,1
520.054,468.616,1
519.994,468.727,1
520.134,469.008,1
520.588,468.827,1
520.582,469.069,1
520.362,469.688,1
520.609,469.99,1
520.934,470.93,1
520.71,471.625,1
520.225,471.767,1
520.095,471.996,1
519.923,472.199,1
520.084,472.688,1
520.167,473.075,1
520.383,473.043,1
520.206,473.214,1
520.446,473.473,1
520.012,473.678,1
519.449,473.614,1
519.982,473.406,1
519.654,473.358,1
519.535,473.307,1
519.813,473.063,1
519.188,472.956,1
518.733,473.496,1
518.863,473.731,1
518.304,473.929,1
518.591,474.015,1
518.686,473.791,1
518.363,473.484,1
518.488,473.59,1
517.864,473.291,1
518.167,472.772,1
518.918,472.673,1
519.215,472.571,1
519.738,471.989,1
519.549,471.722,1
519.84,471.605,1
519.867,471.775,1
519.872,471.957,1
519.601,471.791,1
520.035,471.73,1
519.861,471.732,1
520.023,472.027,1
519.53,472.006,1
519.607,472.105,1
519.538,472.141,1
519.541,471.884,1
519.24,472.168,1
518.805,472.165,1
518.709,472.052,1
517.496,472.008,1
517.748,472.518,1
517.955,472.431,1
517.692,472.55,1
517.581,472.22,1
518.492,473.06,1
519.735,473.433,1
519.873,473.77,1
520.016,473.774,1
520.207,473.593,1
519.711,473.345,1
520.091,474.025,1
520.602,474.835,1
522.351,475.689,1
522.795,476.107,1
523.788,475.404,1
524.211,475.19,1
524.791,474.91,1
525.099,474.352,1
524.333,473.68,1
523.819,472.975,1
523.352,472.698,1
523.404,472.679,1
524.302,472.553,1
524.725,472.305,1
524.716,471.987,1
524.364,471.253,1
524.204,471.165,1
524.273,470.866,1
524.952,470.616,1
525.282,470.163,1
525.643,470.393,1
525.77,470.281,1
526.191,470.154,1
525.843,469.642,1
525.935,469.22,1
525.387,468.157,1
524.975,467.329,1
524.232,466.406,1
523.933,466.221,1
523.829,465.043,1
523.227,463.42,1
523.276,462.749,1
523.483,463.649,1
523.577,465.533,1
523.708,466.22,1
522.954,465.879,1
522.945,465.461,1
523.015,465.243,1
523.76,465.52,1
523.768,465.463,1
523.476,465.456,1
522.492,464.244,1
521.85,464.093,1
521.132,463.988,1
521.158,463.722,1
521.905,463.551,1
521.99,463.165,1
522.153,463.198,1
522.05,463.563,1
521.717,463.19,1
521.546,462.956,1
521.441,462.668,1
521.373,463.032,1
521.953,463.133,1
522.07,462.978,1
521.649,462.756,1
521.907,462.508,1
521.679,462.067,1
521.766,461.635,1
521.647,461.687,1
521.097,461.376,1
521.109,461.15,1
520.19,460.109,1
519.765,459.905,1
518.86,459.31,1
518.29,459.213,1
518.009,459.065,1
517.306,458.618,1
516.631,458.238,1
516.118,457.918,1
516.029,457.473,1
515.959,457.139,1
515.48,457.05,1
515.238,456.663,1
514.855,456.533,1
514.869,456.465,1
515.547,456.828,1
515.829,456.954,1
516.31,457.184,1
516.961,457.896,1
518.239,457.878,1
518.138,458.133,1
518.032,458.217,1
517.65,458.148,1
516.99,457.998,1
517.295,457.882,1
517.017,458.179,1
516.45,458.102,1
516.288,458.635,1
516.148,459.172,1
516.351,459.822,1
517.35,460.318,1
517.707,461.006,1
517.728,461.351,1
516.402,461.473,1
516.118,461.992,1
516.287,462.616,1
516.178,463.19,1
516.27,463.964,1
516.385,464.54,1
516.03,465.445,1
515.211,466.107,1
514.504,466.482,1
514.576,466.466,1
514.435,466.348,1
514.69,466.112,1
515.047,466.471,1
515.083,466.807,1
514.659,466.937,1
515.144,467.408,1
515.612,468.073,1
516.093,468.441,1
516.547,469.19,1
516.319,469.188,1
516.065,469.407,1
516.034,469.243,1
515.575,469.111,1
515.807,469.53,1
515.291,469.691,1
515.515,470.819,1
515.586,471.259,1
515.617,472.387,1
514.986,472.942,1
515.205,473.201,1
515.451,473.83,1
514.431,474.014,1
514.638,473.896,1
514.458,474.446,1
513.835,475.002,1
513.765,475.897,1
514.024,476.218,1
514.031,476.72,1
513.936,476.784,1
512.824,476.483,1
512.892,476.712,1
512.412,476.721,1
511.912,477.006,1
512.065,476.948,1
511.953,477.138,1
511.192,476.796,1
511.225,476.721,1
511.143,476.684,1
511.111,476.41,1
511.297,476.324,1
511.222,475.965,1
511.331,475.95,1
511.069,475.402,1
511.134,475.228,1
510.72,474.783,1
510.761,474.812,1
510.733,474.931,1
510.988,474.796,1
510.754,475.123,1
510.746,475.312,1
510.602,475.598,1
510.722,475.489,1
509.95,475.416,1
510.815,475.392,1
510.677,475.445,1
510.863,474.759,1
510.07,474.326,1
509.845,473.337,1
510.158,473.158,1
509.757,472.391,1
509.222,471.753,1
509.755,471.484,1
509.542,470.772,1
509.145,470.974,1
509.489,470.023,1
509.331,470.125,1
509.386,470.325,1
508.875,470.089,1
508.703,470.515,1
508.668,470.714,1
508.118,470.821,1
508.379,470.868,1
508.165,471.112,1
