x,y,success
503.073,205.874,1
500.115,202.776,1
498.224,199.585,1
496.734,197.084,1
494.975,195.006,1
492.5,193.778,1
490.726,192.559,1
488.918,191.681,1
487.55,190.79,1
485.459,189.834,1
483.596,189.103,1
481.384,187.475,1
479.157,186.47,1
477.141,184.56,1
475.067,183.299,1
473.696,181.504,1
472.173,179.459,1
470.953,178.439,1
470.3,177.023,1
469.237,176.423,1
468.213,176.104,1
467.581,175.465,1
466.989,175.382,1
466.798,175.062,1
467.163,175.249,1
467.662,175.643,1
468.221,175.587,1
468.926,177.25,1
469.245,178.276,1
470.605,180.115,1
471.898,181.299,1
473.701,182.87,1
476.092,184.883,1
478.593,187.432,1
482.981,190.552,1
488.253,193.67,1
493.684,196.979,1
500.11,201.207,1
506.675,205.636,1
512.759,212.11,1
519.356,219.025,1
525.911,226.461,1
532.115,235.17,1
537.475,243.979,1
542.469,252.799,1
546.656,262.121,1
549.784,270.931,1
553.848,279.638,1
557.081,287.618,1
560.607,295.456,1
563.262,302.922,1
565.602,309.968,1
568.03,316.903,1
569.866,323.785,1
572.139,330.507,1
573.413,337.083,1
574.236,343.619,1
575.265,349.479,1
576.341,355.056,1
577.186,360.82,1
577.416,365.536,1
577.548,369.583,1
577.949,373.82,1
576.857,377.298,1
576.635,380.721,1
575.976,384.125,1
575.297,387.311,1
574.372,390.581,1
574.381,393.822,1
573.923,397.053,1
573.618,400.49,1
573.163,403.919,1
573.11,407.49,1
572.82,411,1
571.86,413.229,1
570.609,415.245,1
569.224,416.49,1
568.084,417.248,1
568.161,418.078,1
567.263,417.476,1
567.127,417.202,1
566.223,416.679,1
565.646,416.079,1
564.9,414.633,1
564.432,412.857,1
564.12,411.177,1
563.089,409.801,1
562.991,408.258,1
561.76,406.75,1
561.085,405.66,1
560.871,405.008,1
559.914,404.497,1
559.356,404.08,1
558.869,403.248,1
558.294,402.38,1
557.411,401.177,1
556.808,400.303,1
557.003,399.394,1
556.329,398.897,1
555.591,397.812,1
556.05,397.014,1
554.857,395.441,1
554.57,394.808,1
554.208,394.286,1
553.679,394.392,1
553.47,393.424,1
553.267,393.476,1
552.968,393.404,1
552.713,393.378,1
552.069,393.362,1
