x,y,success
449.682,418.121,1
448.602,418.359,1
448.671,418.272,1
447.78,418.821,1
447.411,418.024,1
446.464,417.149,1
445.576,416.079,1
445.147,414.445,1
444.899,413.197,1
444.113,411.962,1
443.649,411.059,1
442.746,410.029,1
442.167,409.135,1
441.636,408.903,1
440.787,408.861,1
440.104,408.439,1
439.805,408.34,1
438.785,407.335,1
438.16,406.672,1
438.45,406.49,1
437.629,405.769,1
437.293,405.106,1
436.408,404.801,1
436.785,404.391,1
436.541,402.876,1
435.688,401.757,1
435.653,401.51,1
434.985,401.995,1
435.202,401.514,1
435.466,401.623,1
435.171,402.024,1
434.549,401.909,1
434.349,402.172,1
