x,y,success
727.734,245.399,1
727.718,245.628,1
727.638,245.681,1
726.904,245.745,1
727.161,245.495,1
726.665,245.153,1
727.365,245.298,1
727.529,245.077,1
727.107,245.063,1
727.301,244.512,1
726.596,244.393,1
726.738,244.119,1
727.494,244.356,1
727.384,244.506,1
727.733,244.784,1
727.873,244.657,1
727.625,244.774,1
727.365,244.424,1
727.14,244.438,1
727.607,244.339,1
727.494,244.165,1
727.596,244.393,1
727.827,244.506,1
727.416,244.148,1
727.171,243.647,1
727.043,243.307,1
727.344,243.081,1
727.529,242.634,1
727.235,241.986,1
727.025,241.265,1
726.821,241.095,1
727.082,241.076,1
727.117,241.232,1
727.067,241.67,1
727.755,243.011,1
728.833,244.963,1
729.489,247.966,1
731.428,252.042,1
732.587,256.88,1
734.95,262.59,1
736.749,268.219,1
737.951,273.288,1
740.058,277.574,1
741.316,282.4,1
742.96,286.468,1
743.553,290.8,1
744.72,295.763,1
746,299.551,1
748.065,303.915,1
749.485,307.985,1
750.696,312.132,1
750.817,315.544,1
751.828,319.03,1
752.525,322.585,1
753.203,325.921,1
753.934,330.017,1
754.775,334.265,1
755.733,339.376,1
756.49,344.784,1
757.174,350.626,1
757.912,356.923,1
758.106,363.346,1
757.668,369.779,1
758.037,376.095,1
758.51,381.921,1
758.941,387.569,1
759.262,393.395,1
758.769,398.716,1
759.123,404.203,1
758.838,408.951,1
758.55,413.872,1
758.009,418.651,1
757.49,422.637,1
757.335,426.745,1
756.955,430.576,1
756.417,434.301,1
756.256,437.641,1
755.72,441.442,1
755.557,445.338,1
755.251,449.721,1
755.053,452.703,1
754.591,455.586,1
754.415,457.95,1
754.185,460.425,1
754.189,462.473,1
753.829,464.829,1
753.589,467.152,1
753.061,469.544,1
752.591,472.807,1
752.443,476.018,1
751.757,479.443,1
750.74,484.055,1
749.943,489.057,1
749.727,494.202,1
749.039,499.728,1
748.82,503.419,1
748.591,507.687,1
748.89,511.124,1
748.718,514.637,1
748.535,517.846,1
748.031,521.215,1
747.678,524.664,1
746.947,527.456,1
745.532,530.962,1
744.197,534.735,1
743.022,538.5,1
741.832,542.182,1
740.824,546.153,1
739.692,549.745,1
738.728,553.368,1
737.891,556.813,1
736.821,560.251,1
735.619,563.788,1
734.265,567.117,1
732.447,570.206,1
731.368,573.33,1
730.22,575.508,1
729.263,577.418,1
729.008,578.61,1
728.887,580.309,1
729.041,580.871,1
729,581.776,1
728.339,582.165,1
727.638,582.433,1
728.695,582.516,1
728.58,582.234,1
729.614,580.102,1
732.134,577.191,1
734.288,572.695,1
736.68,568.012,1
738.557,561.816,1
742.553,555.046,1
745.836,547.532,1
749.199,539.15,1
752.505,530.47,1
755.174,522.998,1
757.45,514.884,1
758.537,508.366,1
760.112,500.785,1
762.237,493.677,1
764.056,485.563,1
765.677,477.787,1
767.257,469.594,1
767.78,461.532,1
769.182,453.823,1
768.767,446.095,1
769.306,438.592,1
769.146,430.31,1
769.668,421.992,1
768.855,414.19,1
769.028,407.148,1
769.246,399.94,1
768.452,392.14,1
768.578,385.994,1
768.074,380.161,1
767.758,373.903,1
766.939,368.331,1
766.597,362.224,1
765.641,356.38,1
765.134,349.786,1
764.296,343.992,1
763.219,338.038,1
762.049,332.014,1
760.167,326.489,1
759.088,320.976,1
758.361,315.651,1
756.468,309.984,1
755.721,304.702,1
754.577,299.84,1
752.631,294.2,1
751.667,289.396,1
