x,y,success
654.066,241.085,1
654.385,241.531,1
654.025,241.51,1
653.806,241.408,1
654.364,241.306,1
653.308,241.348,1
653.846,241.07,1
654.167,240.954,1
653.931,241.014,1
653.779,240.673,1
653.142,240.689,1
653.37,240.34,1
653.565,240.657,1
653.753,240.551,1
653.84,240.736,1
654.045,240.47,1
654.335,240.432,1
653.959,240.794,1
653.5,240.577,1
653.765,240.569,1
653.719,240.519,1
654.257,240.851,1
654.111,240.713,1
653.592,240.541,1
653.93,240.033,1
654.138,239.767,1
653.833,239.5,1
653.934,238.991,1
653.358,238.632,1
653.675,237.947,1
653.443,237.821,1
653.471,237.731,1
653.343,237.853,1
653.404,238.298,1
654.292,239.075,1
655.561,241.48,1
656.437,243.257,1
658.21,245.58,1
660.014,249.455,1
662.123,253.934,1
663.812,257.991,1
665.37,262.013,1
667.333,265.907,1
669.008,269.492,1
670.585,272.689,1
671.875,276.857,1
672.439,281.526,1
674.218,284.758,1
676.085,286.458,1
677.597,289.621,1
679.415,292.788,1
679.962,295.841,1
680.573,298.703,1
681.329,301.638,1
682.42,304.804,1
683.265,307.639,1
684.683,311.31,1
685.622,315.448,1
686.798,319.798,1
687.885,324.815,1
688.823,330.077,1
689.083,336.902,1
688.972,343.389,1
689.795,348.22,1
690.7,351.5,1
691.5,355.88,1
691.764,361.044,1
692.113,365.522,1
692.303,370.091,1
692.402,374.462,1
692.691,378.618,1
692.609,382.322,1
692.559,386.107,1
692.558,389.543,1
692.271,392.521,1
691.972,395.739,1
692.089,398.663,1
692.196,402.319,1
691.969,405.605,1
691.972,408.803,1
691.687,411.41,1
691.826,413.988,1
691.5,415.761,1
691.951,418.108,1
692.121,419.984,1
691.866,421.351,1
691.785,423.529,1
691.441,425.669,1
691.317,428.62,1
691.093,431.438,1
690.794,435.199,1
689.885,440.209,1
689.417,444.795,1
689.848,447.933,1
689.699,452.228,1
690.369,456.093,1
690.042,459.616,1
690.794,462.892,1
690.899,465.85,1
690.861,468.9,1
690.747,471.54,1
690.747,474.438,1
690.225,477.082,1
689.598,479.717,1
689.047,482.973,1
688.013,486.318,1
686.905,489.203,1
686.565,493.108,1
685.757,495.958,1
684.831,499.543,1
684.71,502.724,1
684.245,505.56,1
683.189,508.506,1
681.849,511.513,1
680.773,514.136,1
679.842,516.694,1
679.044,518.606,1
678.936,520.451,1
678.394,521.401,1
678.071,522.87,1
678.582,523.051,1
677.982,524.177,1
678.305,524.902,1
677.974,524.981,1
677.813,525.077,1
678.279,524.084,1
678.977,522.558,1
681.017,520.116,1
