x,y,success
426.753,577.801,1
425.741,579.842,1
424.902,580.373,1
423.735,582.426,1
422.353,583.447,1
420.826,584.359,1
419.394,584.876,1
418.597,586.292,1
416.437,586.722,1
415.018,587.161,1
414.843,588.201,1
414.721,589.5,1
415.273,589.753,1
414.784,589.455,1
413.632,590.895,1
413.897,590.563,1
413.72,590.56,1
413.66,591.66,1
413.841,590.439,1
414.768,589.148,1
416.543,589.102,1
419.773,588.955,1
421.73,586.608,1
424.707,585.098,1
427.75,582.458,1
431.363,578.321,1
436.082,577.191,1
440.389,575.694,1
444.46,573.244,1
447.424,570.493,1
450.547,567.104,1
452.912,564.492,1
456.27,562.491,1
459.291,559.94,1
462.524,557.626,1
465.648,554.901,1
468.323,552.252,1
471.031,550.508,1
473.381,548.204,1
475.417,545.289,1
478.132,544.346,1
480.575,541.836,1
483.435,540.565,1
485.656,537.983,1
488.116,535.246,1
490.089,533.334,1
491.985,530.5,1
493.92,528.366,1
495.539,526.526,1
497.332,524.406,1
499.654,522.865,1
501.123,519.475,1
503.288,517.206,1
505.092,514.861,1
506.739,512.59,1
508.403,510.623,1
509.631,508.631,1
511.115,506.346,1
512.35,503.704,1
513.744,501.319,1
515.1,498.384,1
515.698,495.772,1
516.922,492.854,1
518.16,489.851,1
518.282,486.894,1
519.362,484.765,1
520.634,482.663,1
521.854,480.22,1
522.78,477.434,1
523.858,475.147,1
524.356,473.244,1
525.188,471.165,1
525.423,469.561,1
525.356,467.97,1
525.522,467.011,1
525.947,465.464,1
526.322,464.783,1
526.616,462.628,1
527.071,460.579,1
527.575,459.194,1
527.997,457.161,1
528.455,455.565,1
528.813,452.726,1
530.125,450.196,1
530.759,447.839,1
531.376,445.065,1
532.36,442.427,1
533.38,439.849,1
534.803,437.5,1
535.827,435.5,1
536.193,432.858,1
537.015,429.912,1
537.741,426.076,1
537.832,421.005,1
537.805,415.34,1
537.974,409.374,1
537.933,403.732,1
537.912,398.428,1
538.02,392.349,1
538.434,387,1
538.26,381.154,1
538.221,375.943,1
538.5,370.682,1
538.049,364.895,1
537.603,359.668,1
536.824,353.424,1
535.723,347.124,1
534.822,341.583,1
534.005,335.516,1
533.327,330.663,1
531.294,324.966,1
529.102,319.866,1
526.605,315.512,1
523.7,311.23,1
521.404,306.5,1
519.505,302.276,1
518.213,298.957,1
516.165,294.359,1
514.772,290.604,1
512.31,286.891,1
510.718,283.915,1
509.851,280.388,1
508.885,277.438,1
508.045,275.997,1
506.878,273.649,1
505.359,272.636,1
504.746,271.97,1
503.904,270.702,1
502.649,269.708,1
501.505,268.183,1
499.545,266.929,1
497.665,265.633,1
496.146,263.625,1
494.714,262.292,1
493.067,260.052,1
492.479,257.977,1
491.196,256.559,1
490.684,255.495,1
489.974,254.552,1
489.224,253.557,1
488.153,253.036,1
488.247,252.631,1
488.075,252.395,1
487.879,252.823,1
488.097,253.092,1
488.597,253.484,1
489.353,254.947,1
489.912,256.253,1
490.364,257.955,1
491.344,260.013,1
493.378,261.34,1
495.616,263.168,1
497.75,266.533,1
501.06,270.027,1
504.867,273.611,1
508.796,277.541,1
513.049,282.215,1
517.598,287.821,1
521.406,293.887,1
524.783,301.799,1
528.618,310.14,1
531.915,318.454,1
534.111,327.219,1
536.856,336.218,1
538.04,345.585,1
539,354.242,1
539.687,362.43,1
540.345,370.115,1
540.943,377.092,1
541.036,384.489,1
541.571,390.663,1
541.681,396.835,1
541.763,403.116,1
540.828,408.929,1
540.349,414.388,1
539.469,419.849,1
538.954,425.084,1
538.651,429.953,1
537.814,434.997,1
537.783,438.652,1
536.25,442.524,1
535.347,445.261,1
533.423,448.148,1
532.033,450.973,1
530.471,453.111,1
528.247,455.677,1
525.96,458.029,1
525.469,460.364,1
523.718,462.769,1
522.849,465.276,1
521.745,468.356,1
521.252,472.245,1
520.153,474.431,1
518.964,476.913,1
517.603,478.706,1
516.675,479.997,1
516.003,480.683,1
516.02,481.573,1
514.986,481.014,1
514.765,480.676,1
513.989,480.194,1
513.891,479.385,1
512.908,478.109,1
511.817,476.751,1
511.918,474.912,1
511.597,473.071,1
511.534,473.137,1
511.066,471.431,1
510.035,470.254,1
509.638,470.225,1
509.899,469.64,1
509.231,468.62,1
508.624,468.404,1
508.922,468.192,1
508.365,466.675,1
507.862,466.212,1
507.557,465.666,1
506.757,464.863,1
506.829,464.003,1
507.202,463.174,1
506.928,462.136,1
506.034,461.258,1
506.141,460.997,1
505.63,461.258,1
506.307,460.921,1
506.658,461.085,1
506.677,461.055,1
506.012,460.958,1
506.524,461.087,1
