x,y,success
810.744,477.935,1
810.835,477.896,1
810.717,477.461,1
810.386,477.454,1
810.579,477.552,1
810.285,477.777,1
809.859,477.943,1
809.581,478.351,1
809.341,478.355,1
809.404,478.835,1
809.295,479.264,1
809.446,479.649,1
809.847,479.641,1
810.115,479.827,1
809.952,479.884,1
809.836,479.833,1
809.694,480.148,1
809.686,480.302,1
809.659,480.455,1
810.165,480.462,1
810.218,480.661,1
810.118,480.4,1
810.089,480.483,1
809.908,480.457,1
809.653,480.462,1
809.039,480.837,1
808.497,480.703,1
808.353,480.619,1
808.406,480.518,1
808.177,480.805,1
808.352,481.249,1
808.21,481.529,1
808.404,481.352,1
808.158,481.216,1
808.034,480.918,1
807.709,480.926,1
807.352,481.254,1
807.346,481.714,1
807.528,481.817,1
807.839,482.262,1
808.168,481.896,1
808.159,481.751,1
807.88,481.741,1
807.89,481.559,1
807.375,481.972,1
806.996,481.882,1
807.069,482.264,1
806.697,482.419,1
806.824,482.42,1
806.8,482.593,1
806.8,482.562,1
806.841,482.261,1
806.736,482.21,1
806.282,481.86,1
805.923,481.378,1
805.714,481.549,1
805.444,481.521,1
805.692,481.431,1
805.799,480.691,1
806.477,480.399,1
807.222,479.956,1
811.413,479.345,1
820.683,478.436,1
826.306,478.275,1
829.002,478.107,1
830.619,478.251,1
831.109,477.948,1
831.847,477.77,1
832.188,478.236,1
832.671,478.371,1
833.321,478.569,1
833.987,478.26,1
834.576,476.83,1
835.04,476.851,1
835.169,474.924,1
835.467,474.76,1
834.928,474.376,1
835.342,473.932,1
835.632,474.181,1
835.742,473.797,1
835.667,473.853,1
835.476,474.062,1
834.974,474.197,1
834.147,474.374,1
833.524,474.306,1
832.876,474.754,1
832.445,474.807,1
832.189,475,1
832.064,474.942,1
831.681,475.945,1
831.067,476.49,1
831.024,476.486,1
830.463,476.59,1
829.617,476.881,1
828.83,476.911,1
828.21,476.952,1
826.251,477.296,1
824.509,477.263,1
822.746,476.755,1
821.172,476.89,1
819.867,476.955,1
819.336,476.321,1
818.794,476.581,1
818.233,477.006,1
817.731,476.926,1
817.004,477.168,1
816.727,477.098,1
816.578,477.269,1
816.576,477.11,1
815.9,477.483,1
815.043,476.494,1
812.947,475.584,1
809.438,472.458,1
805.488,469.273,1
802.983,467.272,1
800.723,465.946,1
798.414,465.008,1
796.336,463.914,1
794.648,462.119,1
792.023,461.327,1
789.953,460.628,1
787.503,459.674,1
785.775,458.868,1
784.836,457.929,1
783.473,458.077,1
782.801,457.909,1
782.152,458.356,1
782.315,458.76,1
781.777,459.264,1
781.765,459.17,1
782.075,459.728,1
781.965,459.763,1
781.892,459.608,1
781.8,459.644,1
781.775,460.039,1
781.55,459.874,1
781.836,459.83,1
781.953,459.107,1
782.259,458.303,1
782.063,457.497,1
781.726,457.056,1
781.76,457.049,1
781.597,457.197,1
781.563,457.115,1
781.566,457.272,1
781.572,457.158,1
781.59,457.384,1
781.401,457.208,1
781.195,456.994,1
781.497,457.13,1
781.774,457.103,1
783.2,457.229,1
784.186,457.48,1
788.157,459.006,1
797.06,461.791,1
807.528,463.006,1
813.18,464.038,1
817.083,463.077,1
821.256,462.796,1
826.853,461.756,1
829.248,460.168,1
829.678,459.293,1
829.682,458.312,1
829.208,457.969,1
829.635,457.971,1
829.659,458.572,1
829.661,459.68,1
828.939,459.83,1
829.093,461.364,1
828.948,462.556,1
828.65,462.597,1
828.682,462.898,1
828.559,463.131,1
828.171,463.376,1
827.924,463.555,1
827.587,462.857,1
827.189,462.354,1
827.104,462.195,1
827.049,460.618,1
827.405,459.712,1
827.065,458.533,1
826.438,457.973,1
826.08,457.727,1
825.327,457.909,1
824.747,458.116,1
824.263,458.642,1
823.486,459.387,1
821.216,460.037,1
819.537,460.624,1
817.486,461.946,1
814.901,461.921,1
812.04,460.39,1
809.32,459.854,1
807.084,457.838,1
804.134,456.233,1
801.578,454.997,1
799.676,453.393,1
798.153,452.626,1
797.514,451.929,1
797.414,451.994,1
796.817,452.511,1
796.111,452.563,1
795.159,452.759,1
795.786,453.321,1
800.029,454.85,1
808.962,455.584,1
817.116,455.884,1
819.881,455.503,1
820.823,456.041,1
820.954,455.878,1
821.341,455.698,1
821.375,455.753,1
821.349,455.411,1
821.213,454.941,1
820.828,455.473,1
821.847,455.542,1
822.698,456.539,1
823.134,456.886,1
823.387,456.578,1
824.185,455.262,1
824.745,454.503,1
825.305,453.081,1
826.318,452.266,1
827.006,451.519,1
827.916,451.414,1
828.503,450.95,1
829.235,451.317,1
829.301,451.106,1
828.855,450.874,1
828.319,451.071,1
828.334,451.292,1
828.82,451.596,1
829.047,451.365,1
828.719,451.092,1
828.656,450.284,1
828.33,449.886,1
828.554,449.589,1
828.824,449.894,1
829.705,450.191,1
829.607,450.632,1
828.968,450.225,1
827.847,450.41,1
826.306,449.854,1
823.697,449.355,1
819.724,449.991,1
816.153,450.296,1
811.987,450.515,1
807.223,450.904,1
801.327,449.601,1
795.234,448.186,1
789.873,446.42,1
786.191,444.891,1
782.663,444.11,1
780.133,443.061,1
777.601,442.045,1
775.565,441.683,1
773.83,442.039,1
772.81,442.244,1
771.887,442.332,1
771.04,442.657,1
770.646,443.141,1
769.439,443.652,1
768.811,444.412,1
767.927,445.054,1
767.07,445.447,1
766.33,445.293,1
765.611,446.082,1
764.823,446.923,1
764.767,446.548,1
764.976,446.412,1
765.04,445.639,1
765.838,445.307,1
765.897,445.089,1
766.31,444.756,1
766.524,444.938,1
766.857,444.874,1
767.327,444.788,1
767.182,444.787,1
767.836,444.894,1
768.602,444.777,1
768.831,445.149,1
769.517,445.282,1
769.769,446.393,1
