x,y,success
612.33,335.248,1
611.396,335.745,1
610.757,336.093,1
611,336.32,1
611.217,336.302,1
610.928,336.241,1
610.827,336.21,1
610.75,335.815,1
610.5,335.362,1
610.83,334.755,1
610.976,334.447,1
610.542,334.772,1
611.362,335.304,1
612.693,336.366,1
613.266,336.898,1
614.122,337.076,1
615.42,336.661,1
616.564,335.404,1
617.719,334.953,1
618.644,334.788,1
619.287,334.949,1
620.471,334.839,1
621.333,335.082,1
622.12,335.246,1
622.095,335.609,1
621.798,335.491,1
621.549,335.814,1
621.44,335.907,1
622.097,335.917,1
622.416,336.119,1
621.77,335.866,1
621.753,335.386,1
621.626,334.637,1
621.864,334.107,1
622.218,334.648,1
623.046,334.825,1
623.394,335.186,1
622.874,335.467,1
621.879,334.832,1
621.224,334.235,1
620.751,333.376,1
620.014,333.106,1
619.264,333.352,1
618.626,334.159,1
616.823,334.462,1
615.388,334.438,1
613.934,334.099,1
614.503,333.896,1
614.669,334.008,1
620.366,333.038,1
623.971,332.048,1
625.512,331.14,1
625.221,331.626,1
624.755,333.684,1
621.994,334.401,1
620.312,335.174,1
619.187,335.366,1
614.881,335.887,1
615.03,336.349,1
613.058,336.862,1
612.184,337.611,1
612.557,338.205,1
611.617,338.632,1
611.068,338.73,1
611.546,339.231,1
610.399,339.448,1
609.975,339.104,1
611.277,338.999,1
609.96,338.456,1
610.122,338.392,1
609.887,338.141,1
609.945,338.264,1
609.604,338.58,1
609.216,338.077,1
609.539,338.626,1
609.098,338.125,1
607.161,337.566,1
605.13,336.951,1
603.8,336.802,1
602.079,337.494,1
601.291,338.28,1
600.592,338.972,1
599.83,339.353,1
599.155,339.401,1
598.621,338.983,1
598.074,338.546,1
597.969,338.279,1
597.874,337.949,1
597.711,337.303,1
598.321,337.021,1
598.218,336.791,1
597.384,336.373,1
597.344,335.958,1
597.367,335.226,1
598.569,334.333,1
598.168,333.737,1
601.618,332.516,1
604.701,329.893,1
608.156,329.023,1
611.709,329.62,1
614.52,330.617,1
614.733,332.002,1
613.084,332.435,1
612.201,332.611,1
612.159,333.22,1
612.516,333.947,1
612.859,334.126,1
614.58,334.736,1
614.701,335.336,1
614.809,335.515,1
614.951,336.001,1
615.377,336.461,1
616.398,337.124,1
616.682,337.423,1
617.966,337.73,1
618.42,337.451,1
617.534,337.632,1
617.388,337.585,1
616.307,337.95,1
615.336,338.524,1
615.12,339.401,1
614.034,339.447,1
613.576,339.856,1
612.92,339.671,1
612.33,339.829,1
612.029,339.237,1
610.747,338.427,1
611.296,338.65,1
610.91,338.084,1
610.24,337.149,1
609.848,337.354,1
608.823,337.791,1
608.098,338.01,1
607.985,338.111,1
608.293,337.832,1
608.277,337.161,1
606.929,336.169,1
604.157,335.494,1
602.847,335.675,1
602.517,336.149,1
602.868,336.477,1
603.469,336.925,1
604.038,336.824,1
603.989,336.755,1
603.183,336.163,1
601.75,335.366,1
600.44,334.629,1
599.467,334.135,1
597.878,333.5,1
596.955,333.176,1
596.033,333.019,1
595.734,332.628,1
595.446,332.449,1
594.859,332.674,1
594.875,332.031,1
594.393,332.003,1
593.936,331.645,1
593.411,331.773,1
593.056,331.618,1
592.726,331.434,1
592.453,332.041,1
592.079,331.579,1
591.843,331.436,1
591.842,331.421,1
591.457,331.004,1
591.255,330.675,1
591.376,330.388,1
591.064,330.272,1
590.463,330.368,1
589.779,330.4,1
590.249,330.77,1
589.945,331.058,1
589.678,331.478,1
590.508,331.663,1
590.123,331.872,1
590.26,331.988,1
589.686,332.182,1
589.241,332.185,1
588.988,331.868,1
588.333,332.253,1
587.942,332.546,1
