x,y,success
744.022,273.264,1
744.32,273.304,1
744.417,273.241,1
745.431,273.214,1
746.231,273.173,1
746.486,273.024,1
747.462,273.859,1
747.582,274.2,1
747.375,274.554,1
747.13,275.091,1
747.123,274.826,1
746.83,274.661,1
746.855,274.107,1
746.827,273.332,1
746.677,272.963,1
746.989,272.111,1
747.594,272.036,1
747.833,272.003,1
747.469,271.823,1
746.949,271.654,1
746.425,271.209,1
745.749,270.904,1
744.551,270.56,1
744.117,270.098,1
743.882,270.017,1
742.746,270.003,1
741.214,270.717,1
738.908,271.024,1
736.829,271.122,1
735.699,271.115,1
735.107,270.465,1
734.789,271.243,1
735.365,272.041,1
735.993,272.542,1
737.059,273.144,1
738.523,273.665,1
738.858,274.262,1
738.703,274.523,1
739.324,275.489,1
739.709,276.214,1
740.69,276.613,1
741.844,276.75,1
743.422,277.303,1
743.546,277.372,1
743.324,277.565,1
742.959,278.209,1
742.955,279.062,1
742.776,279.56,1
743.255,279.982,1
743.009,280.06,1
743.055,279.824,1
742.697,279.544,1
742.238,278.913,1
742.442,278.5,1
742.535,278.52,1
741.904,278.082,1
741.664,277.595,1
741.544,278.056,1
741.06,278.45,1
740.763,278.859,1
741.12,278.529,1
741.81,277.98,1
742.05,277.138,1
743.077,276.348,1
744.439,275.363,1
745.943,274.787,1
748.042,274.644,1
749.843,274.383,1
751.34,274.028,1
753.263,274.091,1
753.07,273.705,1
752.466,273.028,1
751.427,271.745,1
750.509,270.695,1
749.697,269.436,1
748.597,267.848,1
747.654,266.858,1
747.427,266.518,1
747.151,265.636,1
747.355,264.09,1
748.474,262.582,1
748.966,261.9,1
748.5,261.782,1
747.913,261.798,1
747.447,261.485,1
746.784,261.242,1
746.39,261.369,1
746.09,261.119,1
745.8,260.468,1
746.117,260.198,1
745.933,259.699,1
745.329,259.424,1
745.31,259.226,1
745.54,258.635,1
745.295,258.322,1
745.223,258.011,1
744.979,257.5,1
745.04,258.236,1
745.126,258.5,1
745.172,258.596,1
745.583,258.619,1
745.225,258.604,1
745.283,258.479,1
744.681,258.286,1
744.33,258.485,1
744.118,258.28,1
743.556,258.171,1
743.401,258.392,1
