x,y,success
541.398,517.526,1
541.243,517.448,1
541.425,517.486,1
541.356,517.509,1
540.759,517.477,1
541.338,517.805,1
540.582,517.677,1
540.095,517.938,1
540.291,518.081,1
540.425,518.314,1
540.19,518.566,1
540.378,518.656,1
541.033,518.792,1
541.032,518.769,1
540.823,518.902,1
540.73,519.066,1
540.906,519.304,1
541.1,519.845,1
541.266,519.783,1
541.249,520.017,1
541.651,520.321,1
541.885,520.164,1
541.893,520.013,1
542.085,520.295,1
541.364,520.186,1
541.184,520.379,1
540.839,520.273,1
540.572,520.323,1
540.204,520.411,1
540.466,520.46,1
540.435,520.677,1
540.251,520.859,1
541.253,521.014,1
540.736,521.092,1
540.271,521.104,1
540.54,521.172,1
540.014,520.869,1
540.779,521.434,1
540.416,521.172,1
540.798,521.404,1
541.202,521.37,1
541.453,521.372,1
541.351,521.418,1
540.913,521.459,1
540.587,521.751,1
540.33,521.525,1
540.331,521.888,1
539.883,521.769,1
540.615,521.903,1
540.153,521.887,1
540.48,522.115,1
540.393,521.915,1
540.445,521.99,1
539.714,521.877,1
539.673,521.957,1
539.347,521.606,1
539.403,521.582,1
539.731,521.407,1
539.808,521.124,1
541.218,520.903,1
541.723,520.597,1
543.06,520.684,1
544.906,520.658,1
546.383,520.952,1
546.611,521.348,1
546.933,521.299,1
547.888,521.269,1
548.271,521.048,1
549.156,521.055,1
550.382,521.081,1
551.485,521.288,1
552.985,521.187,1
553.638,520.749,1
554.349,519.883,1
555.109,519.738,1
556.287,519.351,1
555.907,519.04,1
556.635,518.549,1
557.502,518.293,1
557.294,518.294,1
557.645,518.262,1
557.296,518.678,1
556.985,518.896,1
556.654,519.402,1
555.751,519.65,1
555.145,519.583,1
555.395,519.753,1
554.306,519.68,1
554.241,519.888,1
554.403,520.1,1
554.151,520.444,1
554.077,520.958,1
553.451,520.868,1
553.409,520.953,1
553.148,520.907,1
552.78,520.834,1
552.341,520.976,1
550.924,520.668,1
548.678,520.464,1
547.518,520.489,1
546.055,520.788,1
545.318,520.852,1
544.664,520.93,1
543.911,520.74,1
543.712,520.876,1
543.37,520.84,1
543.139,521.07,1
543.209,521.322,1
542.767,521.067,1
542.896,520.871,1
543.546,520.936,1
543.117,520.74,1
543.447,520.882,1
542.671,520.609,1
542.081,520.496,1
541.258,520.751,1
539.618,520.596,1
538.971,519.769,1
537.613,518.4,1
535.313,516.804,1
531.773,514.115,1
529.237,512.904,1
527.641,512.479,1
526.338,512.595,1
526.037,513.415,1
525.488,514.044,1
525.509,514.183,1
525.421,514.457,1
525.428,514.189,1
525.288,513.961,1
524.845,513.117,1
524.656,512.404,1
524.509,512.361,1
524.572,512.293,1
524.455,512.473,1
524.622,512.199,1
