x,y,success
927.943,387.532,1
927.574,388.19,1
928.016,387.73,1
927.781,387.79,1
927.729,386.695,1
927.889,386.046,1
928.099,385.575,1
927.524,385.014,1
927.558,384.58,1
927.482,384.568,1
927.61,384.728,1
927.422,384.862,1
927.673,384.888,1
927.736,385.036,1
927.553,384.562,1
927.415,383.973,1
927.467,383.807,1
927.792,383.62,1
927.904,382.981,1
927.812,382.658,1
927.951,381.449,1
928.926,380.273,1
929.647,379.076,1
930.647,378.417,1
931.748,378.183,1
934.243,376.861,1
938.533,375.566,1
940.594,374.641,1
940.635,373.81,1
940.514,372.941,1
940.064,373.099,1
940.62,373.568,1
940.5,373.92,1
940.659,374.923,1
939.947,376.094,1
940.077,377.462,1
939.899,378.663,1
939.584,379.298,1
939.733,379.675,1
939.533,380.31,1
939.159,379.788,1
939.162,379.809,1
938.689,379.638,1
938.642,379.467,1
938.549,378.982,1
938.915,377.344,1
938.799,376.436,1
938.51,375.376,1
938.433,374.2,1
938.242,373.892,1
938.11,373.798,1
938.121,374.623,1
937.956,374.657,1
937.802,375.117,1
937.753,375.993,1
937.801,376.639,1
937.941,377.632,1
937.702,377.624,1
937.671,377.056,1
937.683,375.856,1
937.86,375.65,1
937.505,374.686,1
936.996,373.518,1
936.846,373.803,1
936.855,372.784,1
936.528,372.684,1
936.51,372.448,1
936.21,372.327,1
936.002,372.303,1
935.792,372.289,1
935.153,372.326,1
935.727,371.251,1
936.317,370.195,1
936.66,369.589,1
936.165,369.266,1
935.6,369.223,1
934.909,369.113,1
934.147,369.045,1
933.777,368.037,1
933.224,368.247,1
933.032,368.083,1
932.669,368.565,1
933.03,369.135,1
933.71,370.683,1
933.807,370.794,1
933.709,370.758,1
933.77,370.838,1
933.63,369.612,1
933.782,369.087,1
933.859,368.015,1
933.985,368.172,1
934.455,368.033,1
934.638,367.918,1
934.998,367.923,1
934.99,368.149,1
934.515,368.059,1
934.427,368.083,1
934.072,368.306,1
934.366,368.888,1
934.465,368.269,1
934.214,368.199,1
934.114,367.144,1
933.694,366.55,1
933.718,366.901,1
934.036,366.969,1
934.538,367.451,1
934.442,367.3,1
933.917,367.398,1
933.477,367.416,1
932.884,366.737,1
932.401,366.708,1
932.188,366.983,1
932.93,367.505,1
933.152,368.585,1
932.841,369.235,1
932.059,369.736,1
931.178,370.351,1
929.441,370.514,1
928,369.963,1
926.164,369.257,1
924.717,367.947,1
923.465,367.14,1
922.032,366.727,1
921.207,366.513,1
919.898,366.115,1
919.212,366.996,1
918.911,367.158,1
918.836,367.896,1
918.079,368.143,1
917.925,369.034,1
917.243,369.774,1
916.958,370.153,1
916.864,370.872,1
916.468,371.006,1
916.062,371.755,1
915.911,371.792,1
915.945,371.798,1
916.207,371.19,1
916.512,370.484,1
916.579,369.649,1
916.544,369.331,1
916.792,369.199,1
916.705,369.426,1
916.709,369.496,1
916.884,369.609,1
916.707,369.305,1
917.599,369.56,1
917.835,369.83,1
918.143,370.068,1
918.358,371.195,1
918.876,372.102,1
918.864,372.734,1
918.699,373.272,1
918.496,373.143,1
918.62,372.701,1
918.637,372.124,1
918.717,371.533,1
918.537,371.201,1
918.821,370.796,1
919.35,370.372,1
919.522,370.124,1
919.157,369.767,1
919.268,369.67,1
918.855,369.517,1
918.232,368.836,1
917.691,368.114,1
917.299,367.471,1
916.911,367.568,1
916.553,367.071,1
915.315,366.599,1
913.672,366.872,1
911.758,365.972,1
910.283,365.825,1
909.809,365.232,1
909.492,365.595,1
909.404,366.359,1
909.654,367.438,1
910.161,367.772,1
911.203,368.622,1
911.19,369.289,1
911.028,369.405,1
911.165,370.335,1
911.243,371.381,1
911.693,372.294,1
912.534,372.227,1
913.227,373.297,1
913.285,373.116,1
913.551,373.919,1
913.181,374.22,1
913.284,375.491,1
913.064,375.876,1
913.456,376.57,1
913.446,376.625,1
913.418,376.604,1
912.993,376.269,1
912.96,375.513,1
913.104,375.078,1
913.28,374.786,1
913.077,374.176,1
912.726,373.809,1
912.45,374.256,1
912.044,375.327,1
911.894,375.079,1
911.504,375.099,1
912.514,374.536,1
912.71,374.161,1
913.491,373.826,1
914.238,373.839,1
915.403,374.624,1
916.683,376.07,1
918.147,376.72,1
919.362,377.44,1
920.614,377.919,1
920.783,377.395,1
920.584,377.261,1
919.667,376.438,1
919.347,375.731,1
918.945,374.187,1
918.039,373.28,1
917.213,372.086,1
916.765,371.569,1
916.587,371.278,1
916.832,370.731,1
916.882,370.468,1
916.879,370.294,1
916.225,369.687,1
916.343,369.306,1
916.032,368.719,1
915.65,368.142,1
915.818,368.055,1
914.994,367.977,1
915.239,367.235,1
915.098,366.966,1
915.262,366.282,1
915.194,366.081,1
915.214,366.504,1
914.905,365.715,1
914.848,365.276,1
914.684,365.52,1
914.158,365.578,1
914.315,366.023,1
914.402,366.37,1
913.862,366.212,1
914.496,366.91,1
914.341,366.771,1
914.484,366.88,1
913.775,367.087,1
913.955,367.174,1
913.496,366.851,1
913.24,367.439,1
912.806,367.786,1
