x,y,success
1010.46,253.119,1
1010.54,253.008,1
1010.28,252.966,1
1010.69,253.289,1
1011.07,253.555,1
1010.3,253.939,1
1010.19,254.668,1
1010.6,255.229,1
1011,255.822,1
1011.12,257.42,1
1012.25,259.684,1
1013.15,261.964,1
1013.33,263.596,1
1013.67,265.177,1
1015.02,267.602,1
1015.43,270.015,1
1015.58,273.184,1
1017.14,277.136,1
1017.57,281.047,1
1018.66,285.478,1
1020.28,290.213,1
1021.02,294.402,1
1021.78,298.704,1
1022.58,303.559,1
1023.61,308.824,1
1025,313.75,1
1025.8,318.359,1
1026.78,321.997,1
1027.13,325.382,1
1027.75,328.928,1
1028.39,332.763,1
1028.67,336.2,1
1029.42,339.749,1
1029.91,343.51,1
1030.58,347.38,1
1031.21,351.041,1
1032.44,355.249,1
1033.56,359.707,1
1034.29,364.489,1
1035.23,368.745,1
1036.11,373.422,1
1036.91,378.068,1
1037.99,383.321,1
1039.17,388.639,1
1039.93,393.632,1
1041.14,398.875,1
1041.71,403.979,1
1043,408.102,1
1043.58,411.658,1
1044.13,414.966,1
1044.26,418.574,1
1044.49,422.668,1
1044.34,426.854,1
1044.72,432.373,1
1044.91,437.814,1
1044.95,443.946,1
1044.89,449.738,1
1044.37,454.932,1
1044.4,460.454,1
1044.09,465.095,1
1044.17,469.736,1
1044.02,474.014,1
1043.68,477.292,1
1043.61,481.606,1
1043.16,486.267,1
1042.35,490.015,1
1042.07,494.408,1
1041.76,498.183,1
1041.35,501.285,1
1040.74,504.58,1
1040.18,508.429,1
1039.39,512.841,1
1038.5,517.807,1
1037.54,522.981,1
1037.06,527.867,1
1036.12,532.331,1
1035.21,535.75,1
1034.6,538.676,1
1034.63,542.337,1
1033.84,544.566,1
1033.47,546.479,1
1033.57,548.327,1
1032.9,548.558,1
1033.08,548.493,1
1032.9,547.617,1
1033.39,547.699,1
1033.11,546.717,1
1033.25,546.169,1
1033.68,545.581,1
1033.88,544.623,1
1034.15,544.462,1
1034.31,543.408,1
1034.53,542.301,1
1034.84,540.682,1
1035.47,538.882,1
1036.2,536.594,1
1036.9,534.356,1
1037.42,531.385,1
1038.22,528.357,1
1038.81,525.243,1
1039.35,522.071,1
1040.14,519.4,1
1041.3,516.39,1
1041.8,512.523,1
1043.01,508.058,1
1043.92,503.282,1
1045.04,497.989,1
1045.87,492.888,1
1046.56,487.33,1
1047.69,480.872,1
1048.19,474.014,1
1049.13,467.007,1
1049.74,460.333,1
1050.66,453.619,1
1051.08,446.769,1
1051.49,439.795,1
1052.23,432.844,1
1052.46,425.985,1
1052.16,419.867,1
1052.71,413.53,1
1052.61,407.076,1
1052.88,401.122,1
1052.25,394.53,1
1052.86,389.141,1
1052.64,383.278,1
1052.19,377.582,1
1052.65,372.08,1
1051.57,366.122,1
1051.47,360.463,1
1050.62,354.508,1
1049.24,349.243,1
1049.12,344.24,1
1049.04,339.126,1
1047.74,334.114,1
1046.88,328.936,1
1045.58,324.042,1
1045.2,319.354,1
1043.37,313.841,1
1042.83,308.161,1
1041.73,301.756,1
1039.43,294.816,1
1037.94,287.649,1
1036.26,280.031,1
1033.8,272.333,1
1032.11,264.718,1
1030.06,257.517,1
1028.1,250.467,1
1026.73,244.087,1
1024.93,238.064,1
1022.97,233.139,1
1021.6,228.5,1
1020.89,224.324,1
1018.72,220.024,1
1016.36,216.123,1
1015.22,212.192,1
1014.22,208.423,1
1011.98,204.491,1
1010.85,200.313,1
1008.48,195.366,1
1007.24,190.304,1
1005.35,184.566,1
1003.53,178.528,1
1001.5,172.818,1
999.476,166.369,1
996.337,159.967,1
994.088,153.935,1
991.059,147.603,1
