x,y,success
863.504,519.414,1
865.245,515.778,1
866.729,512.383,1
868.773,508.838,1
869.873,505.5,1
871.83,503.077,1
872.94,499.896,1
873.549,496.836,1
874.459,493.901,1
875.263,490.818,1
876.013,487.844,1
876.379,484.134,1
878.083,480.432,1
878.942,476.333,1
881.116,471.726,1
882.447,466.45,1
883.575,460.964,1
885.314,455.195,1
886.303,449.224,1
887.785,443.778,1
888.468,437.509,1
889.62,432.014,1
890.101,426.714,1
890.424,422.87,1
890.892,419.007,1
890.952,415.258,1
891.073,412.044,1
891.199,408.924,1
891.327,405.355,1
891.407,401.982,1
891.719,398.738,1
891.882,394.747,1
892.194,390.395,1
892.593,385.407,1
892.776,380.288,1
893.668,375.135,1
893.868,369.048,1
894.428,362.662,1
894.917,356.775,1
895.572,350.788,1
895.971,345.041,1
895.939,339.022,1
896.383,333.167,1
896.54,326.844,1
896.568,320.709,1
896.947,314.301,1
896.648,308.584,1
896.388,302.55,1
896.089,295.915,1
895.462,289.276,1
894.723,282.849,1
893.567,275.886,1
892.823,268.994,1
891.334,262.097,1
890.293,255.466,1
889.052,249.672,1
888.195,243.592,1
887.27,237.791,1
886.764,231.977,1
885.032,225.999,1
884.012,219.981,1
883.249,214.372,1
881.517,209.453,1
880.669,204.01,1
879.669,198.816,1
878.674,193.454,1
877.584,188.558,1
876.403,183.353,1
874.86,178.581,1
873.293,172.865,1
871.82,167.538,1
870.682,162.305,1
869.766,157.419,1
868.871,153.179,1
868.019,149.731,1
866.24,145.988,1
864.279,142.39,1
863.897,140.207,1
863.54,138.697,1
862.946,137.838,1
862.886,136.731,1
863.118,136.468,1
863.683,137.471,1
863.892,138.032,1
864.435,139.091,1
865.323,140.967,1
866.349,143.094,1
867.9,145.906,1
869.817,149.365,1
872.008,154.072,1
873.923,159.238,1
876.383,165.215,1
878.867,171.597,1
881.902,178.563,1
884.433,185.613,1
886.792,192.94,1
889.405,200.78,1
891.526,208.413,1
893.495,215.942,1
895.231,224.164,1
897.119,232.388,1
899.673,240.817,1
901.297,249.104,1
902.886,257.842,1
904.755,266.281,1
906.302,274.606,1
907.739,283.074,1
908.738,291.672,1
909.734,300.627,1
911.296,309.91,1
912.652,319.522,1
913.211,328.975,1
913.521,339.062,1
913.573,349.563,1
913.415,360.657,1
912.916,371.951,1
911.999,383.416,1
911.257,394.645,1
910.051,405.856,1
908.852,416.546,1
906.717,427.413,1
904.529,437.584,1
902.494,448.011,1
899.494,457.279,1
896.779,466.895,1
894.355,475.676,1
891.298,483.86,1
888.427,490.913,1
885.508,497.564,1
883.025,503.554,1
881.312,507.78,1
880.382,511.116,1
879.836,512.123,1
879.103,511.763,1
878.181,510.983,1
877.951,509.955,1
877.77,508.552,1
878.204,506.65,1
878.805,505.266,1
879.931,504.136,1
879.702,502.974,1
880.02,501.88,1
879.7,500.383,1
879.762,499.727,1
879.353,499.055,1
879.422,499.011,1
878.859,498.551,1
879.06,498.774,1
879.123,498.406,1
879.496,498.686,1
879.309,498.645,1
878.939,498.469,1
879.114,498.259,1
879.124,497.436,1
878.535,496.669,1
879.056,496.5,1
879.118,495.695,1
878.357,494.888,1
878.384,494.397,1
878.342,493.329,1
878.255,492.42,1
878.306,491.284,1
877.73,489.695,1
878.057,488.561,1
878.097,487.5,1
878.164,486.844,1
878.347,486.113,1
878.03,485.222,1
878.472,484.556,1
878.695,483.881,1
879.131,483.807,1
879.12,483.761,1
878.935,483.387,1
879.167,482.65,1
879.208,483.054,1
878.894,482.807,1
878.728,483.192,1
878.397,483.702,1
878.009,483.609,1
878.22,482.897,1
877.943,483.245,1
877.953,483.258,1
877.327,482.82,1
877.3,482.508,1
877.008,482.429,1
876.644,482.134,1
