x,y,success
433.183,422.384,1
433.323,422.137,1
432.997,422.414,1
432.969,422.176,1
433.112,422.328,1
433.315,422.178,1
433.593,422.112,1
433.776,422.061,1
433.604,421.847,1
433.396,421.933,1
433.394,421.993,1
433.293,422.066,1
433.109,422.167,1
433.31,422.709,1
433.214,422.455,1
433.233,422.516,1
433.343,422.595,1
433.304,422.532,1
433.554,422.342,1
433.482,422.299,1
433.256,422.296,1
433.184,422.278,1
433.278,422.391,1
433.259,422.68,1
433.548,422.767,1
433.442,423.156,1
433.313,422.824,1
433.368,423.27,1
433.272,423.491,1
433.35,423.68,1
433.438,423.986,1
433.334,424.509,1
433.216,425.026,1
433.162,425.602,1
432.948,426.525,1
433.106,427.573,1
433.006,428.833,1
432.752,430.199,1
432.627,431.654,1
432.366,433.04,1
432.305,434.856,1
432.562,436.121,1
432.229,437.627,1
432.032,438.952,1
431.726,440.252,1
431.514,441.885,1
431.199,443.259,1
431.025,444.877,1
430.67,446.244,1
430.248,447.534,1
429.728,448.541,1
429.251,449.993,1
428.778,451.664,1
428.609,453.384,1
428.24,455.406,1
427.755,457.607,1
426.991,459.234,1
426.381,461.053,1
425.915,462.024,1
425.416,463.416,1
424.824,464.726,1
423.874,466.031,1
422.867,467.31,1
421.706,468.513,1
421.036,469.368,1
420.437,469.799,1
419.582,470.134,1
419.339,470.534,1
418.87,470.77,1
418.289,471.267,1
417.747,471.649,1
416.9,472.644,1
416.454,473.426,1
415.976,474.406,1
414.875,475.466,1
413.886,476.595,1
413.111,477.915,1
412.095,479.541,1
411.258,481.178,1
410.208,482.706,1
408.992,483.557,1
407.96,484.175,1
407.162,485.001,1
406.348,485.691,1
405.702,485.792,1
405.044,485.825,1
404.533,485.96,1
404.152,485.896,1
403.814,485.664,1
403.971,485.574,1
404.264,484.255,1
404.624,482.272,1
405.015,480.259,1
405.013,478.545,1
405.133,477.761,1
405.084,477.707,1
404.89,477.702,1
404.674,477.288,1
404.771,476.482,1
405.029,476.352,1
405.634,476.353,1
406.582,476.297,1
407.816,475.707,1
409.022,474.97,1
409.896,474.188,1
410.654,473.3,1
411.412,473.098,1
412.09,473.095,1
412.52,473.021,1
412.845,472.523,1
412.935,471.162,1
413.177,469.74,1
413.412,468.412,1
413.978,467.04,1
414.607,465.951,1
414.949,464.849,1
414.89,463.334,1
415.355,462.116,1
415.696,461.152,1
415.865,460.378,1
416.379,459.67,1
416.811,458.735,1
417.165,457.802,1
417.636,456.585,1
418.131,455.545,1
418.917,454.221,1
419.635,452.817,1
420.113,451.351,1
420.712,449.678,1
421.118,447.947,1
421.486,446.636,1
422.206,444.916,1
422.743,443.435,1
423.319,442.126,1
423.616,441.006,1
424.115,440.138,1
424.213,439.846,1
424.553,439.222,1
424.769,438.22,1
424.702,436.496,1
424.762,434.227,1
424.87,431.79,1
424.896,429.676,1
425.188,427.376,1
425.466,425.223,1
425.758,423.208,1
425.941,421.507,1
425.685,419.754,1
425.691,418.073,1
425.687,416.601,1
425.771,415.102,1
425.568,413.843,1
425.265,412.707,1
424.498,412.078,1
423.996,411.664,1
423.278,411.507,1
422.972,411.962,1
422.402,412.115,1
422.138,412.192,1
421.699,412.176,1
421.248,411.833,1
420.524,410.698,1
419.887,408.753,1
419.195,406.466,1
418.412,403.811,1
417.902,400.916,1
417.393,398.071,1
417.281,395.58,1
417.208,393.704,1
417.186,392.22,1
417.445,391.445,1
417.306,391.057,1
416.88,390.925,1
416.058,390.881,1
414.863,391.793,1
413.577,393.552,1
412.19,395.368,1
411.053,396.883,1
410.128,397.835,1
408.887,397.948,1
407.715,397.24,1
406.603,395.866,1
405.958,393.847,1
405.808,391.316,1
405.747,388.231,1
406.283,385.172,1
406.886,382.834,1
407.644,381.362,1
408.415,381.21,1
409.103,381.567,1
409.544,381.903,1
409.594,381.626,1
409.668,382.473,1
409.881,384.378,1
409.892,386.353,1
409.508,388.102,1
408.407,388.971,1
407.381,389.055,1
406.589,389.153,1
406.24,389.796,1
405.878,390.364,1
405.825,390.524,1
405.984,389.871,1
405.878,388.936,1
406.276,388.698,1
406.308,388.572,1
406.623,388.202,1
407.085,388.122,1
407.692,388.128,1
408.243,387.482,1
408.472,386.789,1
408.514,386.111,1
408.966,385.462,1
409.407,384.624,1
409.86,384.286,1
410.169,384.194,1
410.555,384.235,1
410.739,384.808,1
411.025,385.738,1
411.316,386.855,1
412.095,387.94,1
412.991,388.657,1
414.059,389.884,1
414.775,390.957,1
415.735,392.099,1
416.657,392.758,1
417.74,393.442,1
418.828,393.923,1
419.686,394.254,1
420.675,395.045,1
421.245,396.071,1
421.835,396.932,1
422.362,398.09,1
422.528,399.16,1
422.576,400.402,1
422.01,400.676,1
421.669,400.543,1
421.616,399.601,1
421.925,399.106,1
422.023,398.478,1
422.387,398.543,1
422.498,398.921,1
422.675,399.841,1
422.749,401.083,1
423.012,403.038,1
423.22,405.02,1
423.484,407.115,1
423.673,409.111,1
424.005,411.304,1
424.159,413.295,1
424.587,415.607,1
424.799,417.15,1
424.788,418.454,1
424.619,419.456,1
424.27,420.003,1
424.053,420.104,1
423.703,420.353,1
423.627,420.54,1
423.439,420.43,1
422.942,420.583,1
422.722,420.921,1
422.597,421.439,1
422.439,421.848,1
422.663,422.321,1
423.1,422.951,1
423.43,423.219,1
423.696,423.613,1
423.507,423.824,1
423.538,424.66,1
423.565,425.235,1
423.708,425.472,1
423.82,425.371,1
423.764,425.15,1
423.93,424.676,1
423.979,424.557,1
424.176,424.36,1
424.41,424.531,1
424.471,424.413,1
424.47,424.22,1
424.389,424.531,1
424.307,424.682,1
424.265,425.042,1
424.468,425.059,1
424.46,425.025,1
424.371,425,1
424.548,425.166,1
424.507,425.565,1
424.792,425.904,1
424.787,426.735,1
424.846,426.763,1
424.651,426.869,1
424.395,426.846,1
424.253,426.568,1
424.372,426.423,1
424.839,426.246,1
424.866,426.359,1
424.836,426.002,1
425.072,425.958,1
424.758,426.034,1
424.948,426.224,1
425.036,426.387,1
425.177,426.444,1
425.275,426.594,1
425.15,426.311,1
425.341,426.224,1
425.531,426.375,1
425.56,426.188,1
425.665,426.776,1
425.3,426.779,1
425.59,426.44,1
425.329,426.607,1
425.15,426.721,1
