x,y,success
585.146,461.244,1
585.528,461.37,1
585.34,461.404,1
585.35,461.447,1
585.093,461.372,1
585.283,461.21,1
585.546,461.413,1
585.984,460.957,1
585.866,460.879,1
585.797,461.009,1
585.56,461.182,1
585.705,461.514,1
585.88,461.547,1
585.657,461.629,1
585.524,461.581,1
585.933,461.741,1
585.698,461.855,1
586.005,461.789,1
586.037,461.676,1
585.631,461.631,1
585.881,461.557,1
585.6,461.943,1
585.44,462.17,1
585.601,462.345,1
585.786,462.242,1
585.79,462.686,1
585.604,462.66,1
585.453,462.921,1
585.784,463.241,1
585.554,463.593,1
585.629,464.465,1
585.462,464.988,1
584.939,465.539,1
585.077,466.49,1
584.93,467.29,1
584.971,469.083,1
584.773,470.754,1
584.178,472.455,1
583.59,474.491,1
583.216,476.564,1
583.262,478.634,1
583.3,481.085,1
583.285,483.09,1
582.418,484.954,1
582.126,487,1
581.495,489.415,1
580.45,491.52,1
580.085,493.852,1
579.442,496.195,1
578.792,498.635,1
577.744,500.624,1
576.817,502.981,1
576.031,505.265,1
575.304,508.707,1
574.701,511.546,1
573.686,514.779,1
572.418,517.641,1
571.766,520.285,1
570.151,522.403,1
569.292,524.489,1
568.101,527.131,1
566.774,529.155,1
564.829,531.189,1
563.293,533.488,1
562.038,535.512,1
561.078,537.11,1
559.723,538.487,1
558.791,539.354,1
557.568,540.481,1
557.025,541.962,1
555.846,543.578,1
554.623,545.106,1
553.493,546.681,1
552.282,548.344,1
551.116,550.103,1
549.664,552.062,1
548.035,553.792,1
546.757,556.544,1
544.903,558.709,1
543.652,560.754,1
542.222,562,1
540.654,563.577,1
539.312,565.062,1
537.85,566.283,1
536.627,566.958,1
535.43,567.758,1
534.381,568.885,1
533.647,569.259,1
533.18,569.115,1
533.227,568.773,1
533.44,568.017,1
533.675,566.202,1
533.796,564.37,1
533.718,563.256,1
533.906,562.703,1
533.76,562.164,1
533.648,562.074,1
533.678,561.271,1
533.764,560.227,1
534.821,558.859,1
536.857,558.151,1
538.045,557.538,1
539.955,555.962,1
541.752,554.581,1
542.909,552.653,1
544.728,551.321,1
545.892,549.851,1
546.886,548.929,1
548.408,547.768,1
549.626,545.822,1
550.715,543.194,1
551.738,540.646,1
553.241,538.029,1
554.356,535.452,1
555.735,533.241,1
557.106,530.591,1
557.966,528.207,1
558.74,525.894,1
559.477,523.634,1
560.466,522.197,1
561.241,520.282,1
562.067,518.267,1
563.247,516.219,1
564.333,513.667,1
565.297,511.698,1
566.813,509.399,1
567.992,506.867,1
568.936,504.304,1
569.417,501.626,1
570.384,499.707,1
571.444,497.475,1
572.335,495.34,1
573.162,492.731,1
574.059,490.627,1
574.419,488.724,1
575.283,487.495,1
575.524,485.976,1
576.254,484.564,1
576.486,482.716,1
576.891,479.95,1
577.165,476.495,1
577.719,472.852,1
577.96,469.358,1
578.637,466.476,1
579.495,463.058,1
579.799,459.85,1
580.443,456.458,1
580.702,453.041,1
581.297,449.901,1
581.411,446.855,1
582.026,444.049,1
581.936,441.312,1
581.563,438.761,1
581.779,436.528,1
581.303,434.538,1
581.274,432.712,1
580.79,431.921,1
580.1,430.7,1
580.176,429.891,1
579.491,428.838,1
579.227,427.305,1
578.695,424.89,1
577.923,421.941,1
577.448,418.622,1
576.835,414.294,1
576.37,409.917,1
576.209,405.436,1
576.258,401.684,1
576.345,398.141,1
576.285,395.121,1
576.363,392.962,1
576.559,391.587,1
576.282,389.944,1
575.252,389.354,1
574.073,389.627,1
572.606,391.069,1
571.523,391.792,1
570.537,392.162,1
569.759,392.123,1
568.496,391.258,1
567.608,389.273,1
565.951,386.903,1
565.048,383.461,1
564.885,379.835,1
565.155,374.75,1
565.37,370.542,1
566.206,366.201,1
566.993,363.28,1
567.712,361.942,1
567.998,360.784,1
568.594,360.288,1
568.589,359.732,1
568.887,359.979,1
568.896,360.942,1
568.954,362.089,1
568.202,362.737,1
567.213,362.964,1
565.842,362.495,1
564.682,362.117,1
564.376,362.26,1
564.103,362.495,1
564.055,362.287,1
564.06,361.287,1
564.051,360.715,1
563.988,360.344,1
564.04,359.96,1
564.449,359.758,1
564.803,359.257,1
565.897,359.345,1
566.11,359.778,1
566.752,359.832,1
567.337,359.735,1
567.676,360.069,1
568.551,360.343,1
568.881,361.285,1
569.058,362.25,1
570.036,363.974,1
570.316,366.047,1
570.867,368.579,1
571.064,371.078,1
571.939,374.028,1
573.031,376.658,1
574.254,379.392,1
574.99,381.912,1
575.829,384.331,1
576.905,386.728,1
577.959,389.152,1
579.14,391.538,1
579.918,394.538,1
581.038,397.715,1
581.254,400.476,1
581.843,403.633,1
581.99,406.676,1
582.176,409.957,1
581.7,412.544,1
581.009,414.096,1
580.549,414.91,1
580.388,414.986,1
580.696,415.353,1
580.603,415.857,1
580.724,416.843,1
581.002,418.591,1
580.692,420.847,1
580.091,423.844,1
579.759,427.156,1
579.952,430.667,1
579.754,434.589,1
578.926,438.06,1
578.991,442.083,1
578.993,445.554,1
578.644,448.926,1
578.677,452.042,1
578.351,454.548,1
577.858,456.755,1
576.759,458.281,1
576.47,459.705,1
575.865,460.66,1
575.781,462.101,1
575.322,462.764,1
574.144,463.738,1
573.833,465.42,1
573.228,466.46,1
573.259,467.562,1
573.003,468.415,1
573.346,469.951,1
573.392,470.633,1
573.071,471.662,1
572.923,472.485,1
573.28,472.955,1
573.044,473.269,1
573.127,473.282,1
573.613,472.789,1
573.545,472.425,1
573.803,471.322,1
574.05,471.17,1
574.244,470.756,1
574.49,470.53,1
574.998,470.227,1
574.995,470.219,1
