x,y,success
663.2,385.25,1
664.524,388.167,1
664.327,387.389,1
664.829,387.935,1
664.443,388.764,1
663.625,386.953,1
663.514,386.938,1
663.605,386.988,1
663.382,386.079,1
664.3,386.9,1
664.288,385.399,1
663.977,385.326,1
663.158,383.026,1
662.681,383.861,1
662.455,383.636,1
662.329,384.886,1
662.523,384.023,1
662.414,384.143,1
662.569,385.431,1
662.612,385.421,1
661.811,383.959,1
661.771,385.271,1
661.1,385.467,1
660.377,385.654,1
659.77,384.219,1
660.27,386.189,1
659.571,384.714,1
659.541,384.473,1
659.45,384.85,1
659.523,385.966,1
659.961,387.062,1
659.976,386.671,1
659.98,386.767,1
659.823,387.238,1
660.077,387.49,1
660.85,386.95,1
660.733,388.842,1
660.85,388.138,1
661.108,388.225,1
661.085,387.485,1
660.796,387.302,1
661.219,388.152,1
661.058,387.267,1
661.381,386.881,1
661.15,386.762,1
661.3,386.744,1
658.024,388.345,1
653.823,389.256,1
652.006,390.38,1
649.824,392.229,1
649.086,391.84,1
648.5,392.07,1
648.814,391.744,1
648.494,392.36,1
648.131,391.99,1
647.159,392.676,1
646.722,392.933,1
646.433,392.958,1
646.16,392.975,1
646.058,393.779,1
646.013,394.146,1
648.354,394.069,1
654.926,392.147,1
659.127,389.791,1
660.557,389.904,1
660.648,391.27,1
659.902,392.953,1
659.434,394.318,1
657.004,395.036,1
654.509,394.715,1
652.717,395.384,1
652.454,394.704,1
651.756,394.788,1
649.777,394.735,1
648.181,395.438,1
647.45,394.66,1
647.111,393.833,1
646.636,393.529,1
646.271,393.757,1
644.741,392.902,1
643.69,392.302,1
644.16,390.447,1
644.618,389.391,1
644.376,389.567,1
644.316,389.888,1
644.217,391.243,1
644.242,392.727,1
643.717,394.283,1
644.01,395.184,1
643.695,395.833,1
643.979,395.906,1
644.939,397.492,1
645.509,397.439,1
645.526,398.902,1
644.711,400.271,1
643.734,400.365,1
644.134,399.688,1
644.25,400.009,1
644.271,399.975,1
643.167,398.963,1
643.018,397.921,1
643.031,397.836,1
642.185,398.717,1
642.318,397.591,1
643.245,397.176,1
643.352,397.046,1
645.482,397.748,1
646.082,398.008,1
646.702,397.734,1
645.147,398.845,1
644.697,398.177,1
644.95,398.626,1
645.344,399.289,1
645.057,399.179,1
645.242,399.914,1
645.29,399.105,1
644.723,399.473,1
645.918,400.148,1
646.318,400.091,1
646.566,400.877,1
646.988,401.804,1
645.36,402.368,1
641.289,402.908,1
636.22,404.62,1
633.807,404.26,1
634.784,404.957,1
635.553,404.843,1
636.714,404.845,1
638.282,405.575,1
638.994,405.54,1
640.355,405.448,1
641.196,405.81,1
642.17,405.851,1
643.735,406.12,1
646.083,406.778,1
647.866,407.161,1
