x,y,success
858.816,356.759,1
858.787,356.679,1
858.511,356.429,1
858.692,356.82,1
858.955,356.726,1
858.594,356.36,1
858.782,356.779,1
858.765,356.578,1
858.444,357.003,1
858.332,357.695,1
858.341,357.437,1
858.497,357.005,1
858.458,356.911,1
858.278,356.336,1
858.045,356.529,1
858.037,356.447,1
858.151,356.497,1
858.269,356.617,1
858.636,356.663,1
858.538,356.479,1
858.402,356.195,1
857.935,355.693,1
857.982,355.193,1
858.218,355.049,1
858.076,354.973,1
858.104,355.354,1
858.346,355.377,1
858.326,355.243,1
858.506,354.916,1
858.65,354.542,1
858.523,353.996,1
858.426,353.888,1
858.517,353.845,1
858.641,353.7,1
858.362,354.188,1
858.506,354.071,1
858.428,354.351,1
858.786,354.427,1
858.87,354.366,1
858.429,354.642,1
858.256,354.524,1
857.666,354.543,1
857.571,354.741,1
857.963,354.903,1
858.421,355.085,1
858.187,355.202,1
858.597,355.082,1
858.865,354.529,1
858.297,354.662,1
858.532,354.43,1
858.36,354.309,1
858.226,354.879,1
858.399,355.072,1
857.937,355.627,1
857.879,355.52,1
858.049,355.422,1
858.069,355.345,1
857.902,355.271,1
857.867,355.269,1
858.121,355.333,1
857.416,355.109,1
857.355,355.094,1
857.5,355.331,1
857.5,355.286,1
857.872,355.146,1
857.573,354.561,1
857.219,354.969,1
857.103,354.925,1
857.019,354.712,1
856.75,355.036,1
857.047,355.24,1
856.935,355.238,1
857.38,355.255,1
857.217,355.451,1
857.33,355.523,1
857.164,355.14,1
857.115,355.08,1
857.038,355.238,1
857.069,355.217,1
856.981,355.379,1
856.98,355.344,1
857.31,354.103,1
856.69,353.39,1
856.179,352.381,1
854.879,352.58,1
854.781,351.905,1
854.718,351.291,1
855.342,350.434,1
855.384,349.567,1
856.038,349.365,1
856.242,349.019,1
856.503,348.371,1
857.021,347.817,1
856.867,347.824,1
856.68,347.382,1
856.474,347.88,1
856.723,347.807,1
856.078,347.626,1
855.618,347.812,1
855.191,347.678,1
854.911,347.485,1
854.716,347.174,1
853.929,346.955,1
853.753,346.303,1
853.38,346.302,1
853.342,345.747,1
853.314,345.68,1
853.192,345.88,1
853.23,346.648,1
853.576,346.84,1
853.85,346.976,1
853.864,347.292,1
854.006,347.551,1
854.241,347.994,1
854.223,348.062,1
854.082,348.38,1
854.265,349.05,1
853.912,348.849,1
854.022,348.92,1
853.945,349.316,1
853.945,349.168,1
853.44,349.358,1
852.713,349.178,1
852.533,349.061,1
852.311,349.59,1
852.29,349.191,1
852.293,349.473,1
852.204,349.279,1
852.101,349.618,1
851.122,351.212,1
849.191,354.71,1
848.005,358.092,1
848.303,360.545,1
848.676,362.884,1
849.577,363.841,1
849.188,365.055,1
847.9,365.4,1
845.881,366.037,1
843.712,366.88,1
841.358,367.394,1
839.276,367.684,1
837.544,368.155,1
836.006,368.196,1
835.418,368.27,1
834.9,368.631,1
833.376,368.555,1
832.294,368.471,1
832.751,368.344,1
833.398,368.98,1
833.347,368.296,1
833.243,368.17,1
832.964,368.138,1
832.646,367.433,1
832.217,367.071,1
832.275,367.635,1
832.274,367.381,1
832.818,367.72,1
832.473,367.763,1
832.249,367.541,1
831.657,367.096,1
830.875,367.081,1
830.146,366.77,1
830.088,367.456,1
830.179,367.456,1
830.512,367.419,1
830.623,367.692,1
830.496,367.678,1
830.401,367.493,1
830.352,367.733,1
830.247,367.356,1
829.826,366.702,1
829.708,367.133,1
829.566,366.92,1
829.735,367.585,1
829.966,367.729,1
829.8,367.954,1
829.27,367.977,1
828.66,368.326,1
828.271,368.618,1
828.38,368.816,1
828.331,368.707,1
827.943,368.547,1
828.38,368.823,1
827.944,368.638,1
827.79,368.93,1
827.863,368.758,1
827.573,367.912,1
827.709,367.764,1
828.04,367.192,1
828.002,367.353,1
828.007,366.83,1
828.09,366.493,1
828,367.297,1
828.464,367.54,1
828.213,367.603,1
828.489,368.91,1
828.396,369.597,1
828.205,370.009,1
827.936,371.026,1
827.452,371.407,1
827.515,371.625,1
827.881,370.716,1
828.651,369.893,1
830.715,364.446,1
836.864,356.649,1
843.445,352.026,1
847.323,349.938,1
849.551,349.771,1
851.583,349.28,1
854.71,349.86,1
858.431,350.373,1
860.359,351.112,1
861.165,352.522,1
860.837,353.438,1
863.002,354.047,1
866.047,354.871,1
869.066,355.027,1
870.79,355.049,1
871.348,354.568,1
870.034,354.503,1
868.919,354.834,1
868.775,356.264,1
869.769,357.374,1
869.951,359.034,1
870.183,359.441,1
870.321,359.545,1
869.354,359.858,1
867.216,359.762,1
866.593,359.28,1
867.123,358.349,1
866.849,357.148,1
868.29,356.812,1
868.6,357.108,1
869.064,357.53,1
869.115,358.289,1
869.387,358.411,1
869.348,359.016,1
868.871,359.008,1
868.818,358.753,1
867.686,358.928,1
866.131,358.747,1
865.267,357.522,1
864.261,356.962,1
864.421,357.008,1
864.657,356.963,1
864.271,356.942,1
863.861,356.277,1
863.766,355.887,1
863.651,356.015,1
863.751,356.336,1
863.366,355.686,1
863.336,355.982,1
863.435,356.913,1
862.896,357.877,1
862.59,358.73,1
862.578,359.531,1
862.1,360.272,1
861.391,361.296,1
861.097,361.978,1
860.402,362.087,1
859.536,362.388,1
858.977,362.376,1
857.773,362.368,1
855.155,363.758,1
852.127,366.633,1
850.303,367.615,1
848.715,369.204,1
847.024,370.852,1
845.625,370.965,1
844.71,369.232,1
843.445,368.176,1
841.609,368.969,1
840.193,368.346,1
838.851,367.331,1
837.299,368.309,1
835.427,368.904,1
834.454,368.504,1
836.104,367.17,1
837.886,366.596,1
839.668,367.308,1
839.831,367.5,1
840.88,367.402,1
841.878,366.601,1
842.128,367.736,1
841.371,368.406,1
841.31,367.618,1
842.003,365.544,1
839.619,364.258,1
837.354,364.163,1
835.325,364.611,1
835.461,363.762,1
836.738,362.339,1
836.537,361.598,1
835.424,362.178,1
836.061,361.091,1
837.142,361.271,1
838.447,362.121,1
841.185,360.789,1
843.676,360.331,1
845.934,361.371,1
846.939,362.384,1
846.909,362.905,1
846.872,364.335,1
846.421,364.342,1
845.127,363.556,1
844.171,362.995,1
843.49,362.472,1
842.107,361.605,1
841.456,361.138,1
839.795,360.871,1
840.015,360.343,1
840.866,360.782,1
840.84,360.833,1
840.91,361.169,1
840.633,361.405,1
840.602,361.144,1
840.628,360.797,1
