x,y,success
587.218,522.212,1
587.047,522.438,1
586.997,523.031,1
587.463,522.345,1
587.36,521.797,1
587.712,521.844,1
587.459,522.297,1
587.724,521.742,1
587.645,521.9,1
587.577,522.363,1
587.837,521.855,1
587.604,521.439,1
587.445,522.024,1
587.261,521.745,1
586.879,522.167,1
586.89,521.665,1
586.967,522.066,1
586.705,521.712,1
586.859,521.703,1
587.127,521.922,1
587.274,521.532,1
586.781,521.734,1
586.823,521.5,1
586.94,520.713,1
586.506,521.304,1
586.532,521.314,1
586.737,521.429,1
586.787,521.793,1
587.009,521.175,1
586.863,520.869,1
586.84,520.84,1
587.158,520.245,1
587.127,520.27,1
587.374,520.363,1
587.091,520.312,1
587.031,520.669,1
587.273,520.149,1
586.932,520.747,1
587.513,520.316,1
586.688,520.712,1
586.267,520.833,1
586.074,520.358,1
585.939,521.481,1
586.336,521.035,1
586.475,520.689,1
586.991,520.494,1
586.636,520.784,1
586.677,520.582,1
586.565,520.827,1
586.77,520.764,1
586.438,521.131,1
586.493,521.02,1
586.105,521.92,1
586.667,521.358,1
586.445,521.817,1
586.292,522.003,1
586.571,521.295,1
586.276,521.425,1
586.366,521.317,1
586.061,521.184,1
586.088,521.155,1
585.609,521.148,1
585.825,520.647,1
585.088,521.516,1
585.437,521.356,1
585.39,521.244,1
585.073,521.137,1
585.027,521.007,1
584.472,521.534,1
584.741,521.687,1
584.642,521.739,1
585.293,521.146,1
585.185,521.7,1
585.286,521.518,1
585.534,521.247,1
585.531,521.333,1
584.89,521.929,1
585.847,521.388,1
586.582,521.259,1
588.014,521.178,1
590.743,522.824,1
593.446,523.59,1
595.156,524.065,1
596.727,524.841,1
598.763,526.385,1
601.671,528.219,1
604.168,529.223,1
606.754,528.938,1
608.798,529.398,1
610.78,530.486,1
612.35,531,1
612.862,531.081,1
613.917,531.225,1
614.369,531.182,1
615.042,531.01,1
614.905,530.988,1
615.029,531.484,1
614.577,532.008,1
614.719,532.152,1
614.887,532.343,1
614.25,532.601,1
613.968,532.157,1
613.647,532.571,1
613.266,532.071,1
612.917,532.056,1
612.885,531.949,1
612.606,532.092,1
612.658,531.421,1
612.543,531.84,1
612.391,531.647,1
612.494,531.639,1
612.26,531.915,1
612.59,532.478,1
612.348,532.517,1
612.833,532.443,1
612.986,532.656,1
612.588,533.169,1
612.419,533.032,1
611.786,532.214,1
609.649,531.19,1
604.087,528.508,1
596.426,525.936,1
591.872,524.5,1
588.641,522.936,1
585.825,522.175,1
585.155,521.75,1
584.833,521.47,1
584.523,521.551,1
584.656,521.612,1
584.5,521.074,1
583.424,521.686,1
582.751,522.409,1
582.283,522.621,1
579.804,522.568,1
578.243,522.44,1
577.186,522.311,1
575.129,521.814,1
572.512,522.31,1
569.551,522.506,1
565.142,523.068,1
563.218,523.144,1
564.143,522.914,1
563.811,522.884,1
561.647,523.328,1
561,523.358,1
558.037,526.335,1
554.921,527.857,1
557.359,525.224,1
561.079,523.588,1
562.439,522.752,1
561.788,522.731,1
562.912,521.5,1
562.935,521.729,1
562.772,522.926,1
562.653,523.799,1
563.133,524.299,1
562.652,524.53,1
561.685,524.884,1
561.986,525.087,1
560.654,526.045,1
560.644,526.35,1
561.338,527.088,1
561.906,527.381,1
560.385,529.332,1
561.46,529.109,1
561.514,528.629,1
561.435,528.313,1
561.58,528.92,1
562.65,528.127,1
562.421,528.429,1
562.029,528.257,1
561.745,528.242,1
561.936,528.816,1
562.358,528.898,1
561.95,528.807,1
561.252,530.167,1
562.208,529.298,1
562.088,529.719,1
562.096,529.442,1
562.274,529.392,1
561.909,530.12,1
561.656,530.617,1
561.093,530.819,1
560.711,529.959,1
560.535,530.254,1
560.7,529.881,1
561.135,528.759,1
561.005,529.025,1
560.702,529.972,1
561.065,530.065,1
561.574,528.407,1
562.78,526.54,1
562.759,527.713,1
561.93,529.535,1
563.371,527.839,1
563.01,528.314,1
562.14,529.85,1
562.509,529.152,1
562.36,530.263,1
562.109,530.049,1
562.062,529.991,1
563.041,528.307,1
563.195,524.195,1
560.086,522.5,1
556.787,519.835,1
552.922,517.995,1
550.037,515.609,1
549.757,515.061,1
550.969,515.139,1
552.888,515.02,1
554.051,515.164,1
554.624,515.309,1
555.906,516.682,1
556.033,517.881,1
557.779,517.537,1
561.31,516.205,1
564.984,517.251,1
567.631,517.049,1
568.817,516.165,1
567.865,515.83,1
566.415,515.716,1
566.571,515.687,1
567.411,515.835,1
567.727,516.792,1
568.285,517.949,1
569.165,517.183,1
568.993,516.934,1
568.402,516.418,1
568.009,516.014,1
568.471,514.514,1
569.012,514.047,1
569.745,513.142,1
569.776,514.065,1
569.694,514.111,1
569.714,513.684,1
569.718,513.597,1
569.779,513.742,1
569.97,513.089,1
569.535,513.079,1
568.402,513.374,1
567.209,514.927,1
566.235,513.742,1
565.105,514.31,1
565.007,514.273,1
564.94,514.11,1
564.289,513.279,1
564.064,513.22,1
564.109,512.909,1
563.469,512.398,1
563.362,512.267,1
562.882,511.408,1
562.577,511.998,1
562.251,513.36,1
562.127,514.112,1
561.76,514.863,1
561.072,515.716,1
560.442,516.029,1
560.033,516.771,1
559.347,517.74,1
558.854,517.8,1
558.441,518.332,1
558.353,517.865,1
558.464,517.785,1
559.659,518.369,1
561.412,519.88,1
562.142,520.962,1
562.754,521.336,1
563.661,522.581,1
564.124,523.036,1
564.483,522.893,1
564.924,523.076,1
565.288,523.399,1
565.383,523.378,1
564.801,522.785,1
563.866,521.448,1
562.891,520.42,1
561.908,520.098,1
563.11,519.275,1
565.135,519.596,1
566.668,519.282,1
567.36,519.974,1
568.221,520.252,1
570.054,520.345,1
570.65,520.623,1
570.782,521.688,1
570.027,521.478,1
568.556,522.148,1
565.684,522.645,1
562.742,523.572,1
561.469,523.794,1
561.77,522.138,1
562.617,520.543,1
562.266,520.571,1
561.653,519.653,1
562.555,519.212,1
563.828,517.997,1
565.384,518.587,1
568.151,517.703,1
571.653,516.664,1
574.191,516.239,1
576.206,516.572,1
576.763,517.038,1
576.869,517.92,1
576.003,517.98,1
575.454,517.882,1
574.433,516.994,1
573.338,517.251,1
571.5,517.322,1
570.556,516.735,1
569.423,516.992,1
569.293,516.178,1
569.329,516.483,1
569.731,516.665,1
569.709,516.94,1
569.664,516.687,1
569.109,516.821,1
568.854,516.866,1
569.062,516.124,1
568.642,516.121,1
568.188,516.535,1
568.078,515.944,1
567.034,517.029,1
567.644,516.954,1
567.183,517.22,1
567.053,518.316,1
567.099,517.986,1
567.247,517.347,1
566.771,517.892,1
566.991,517.142,1
566.282,517.259,1
565.948,516.805,1
566.057,516.979,1
565.964,517.254,1
566.08,517.241,1
565.743,516.862,1
565.575,517.053,1
565.601,516.567,1
564.711,517.226,1
564.33,517.442,1
563.725,517.78,1
562.984,517.909,1
562.891,518.195,1
565.018,519.086,1
566.186,519.385,1
566.192,520.973,1
565.777,520.931,1
565.095,522.115,1
565.76,523.235,1
566.246,523.48,1
566.821,524.054,1
566.974,523.859,1
566.558,524.537,1
566.876,524.193,1
566.36,525.199,1
565.229,525.56,1
563.589,526.558,1
562.558,527.896,1
562.505,527.981,1
563.219,528.857,1
562.572,529.536,1
561.363,529.647,1
560.624,529.064,1
560.976,529.39,1
561.646,529.99,1
562.592,531.587,1
562.928,532.183,1
562.47,532.985,1
563.067,533.664,1
563.372,533.495,1
564.146,534.141,1
564.675,533.615,1
564.923,534.541,1
565.454,533.755,1
564.903,533.246,1
563.97,532.337,1
563.707,532.04,1
564.129,531.418,1
564.263,530.95,1
564.237,530.692,1
563.114,530.421,1
563.105,530.018,1
562.199,530.051,1
561.194,530.222,1
560.707,529.843,1
560.755,530,1
560.417,529.956,1
560.549,530.097,1
560.792,530.262,1
560.149,530.296,1
560.208,530,1
559.897,530.084,1
559.157,529.367,1
558.612,530.107,1
558.38,529.77,1
558.702,529.959,1
558.645,530.275,1
558.612,530.404,1
558.491,530.298,1
558.763,530.644,1
558.99,530.653,1
558.84,531.246,1
559.092,531.641,1
558.927,531.772,1
559.229,531.495,1
559.218,532.104,1
559.107,532.243,1
559.306,532.316,1
559.49,531.985,1
559.319,531.907,1
559.216,531.678,1
559.102,531.48,1
559.41,531.495,1
559.326,531.5,1
558.728,531.094,1
555.951,530.655,1
551.535,530.173,1
549.026,529.581,1
546.398,528.958,1
546.246,529.002,1
545.636,529.027,1
545.361,528.75,1
545.585,528.448,1
545.382,528.945,1
545.042,528.753,1
545.183,528.731,1
545.036,528.634,1
544.87,528.846,1
545.707,528.776,1
545.68,529.605,1
547.972,529.612,1
555.46,528.741,1
559.303,527.894,1
560.591,527.926,1
560.318,527.833,1
559.737,529.598,1
559.146,530.816,1
557.533,531.052,1
554.774,531.653,1
553.365,531.288,1
552.712,531.946,1
550.964,532.268,1
548.632,532.401,1
547.429,532.23,1
546.608,531.538,1
546.073,531.858,1
545.805,532.301,1
545.359,532.173,1
544.132,531.773,1
542.772,531.466,1
542.81,529.305,1
543.171,528.234,1
543.135,528.414,1
542.822,529.649,1
543.048,530.578,1
542.942,532.089,1
542.633,533.955,1
543.092,534.37,1
543.11,534.854,1
542.664,535.226,1
543.809,536.878,1
545.005,537.856,1
545.657,539.043,1
545.5,540.878,1
545.635,542.28,1
545.28,541.349,1
544.972,540.748,1
544.817,541.406,1
544.133,540.615,1
544.262,539.742,1
544.318,539.668,1
543.212,539.517,1
543.445,539.532,1
543.712,538.993,1
543.751,539.279,1
544.455,538.554,1
545.269,538.598,1
545.551,538.966,1
544.77,539.794,1
544.589,539.314,1
544.599,539.719,1
544.561,540.039,1
544.372,540.711,1
544.329,541.141,1
543.694,540.844,1
543.249,540.793,1
543.321,541.194,1
543.444,541.908,1
543.751,541.777,1
544.095,541.816,1
543.487,542.548,1
538.542,543.105,1
533.592,543.759,1
534.073,543.976,1
535.451,543.11,1
536.829,542.435,1
538.209,541.962,1
538.866,542.546,1
540.486,542.421,1
541.265,542.601,1
542.39,542.654,1
543.776,543.408,1
545.684,543.249,1
547.399,543.943,1
549.015,544.471,1
