x,y,success
638.611,466.466,1
638.705,466.763,1
638.626,466.582,1
638.457,466.54,1
638.35,466.86,1
638.529,467.011,1
638.536,467.209,1
637.998,467.545,1
637.613,467.466,1
638.109,467.712,1
638.506,467.915,1
638.481,467.78,1
638.736,467.729,1
638.856,467.962,1
638.774,467.812,1
638.441,467.479,1
638.554,468.09,1
638.752,468.294,1
638.671,468.199,1
638.756,467.938,1
639.011,468.039,1
638.615,467.959,1
638.055,468.169,1
637.934,468.113,1
637.775,468.19,1
638.026,468.195,1
638.462,468.182,1
638.255,467.947,1
637.892,467.83,1
637.943,467.748,1
637.937,467.535,1
638.029,467.522,1
637.876,467.384,1
637.912,467.238,1
637.935,467.15,1
637.854,467.335,1
637.797,467.148,1
637.509,466.979,1
637.873,466.943,1
637.761,466.833,1
637.935,466.787,1
638.009,466.826,1
637.863,466.712,1
637.167,466.602,1
636.76,466.481,1
636.564,466.742,1
636.731,466.702,1
636.622,466.829,1
636.484,466.677,1
636.896,466.874,1
636.909,466.676,1
636.668,466.555,1
637.249,466.518,1
637.903,467.126,1
637.954,467.325,1
638.292,467.286,1
638.842,467.147,1
639.132,467.515,1
639.637,467.886,1
640.593,468.311,1
641.446,468.616,1
642.223,468.553,1
644.419,469.146,1
644.913,469.257,1
644.396,469.107,1
644.524,468.865,1
644.226,468.753,1
644.465,468.505,1
644.692,468.625,1
644.957,468.565,1
644.981,468.31,1
645.456,468.074,1
645.937,467.849,1
646.028,467.753,1
646.335,467.528,1
647.114,467.257,1
647.274,467.071,1
648.077,466.754,1
648.497,466.67,1
648.869,466.5,1
649.28,466.019,1
649.689,465.6,1
650.22,465.173,1
650.649,464.798,1
651.032,464.676,1
651.771,464.362,1
652.376,464.141,1
652.881,463.925,1
652.922,463.726,1
652.533,463.173,1
650.753,461.759,1
648.835,460.455,1
648.118,460.118,1
647.804,460.033,1
647.655,459.874,1
647.581,459.372,1
647.184,459.384,1
646.315,459.556,1
645.635,460.618,1
644.345,462.457,1
642.691,464.43,1
640.332,466.14,1
638.433,468.286,1
637.708,470.02,1
636.738,470.795,1
635.815,470.503,1
635.507,470.059,1
635.212,469.196,1
634.619,468.381,1
634.269,467.759,1
634.621,467.928,1
633.963,468.217,1
633.657,468.567,1
633.427,468.872,1
633.065,469.052,1
632.882,469.407,1
633.169,469.945,1
633.709,470.414,1
634.25,470.589,1
635.07,470.677,1
635.233,470.322,1
635.66,469.911,1
636.458,469.629,1
636.422,469.483,1
637.06,469.321,1
637.044,469.305,1
637.378,469.132,1
637.195,469.015,1
636.73,468.945,1
636.944,469.059,1
637.034,469.016,1
637.362,468.962,1
637.463,468.683,1
637.166,468.266,1
637.255,468.015,1
636.911,467.44,1
635.645,466.875,1
635.016,467.146,1
634.886,466.999,1
636.997,466.524,1
637.876,466.186,1
636.665,466.187,1
636.479,465.971,1
637.315,465.573,1
638.228,464.935,1
638.238,464.342,1
638.618,463.852,1
638.799,463.487,1
639.109,463.322,1
639.727,463.391,1
639.961,463.091,1
639.447,462.668,1
638.61,462.222,1
638.615,462.197,1
638.259,462.411,1
638.753,462.699,1
639.534,462.674,1
639.7,462.505,1
640.249,462.873,1
639.467,462.812,1
639.641,463.019,1
639.819,463.224,1
640.291,463.296,1
640.726,463.838,1
640.576,463.436,1
640.387,463.356,1
640.299,463.006,1
640.535,462.713,1
640.594,462.819,1
640.707,462.963,1
642.342,463.131,1
645.586,462.755,1
647.885,462.699,1
648.521,462.959,1
648.342,462.847,1
648.291,462.804,1
647.829,463.451,1
648.047,463.58,1
648.938,463.59,1
650.303,462.984,1
651.285,461.894,1
651.937,461.328,1
652.014,460.986,1
651.673,460.535,1
651.727,460.32,1
651.781,460.407,1
651.336,460.142,1
650.701,460.259,1
650.329,460.62,1
650.376,461.157,1
650.01,461.735,1
649.662,461.824,1
649.167,462.098,1
648.511,462.394,1
648.482,462.288,1
648.155,461.912,1
647.416,460.876,1
647.951,461.034,1
647.922,461.844,1
648.051,462.661,1
648.107,462.817,1
647.799,462.712,1
647.85,462.678,1
647.132,462.332,1
646.65,462.165,1
646.54,462.062,1
646.868,461.851,1
645.686,461.733,1
645.606,461.881,1
645.631,462.052,1
645.892,461.878,1
646.128,461.98,1
647.269,462.309,1
650.05,462.677,1
654.366,463.013,1
659.73,463.613,1
662.955,464.29,1
665.079,464.981,1
666.666,465.904,1
666.264,466.661,1
666.78,467.339,1
667.678,467.954,1
668.012,468.598,1
668.817,469.232,1
669.55,469.857,1
669.479,469.879,1
669.586,469.979,1
669.193,469.304,1
