x,y,success
471.224,405.158,1
472.309,404.911,1
472.572,404.686,1
472.38,404.13,1
472.294,403.932,1
471.572,403.513,1
471.348,403.7,1
470.866,404.533,1
470.992,404.856,1
470.842,404.678,1
471.386,404.425,1
471.262,404.139,1
471.525,404.08,1
471.789,404.11,1
471.815,404.198,1
471.805,404.101,1
471.788,404.442,1
471.865,404.721,1
471.715,404.513,1
471.885,405.189,1
472.423,405.664,1
472.506,405.736,1
473.056,405.908,1
473.014,405.466,1
472.886,404.892,1
472.232,404.049,1
472.119,403.343,1
471.557,403.32,1
470.232,403.912,1
468.552,403.987,1
467.113,404.143,1
463.523,406.312,1
460.707,409.543,1
458.453,412.782,1
456,414.562,1
453.151,414.493,1
447.583,414.786,1
444.004,415.993,1
443.032,417.539,1
442.676,418.079,1
442.663,418.798,1
442.671,419.095,1
443.191,418.569,1
443.011,418.727,1
442.713,417.92,1
442.675,416.898,1
442.663,415.463,1
442.493,414.591,1
442.247,413.877,1
441.586,412.888,1
439.963,410.405,1
437.564,408.596,1
435.438,406.99,1
434.036,405.651,1
432.568,405.477,1
431.387,405.658,1
429.64,405.745,1
428.371,405.992,1
427.133,405.936,1
426.803,404.568,1
427.513,404.348,1
427.868,405.428,1
427.536,406.167,1
427.575,406.758,1
427.701,406.918,1
428.421,407.244,1
429.449,407.212,1
429.878,406.788,1
429.768,405.921,1
429.592,405.543,1
429.2,405.185,1
429.116,405.224,1
429.4,405.014,1
429.928,404.641,1
429.917,404.817,1
429.593,405.005,1
429.538,404.875,1
429.015,404.796,1
429.228,404.928,1
428.892,404.911,1
429.39,404.89,1
429.809,404.992,1
429.541,405.065,1
429.686,404.982,1
430.132,404.456,1
431.356,404.692,1
433.339,403.803,1
436.662,403.581,1
441.006,403.301,1
444.674,403.848,1
447.093,404.769,1
449.579,404.801,1
449.888,404.823,1
450.765,405.039,1
451.042,404.937,1
451.86,404.977,1
452.673,404.848,1
452.724,404.352,1
453.893,404.08,1
454.877,403.405,1
454.564,403.558,1
455.125,403.267,1
455.292,403.514,1
455.301,403.573,1
455.992,403.654,1
456.206,403.523,1
456.135,403.718,1
456.594,403.806,1
456.746,403.749,1
457.096,404.007,1
457.036,403.793,1
457.07,403.618,1
