x,y,success
818.718,443.552,1
818.723,443.299,1
819.006,443.859,1
819.009,443.664,1
818.631,443.776,1
818.671,444.089,1
818.582,444.396,1
818.219,444.663,1
818.377,444.528,1
818.635,444.727,1
818.518,444.895,1
818.854,444.925,1
818.804,444.766,1
819.045,444.659,1
819.319,444.756,1
819.327,445.021,1
819.073,444.935,1
819.326,445.138,1
819.053,445.204,1
818.977,444.881,1
819,444.854,1
819.176,444.811,1
818.919,445.115,1
818.257,445.182,1
818.289,444.893,1
818.309,445.115,1
818.281,444.994,1
818.676,444.86,1
818.61,444.736,1
818.863,444.539,1
817.986,444.21,1
817.949,444.542,1
817.852,444.211,1
818.06,444.169,1
818.081,444.076,1
818.031,444.201,1
817.876,443.952,1
817.391,443.868,1
817.946,443.683,1
817.89,443.639,1
818.15,443.689,1
817.897,443.535,1
817.701,443.448,1
817.205,443.31,1
816.89,443.272,1
816.955,443.679,1
816.961,443.395,1
817.086,443.884,1
817.33,443.865,1
817.066,443.361,1
817.094,443.469,1
817.158,443.215,1
816.938,443.108,1
817.101,443.004,1
817.098,442.84,1
817.174,442.813,1
817.049,442.488,1
817.137,442.174,1
817.028,442.341,1
817.056,442.282,1
817.529,442.038,1
817.785,442.156,1
818.077,441.854,1
818.045,441.534,1
818.318,441.378,1
818.122,441.371,1
817.604,440.843,1
818.035,440.498,1
818.028,440.324,1
818.355,440.224,1
818.822,440.061,1
818.802,440.136,1
819.079,439.823,1
819.282,439.573,1
819.197,439.06,1
819.467,439.023,1
819.772,438.688,1
819.963,438.457,1
820.472,438.182,1
820.796,437.774,1
820.942,436.991,1
821.405,436.819,1
821.743,436.651,1
821.993,436.251,1
822.422,436.114,1
822.858,435.913,1
823.508,435.555,1
823.916,435.198,1
824.525,435.055,1
824.916,434.904,1
825.145,434.733,1
825.135,434.67,1
825.326,434.747,1
825.192,434.588,1
825.356,435.047,1
825.099,435.449,1
824.535,435.715,1
824.46,436.353,1
823.368,438.42,1
822.452,441.525,1
820.431,444.511,1
818.905,448.458,1
817.032,451.661,1
816.066,454.41,1
815.416,455.399,1
814.664,455.346,1
814.113,454.433,1
813.908,453.513,1
813.249,452.406,1
813.088,452.025,1
812.998,451.759,1
812.937,451.939,1
812.861,452.269,1
812.693,452.853,1
812.196,453.064,1
811.929,453.426,1
812.303,453.834,1
812.985,454.111,1
813.877,454.167,1
814.802,454.242,1
815.287,453.949,1
815.95,453.826,1
815.967,453.159,1
816.042,453.1,1
816.22,452.562,1
816.425,452.565,1
816.353,452.123,1
816.192,452.035,1
816.449,452.055,1
816.068,451.947,1
817.03,452.189,1
819.541,452.859,1
820.598,453.182,1
821.33,452.854,1
821.477,452.868,1
821.781,452.628,1
821.963,452.829,1
821.752,452.678,1
822.283,452.527,1
826.741,452.038,1
829.162,451.632,1
827.919,451.459,1
827.541,451.42,1
827.926,450.746,1
828.377,450.183,1
828.403,449.26,1
828.512,448.638,1
828.823,448.46,1
829.015,448.034,1
829.435,447.856,1
829.878,447.619,1
829.747,446.816,1
829.124,447.024,1
828.282,446.74,1
828.256,446.679,1
828.567,446.49,1
829.27,446.414,1
829.748,446.197,1
829.859,446.393,1
829.243,446.609,1
829.41,446.872,1
829.671,447.078,1
830.03,447.144,1
829.686,447.178,1
828.879,446.694,1
827.636,446.013,1
826.217,445.59,1
824.563,444.424,1
822.832,443.587,1
820.932,442.267,1
818.576,440.662,1
813.683,438.97,1
810.385,437.835,1
809.289,437.646,1
807.231,437.646,1
805.285,437.908,1
804.733,438.25,1
805.539,438.49,1
807.443,438.299,1
808.77,437.334,1
809.616,436.495,1
810.285,435.38,1
811.328,434.466,1
811.959,434.007,1
812.784,433.519,1
813.433,433.325,1
813.573,433.343,1
813.378,433.119,1
813.641,433.533,1
814.086,434.055,1
813.988,434.313,1
813.737,434.383,1
813.88,434.791,1
813.93,435.123,1
813.85,434.623,1
813.88,434.148,1
813.687,433.712,1
813.936,433.184,1
813.857,434.239,1
813.967,434.926,1
813.784,435.435,1
814.165,435.827,1
814.177,435.376,1
814.069,435.047,1
814.516,435.027,1
814.938,435.628,1
815.668,436.576,1
815.738,437.295,1
815.563,437.67,1
815.732,437.704,1
815.773,437.254,1
815.776,436.908,1
815.739,436.681,1
814.476,436.938,1
812.117,437.363,1
810.731,437.921,1
810.778,438.76,1
811.557,439.196,1
811.594,441.159,1
811.037,442.592,1
810.788,443.817,1
811.652,444.306,1
812.439,445.741,1
813.912,446.832,1
815.027,448.274,1
815.374,448.591,1
815.629,448.379,1
815.3,446.905,1
815.283,446.019,1
814.775,444.808,1
814.545,443.995,1
814.49,443.571,1
813.744,442.59,1
813.106,441.442,1
813.097,440.403,1
813.283,439.595,1
813.232,439.403,1
813.153,439.276,1
813.789,438.991,1
814.126,439.037,1
814.146,438.734,1
814.545,439.003,1
814.999,439.028,1
815.476,439.272,1
816.073,439.285,1
816.378,439.335,1
816.489,439.217,1
816.47,439.044,1
816.705,438.737,1
816.758,438.636,1
816.039,438.455,1
815.437,438.627,1
814.336,438.684,1
813.874,438.706,1
812.962,439.163,1
811.968,439.474,1
809.309,440.598,1
806.571,442.051,1
803.071,442.458,1
799.131,443.156,1
792.986,444.474,1
788.489,446.866,1
788.846,449.789,1
792.182,452.997,1
794.505,454.779,1
795.176,455.732,1
794.674,456.284,1
794.596,456.189,1
793.841,456.146,1
793.415,454.798,1
794.188,453.411,1
793.688,452.099,1
793.837,451.229,1
794.211,450.368,1
794.742,448.174,1
793.248,445.919,1
792.762,444.163,1
793.061,443.028,1
793.706,442.928,1
793.936,443.797,1
793.132,444.736,1
791.925,444.715,1
790.869,443.925,1
790.464,442.685,1
790.847,442.091,1
791.028,442.427,1
790.752,443.165,1
790.762,444.166,1
791.143,444.954,1
791.7,445.141,1
792.101,444.889,1
792.366,444.48,1
791.429,442.821,1
791.593,442.446,1
790.779,442.357,1
790.594,441.702,1
790.933,440.92,1
791.475,440.139,1
791.29,440.101,1
791.466,440.463,1
790.734,440.45,1
789.726,440.263,1
789.93,439.684,1
789.455,439.269,1
790.186,439.629,1
790.537,439.829,1
790.49,440.49,1
790.285,440.348,1
789.53,440.363,1
789.106,440.354,1
789.611,439.943,1
790.459,439.941,1
791.954,439.904,1
793.326,440.283,1
794.519,439.954,1
795.315,439.894,1
795.76,439.892,1
796.061,439.61,1
796.844,439.63,1
797.294,439.529,1
798.126,439.227,1
798.655,438.36,1
799.157,437.698,1
799.31,437.243,1
800.127,437.222,1
800.386,436.58,1
801.311,436.78,1
801.155,436.897,1
801.86,436.804,1
801.566,436.801,1
801.811,436.73,1
801.854,437.074,1
801.654,437.252,1
801.974,437.07,1
802.014,437.308,1
801.856,437.174,1
