x,y,success
539.698,323.425,1
532.432,326.023,1
528.419,327.137,1
525.845,328.735,1
523.51,330.433,1
521.31,331.13,1
521.449,330.654,1
522.955,330.406,1
524.18,329.78,1
525.092,329.483,1
524.985,329.161,1
525.429,328.629,1
525.673,328.626,1
525.792,328.715,1
526.196,328.553,1
526.016,327.909,1
525.836,327.745,1
525.797,327.513,1
525.89,327.434,1
526.466,327.175,1
527.305,327.212,1
527.676,327.102,1
528.172,327.152,1
528.332,327.254,1
528.018,327.839,1
528.581,327.998,1
529.602,327.585,1
529.96,327.479,1
529.953,327.414,1
530.039,327.228,1
530.4,327.006,1
530.56,326.476,1
531.221,326.236,1
533.459,325.558,1
535.872,324.796,1
538.559,324.214,1
542.523,322.744,1
543.935,321.692,1
544.302,321.357,1
544.792,321.765,1
545.567,322.127,1
546.866,322.87,1
547.532,323.911,1
549.592,323.925,1
551.168,323.33,1
552.008,323.228,1
552.46,323.132,1
553.094,322.73,1
553.794,322.44,1
554.338,322.019,1
554.221,322.156,1
553.455,322.333,1
553.809,322.508,1
553.891,322.721,1
553.898,323.049,1
553.904,323.324,1
553.694,323.789,1
553.372,323.896,1
553.28,323.516,1
553,323.047,1
552.675,322.189,1
552.84,322.151,1
553.053,322.542,1
552.669,323.456,1
552.539,323.718,1
552.709,323.524,1
552.992,323.145,1
552.716,323.356,1
552.052,323.18,1
552.251,322.883,1
551.768,322.971,1
551.669,322.63,1
551.178,322.978,1
551.045,322.913,1
551.906,322.559,1
553.027,321.766,1
553.161,321.129,1
555.304,319.435,1
558.464,317.468,1
562.806,315.862,1
565.445,314.487,1
567.765,314.727,1
569.357,314.386,1
570.218,313.933,1
571.579,313.721,1
573.287,313.117,1
574.631,312.488,1
576.323,312.024,1
577.358,311.634,1
578.462,312.083,1
578.181,311.887,1
577.289,311.393,1
577.056,311.084,1
576.533,310.454,1
575.562,310.5,1
574.822,310.41,1
574.371,310.376,1
574.128,309.487,1
574.036,308.821,1
573.386,308.711,1
573.536,308.44,1
573.221,308.516,1
573.056,308.679,1
572.8,309.076,1
572.555,309.297,1
572.586,309.828,1
572.788,310.22,1
573.106,310.847,1
573.146,310.741,1
573.016,311.794,1
572.841,311.528,1
571.97,311.609,1
570.91,311.447,1
568.916,311.139,1
566.687,310.589,1
565.868,310.314,1
564.865,310.471,1
564.403,310.458,1
563.934,310.14,1
563.05,310.592,1
563.533,312.562,1
562.654,313.675,1
560.653,315.181,1
557.711,315.976,1
552.905,316.958,1
549,318.624,1
547.719,320.089,1
547.892,321.823,1
547.856,322.562,1
547.602,323.167,1
548.203,323.373,1
548.195,322.717,1
547.678,322.252,1
547.708,321.134,1
547.33,319.741,1
547.513,318.735,1
547.089,317.877,1
546.112,316.372,1
545.68,314.082,1
543.504,312.343,1
541.413,310.574,1
540.424,309.265,1
540.471,308.141,1
539.854,308.246,1
538.207,308.276,1
536.769,307.923,1
536.049,307.524,1
535.54,307.03,1
536.027,306.855,1
536.126,307.443,1
535.929,308.122,1
535.879,308.722,1
536.006,309.592,1
537.043,309.557,1
537.79,309.739,1
538.029,309.06,1
538.285,308.723,1
537.681,308.484,1
537.413,308.04,1
537.223,307.629,1
537.049,307.654,1
537.254,307.362,1
536.954,307.58,1
536.728,307.702,1
536.519,307.622,1
535.887,307.891,1
535.831,307.941,1
535.948,307.608,1
536.179,307.75,1
536.127,307.888,1
535.887,308.266,1
535.411,308.21,1
534.004,309.316,1
532.353,310.254,1
532.701,310.511,1
532.267,311.103,1
531.496,311.9,1
532.585,312.604,1
532.81,312.904,1
533.341,313.174,1
533.424,313.106,1
533.182,313.515,1
533.206,313.538,1
533.712,313.567,1
533.743,313.469,1
533.492,313.273,1
534.308,312.763,1
534.355,312.703,1
534.504,312.443,1
535.034,312.527,1
535.485,312.458,1
535.653,312.113,1
535.935,312.385,1
536.084,312.333,1
536.139,312.359,1
536.29,312.633,1
536.257,312.959,1
536.347,312.679,1
536.775,312.709,1
536.449,312.903,1
