x,y,success
887.654,541.932,1
886.782,542.137,1
886.98,543.176,1
887.143,543.264,1
887.315,543.473,1
887.549,543.525,1
886.883,544.042,1
887.183,544.044,1
887.148,543.638,1
887.952,544.386,1
887.888,543.724,1
886.866,543.598,1
887.864,543.704,1
888.257,543.39,1
887.568,543.091,1
887.755,542.774,1
887.677,543.185,1
887.938,543.2,1
887.726,542.885,1
887.952,542.959,1
887.882,542.918,1
888.117,542.847,1
887.974,542.925,1
888.485,543.03,1
888.403,543.367,1
888.375,543.127,1
888.275,543.209,1
888.114,543.2,1
888.458,543.144,1
888.665,543.478,1
888.53,543.386,1
888.817,543.428,1
887.896,543.364,1
888.531,543.617,1
887.645,543.389,1
888.742,542.606,1
888.135,542.677,1
888.332,542.969,1
887.969,542.644,1
888.42,541.954,1
888.019,542.455,1
888.973,542.373,1
888.036,542.173,1
888.656,542.593,1
887.887,542.215,1
888.148,542.39,1
888.115,542.538,1
888.038,542.374,1
888.036,542.583,1
888.227,543.347,1
887.784,543.172,1
888.199,543.534,1
888.187,543.905,1
887.302,544.378,1
887.5,544.322,1
887.98,544.452,1
887.81,544.358,1
887.611,544.471,1
887.176,544.461,1
888,544.405,1
887.582,544.344,1
887.557,544.63,1
887.205,544.633,1
888.113,545.26,1
887.074,544.907,1
886.847,545.369,1
888.087,545.464,1
888.106,545.914,1
887.278,545.584,1
887.088,546.413,1
886.976,546.47,1
887.159,547.043,1
886.514,546.851,1
886.987,546.983,1
886.449,547.099,1
885.55,546.653,1
886.186,546.504,1
885.916,546.802,1
886.576,547.07,1
886.287,547.72,1
886.102,548.042,1
885.473,548.01,1
885.444,547.753,1
885.131,548.097,1
885.843,548.055,1
884.363,548.393,1
885.488,548.673,1
885.781,548.48,1
885.594,548.088,1
885.812,547.92,1
885.536,547.03,1
886.026,546.978,1
885.75,546.675,1
885.389,546.244,1
885.796,545.903,1
886.008,545.402,1
885.382,545.576,1
886.685,545.341,1
886.05,545.466,1
886.009,545.575,1
886.747,546.396,1
886.429,546.675,1
886.383,546.876,1
886.19,546.798,1
886.86,546.74,1
886.887,546.92,1
886.426,546.823,1
886.123,546.958,1
885.855,546.485,1
884.808,546.857,1
885.927,546.294,1
886.583,545.914,1
885.486,545.713,1
885.839,545.625,1
886.26,545.15,1
885.992,544.828,1
885.179,544.946,1
885.481,544.496,1
885.118,544.639,1
883.95,544.351,1
883.94,543.957,1
883.708,543.48,1
884.433,542.899,1
883.648,542.914,1
884.33,542.787,1
883.369,542.718,1
884.367,542.417,1
883.542,542.576,1
883.654,542.176,1
884.062,542.043,1
883.835,541.72,1
884.18,541.66,1
884.98,541.623,1
883.815,541.98,1
883.735,541.926,1
883.673,541.405,1
883.63,542.186,1
884.154,541.823,1
883.727,542.254,1
884.238,541.779,1
883.948,542.157,1
883.836,541.597,1
884.107,541.22,1
883.883,540.703,1
883.831,540.129,1
883.339,540.074,1
883.257,539.973,1
883.857,538.933,1
883.71,539.208,1
883.197,538.516,1
883.848,537.795,1
883.883,538.053,1
883.42,538.091,1
883.11,538.157,1
883.435,538.129,1
882.467,538.944,1
883.079,538.657,1
883.262,538.931,1
883.245,539.086,1
883.046,539.247,1
883.652,539.279,1
883.611,539.341,1
883.44,538.881,1
883.624,538.974,1
883.606,538.945,1
883.112,539.692,1
883.597,538.979,1
883.377,538.714,1
882.93,538.335,1
882.811,537.859,1
882.65,538.125,1
883.589,538.133,1
883.785,538.672,1
883.595,538.713,1
884.651,538.056,1
885.131,536.607,1
884.619,535.381,1
884.086,534.269,1
884.665,533.041,1
885.278,531.813,1
885.742,530.004,1
886.024,529.02,1
886.333,527.004,1
886.215,526.672,1
886.384,526.565,1
886.052,526.459,1
886.76,526.023,1
886.335,525.986,1
885.855,526.043,1
886.071,526.094,1
886.073,526.045,1
886.703,525.187,1
886.612,524.384,1
886.524,523.998,1
887.58,523.114,1
887.124,522.517,1
886.785,522.285,1
886.5,522.153,1
886.557,521.484,1
886.342,521.522,1
887.401,520.897,1
887.302,521.802,1
886.731,522.529,1
886.915,522.785,1
887.078,523.168,1
886.594,523.739,1
886.133,524.023,1
886.739,524.349,1
886.143,525.547,1
885.885,525.601,1
886.484,525.751,1
886.263,526.226,1
886.18,526.16,1
886.332,526.426,1
885.963,526.384,1
885.877,526.799,1
885.58,527.145,1
885.441,527.448,1
885.65,527.541,1
885.977,527.981,1
886.27,528.452,1
885.917,529.208,1
885.952,529.556,1
886.079,529.605,1
888.245,530.177,1
890.017,531.747,1
892.265,533.33,1
894.431,534.649,1
895.126,535.059,1
896.054,535.376,1
894.005,536.356,1
893.905,536.646,1
893.76,537.606,1
892.995,537.581,1
893.835,538.148,1
892.67,538.164,1
892.805,538.045,1
890.513,538.972,1
890.533,538.743,1
889.721,538.738,1
889.348,538.804,1
888.17,539.648,1
888.696,539.589,1
887.354,539.95,1
887.705,539.83,1
887.081,539.786,1
886.928,539.716,1
887.039,539.883,1
887.133,539.838,1
886.643,540.18,1
886.564,540.205,1
886.311,540.189,1
886.142,540.646,1
886.243,540.321,1
886.369,540.043,1
886.516,539.898,1
886.703,539.428,1
886.137,539.757,1
886.031,539.588,1
886.179,539.192,1
885.967,539.942,1
885.623,539.758,1
885.811,539.951,1
885.99,539.674,1
885.143,539.926,1
885.2,539.73,1
885.822,539.849,1
885.74,540.085,1
884.693,540.926,1
885.862,540.487,1
885.136,540.664,1
885.09,540.396,1
884.921,540.479,1
884.972,539.937,1
884.85,540.411,1
885.068,539.504,1
884.688,538.664,1
884.145,538.402,1
883.463,538.555,1
883.16,538.208,1
883.365,538.11,1
882.619,538.533,1
882.414,538.143,1
881.897,537.234,1
881.485,536.545,1
881.399,536.482,1
880.283,535.752,1
879.219,535.742,1
878.708,536.312,1
878.542,536.719,1
878.267,536.638,1
876.637,536.28,1
874.758,535.871,1
873.013,535.784,1
872.447,535.447,1
871.617,535.763,1
871.762,536.277,1
871.717,536.737,1
871.369,537.073,1
871.068,538.083,1
871.219,538.428,1
870.449,539.626,1
871.396,539.429,1
871.763,539.612,1
871.851,539.716,1
871.644,540.199,1
871.751,540.537,1
871.419,540.718,1
871.543,540.662,1
871.556,540.486,1
871.445,540.55,1
872.09,540.212,1
871.65,540.641,1
871.367,540.709,1
871.213,540.832,1
871.582,541.127,1
871.356,541.428,1
872.138,541.229,1
872.509,541.195,1
871.883,541.366,1
872.092,540.969,1
872.619,540.917,1
872.8,540.325,1
873.002,540.495,1
872.654,539.885,1
873.191,539.827,1
872.426,540.226,1
873.651,539.628,1
873.266,540.091,1
873.211,540.1,1
873.237,540.228,1
873.226,540.522,1
873.893,540.267,1
873.33,540.938,1
873.773,540.868,1
873.58,540.927,1
873.648,540.88,1
873.56,541.667,1
873.589,542.107,1
873.456,542.389,1
873.084,542.964,1
872.788,543.068,1
872.195,543.504,1
872.983,543.595,1
873.458,543.04,1
873.466,543.461,1
873.063,542.829,1
872.585,542.701,1
872.765,542.877,1
872.345,542.64,1
872.552,542.134,1
872.852,541.701,1
872.629,541.03,1
872.025,540.49,1
872.523,539.39,1
871.757,538.289,1
870.522,537.594,1
869.462,536.246,1
869.638,535.472,1
870.054,534.603,1
869.588,534,1
870.73,533.135,1
869.69,534.023,1
869.964,534.201,1
870.13,534.185,1
870.532,533.601,1
869.954,533.587,1
870.163,533.09,1
870.356,533.256,1
871.211,532.566,1
871.216,532.814,1
872.059,532.321,1
871.281,532.591,1
870.872,532.532,1
871.235,532.103,1
870.855,531.785,1
871.064,531.531,1
871.068,531.054,1
870.777,530.827,1
871.824,529.889,1
871.44,528.847,1
871.45,527.573,1
871.333,527.619,1
870.993,529.064,1
871.85,530.2,1
871.584,530.881,1
870.975,530.79,1
870.753,530.672,1
872.208,530.285,1
871.975,531.422,1
872.289,531.572,1
871.136,532.007,1
871.995,531.63,1
872.576,531.605,1
872.681,530.905,1
872.588,530.739,1
873.123,530.802,1
874.164,530.664,1
874.013,530.605,1
874.186,530.407,1
874.327,530.48,1
874.575,530.476,1
875.867,530.646,1
876.495,530.73,1
876.778,530.912,1
876.99,530.659,1
876.864,530.566,1
876.869,529.788,1
876.438,529.631,1
876.693,529.553,1
876.832,529.496,1
876.785,529.048,1
877.205,528.949,1
876.764,528.745,1
877.46,528.246,1
877.479,527.901,1
877.183,528.264,1
877.135,528.205,1
876.988,528.127,1
876.816,527.269,1
877.006,526.805,1
877.496,526.422,1
876.843,526.366,1
876.584,525.631,1
875.839,525.333,1
876.132,524.229,1
875.633,523.961,1
875.086,523.336,1
875.086,522.743,1
874.026,522.585,1
873.242,522.635,1
872.926,522.152,1
873.033,521.463,1
872.352,521.29,1
872.484,521.305,1
871.867,521.598,1
872.127,521.754,1
871.049,522.259,1
870.916,522.073,1
870.408,522.81,1
870.058,523.381,1
869.947,523.615,1
869.324,524.351,1
869.127,524.984,1
869.002,525.679,1
868.692,526.067,1
868.233,526.566,1
868.314,527.377,1
867.796,528.107,1
867.492,528.996,1
867.712,529.173,1
866.93,530.393,1
866.319,531.288,1
866.432,531.669,1
866.324,531.387,1
866.639,531.761,1
866.468,532.03,1
867.232,531.645,1
867.123,531.919,1
866.809,532.471,1
866.676,532.994,1
866.809,533.304,1
867.154,533.923,1
867.77,534.036,1
867.397,534.491,1
867.376,534.578,1
867.061,535.005,1
866.911,535.208,1
866.12,535.291,1
865.753,535.633,1
866.257,535.659,1
866.395,536.373,1
866.558,537.226,1
865.891,537.945,1
865.901,538.478,1
866.819,538.535,1
866.869,539.14,1
866.287,539.315,1
865.363,540.062,1
864.769,540.074,1
864.812,540.895,1
865.655,541.002,1
866.291,541.717,1
866.051,541.685,1
864.948,542.061,1
864.874,541.618,1
864.454,542.005,1
863.899,542.383,1
864.741,541.982,1
864.183,542.43,1
863.847,542.568,1
863.936,541.809,1
863.857,542.143,1
862.563,542.37,1
863.802,541.851,1
864.194,541.993,1
864.067,541.91,1
864.249,541.221,1
863.778,541.368,1
863.521,542.086,1
864.077,541.221,1
863.782,541.611,1
863.963,541.894,1
864.683,541.495,1
864.162,542.057,1
862.869,542.654,1
863.407,542.77,1
864.04,542.677,1
863.959,542.534,1
864.822,541.936,1
865.031,541.78,1
865.299,540.716,1
865.329,541.036,1
865.361,540.546,1
865.138,540.426,1
866.025,539.563,1
866.448,539.519,1
866.073,538.22,1
865.746,538.841,1
865.039,537.953,1
866.188,538.202,1
866.38,538.335,1
866.94,538.104,1
866.495,539.063,1
867.229,538.524,1
866.46,539.456,1
865.701,539.251,1
866.363,539.77,1
