x,y,success
701.302,358.494,1
701.428,358.331,1
700.919,358.45,1
700.806,358.315,1
700.843,357.913,1
700.524,358.47,1
701.317,358.06,1
701.15,358.058,1
701.534,358.151,1
701.506,358.234,1
701.157,358.277,1
701.56,358.165,1
702.197,358.403,1
701.951,358.79,1
701.986,359.024,1
702.224,359.186,1
702.422,358.982,1
702.137,359.109,1
701.74,358.83,1
702.279,358.595,1
702.471,358.862,1
702.412,358.659,1
701.971,358.529,1
701.614,358.746,1
701.71,358.594,1
701.928,358.61,1
702.031,358.329,1
702.549,358.754,1
702.07,358.779,1
702.552,358.395,1
702.205,358.545,1
702.589,358.677,1
702.285,358.624,1
703.076,358.741,1
703.139,358.706,1
702.863,358.155,1
703.408,358.132,1
703.312,358.052,1
704.226,357.869,1
704.444,358.231,1
704.321,357.863,1
704.329,358.213,1
704.463,357.537,1
704.163,357.952,1
704.041,358.456,1
704.196,358.952,1
703.917,359.143,1
704.169,359.454,1
704.1,359.569,1
704.989,359.739,1
704.864,359.858,1
704.833,360.13,1
704.583,360.251,1
704.772,360.433,1
704.663,360.036,1
704.643,359.839,1
704.653,359.954,1
704.278,360.237,1
704.265,360.241,1
703.549,360.665,1
703.298,360.841,1
702.994,361.556,1
703,361.581,1
703.083,360.703,1
703.341,361.073,1
703.54,360.962,1
702.962,360.55,1
703.388,360.829,1
703.212,360.475,1
703.873,360.233,1
704.718,359.747,1
704.146,359.817,1
705.119,359.188,1
704.488,359.347,1
704.768,359.69,1
704.598,359.581,1
704.567,359.694,1
704.924,359.849,1
704.826,359.581,1
704.871,360.277,1
704.342,360.12,1
704.531,359.856,1
704.648,360.19,1
704.765,360.169,1
704.359,360.698,1
703.923,360.601,1
702.555,361.214,1
702.609,361.272,1
702.655,361.443,1
703.065,361.351,1
702.709,361.178,1
702.447,361.196,1
702.335,360.206,1
702.672,360,1
703.161,359.389,1
702.723,359.089,1
702.613,359.28,1
702.201,358.38,1
702.223,356.398,1
703.098,354.213,1
703.701,352.701,1
704.656,351.015,1
705.476,348.965,1
705.833,347.356,1
705.448,345.938,1
704.84,344.457,1
703.494,344.439,1
702.918,344.582,1
702.533,344.816,1
703.412,344.192,1
703.855,343.263,1
704.345,342.394,1
704.042,341.771,1
703.823,342.027,1
703.969,342.538,1
704.212,342.744,1
704.452,342.746,1
704.578,343.114,1
704.713,342.902,1
704.754,342.792,1
705.171,342.441,1
704.846,342.042,1
704.475,342.084,1
703.773,341.755,1
703.149,341.868,1
702.819,341.741,1
702.815,340.31,1
702.273,338.488,1
702.629,338.046,1
702.877,339.23,1
703.284,341.074,1
703.088,341.95,1
702.435,342.248,1
702.761,341.973,1
702.901,342.033,1
703.941,341.953,1
703.835,343.277,1
703.794,343.341,1
703.322,343.979,1
702.5,344.231,1
702.176,344.251,1
702.041,344.141,1
702.938,344.24,1
703.157,344.277,1
703.323,344.586,1
702.994,344.648,1
702.98,345.24,1
703.038,344.831,1
703.605,345.307,1
703.319,345.771,1
703.62,345.964,1
704.169,345.951,1
703.68,345.882,1
703.534,345.335,1
703.347,345.131,1
703.577,345.281,1
702.876,345.452,1
702.883,345.528,1
701.893,346.21,1
702.178,346.25,1
701.511,346.35,1
701.392,346.468,1
700.989,346.679,1
700.705,347.149,1
700.107,347.173,1
699.986,347.283,1
699.854,347.461,1
699.724,347.264,1
699.872,346.733,1
699.355,346.93,1
699.186,346.751,1
698.979,347.213,1
698.749,347.145,1
698.89,347.343,1
698.968,347.385,1
699.696,348.161,1
699.672,348.263,1
699.922,348.934,1
699.844,348.672,1
699.483,348.266,1
699.575,348.255,1
699.294,348.045,1
699.444,347.938,1
698.994,347.788,1
698.14,348.037,1
698.12,348.096,1
697.526,348.081,1
697.032,348.108,1
697.675,347.831,1
697.826,348.06,1
698.075,348.207,1
697.11,348.884,1
697.171,349.392,1
696.601,349.577,1
696.704,349.829,1
696.574,350.386,1
696.812,350.91,1
696.198,351.577,1
695.7,352.112,1
695.274,352.195,1
695.272,352.35,1
695.689,351.938,1
696.01,351.925,1
695.963,351.677,1
696.518,351.873,1
696.078,351.984,1
696.315,352.232,1
696.616,352.384,1
696.835,353.071,1
697.495,353.25,1
697.746,353.091,1
697.288,353.276,1
697.193,353.422,1
697.312,352.841,1
697.308,352.951,1
697.441,353.424,1
697.338,353.951,1
697.369,354.107,1
697.841,354.779,1
697.113,355.919,1
697.107,356.194,1
697.277,356.349,1
697.512,356.189,1
697.052,356.599,1
696.547,356.695,1
696.444,357.393,1
696.372,357.963,1
696.605,358.202,1
696.518,359.056,1
696.349,358.645,1
695.821,358.914,1
695.34,358.917,1
694.833,359.167,1
695.214,358.839,1
695.056,359.206,1
694.512,358.997,1
694.43,359.111,1
694.257,359.05,1
694.268,358.848,1
694.157,358.517,1
694.032,358.564,1
694.051,358.608,1
694.548,358.458,1
694.473,358.115,1
694.163,357.919,1
694.148,358.034,1
693.64,357.689,1
694.188,358.084,1
694.054,358.277,1
694.294,358.859,1
694.165,358.632,1
694.191,359.257,1
693.914,359.049,1
693.607,358.869,1
694.276,359.003,1
694.042,359.133,1
693.89,359.093,1
694.031,358.981,1
693.612,358.369,1
693.064,358.07,1
693.465,357.641,1
693.565,357.624,1
692.846,356.94,1
692.648,356.399,1
692.781,356.178,1
692.418,355.824,1
692.644,356.207,1
692.528,356.771,1
692.576,356.451,1
692.723,357.176,1
691.918,357.658,1
692.281,357.955,1
692.295,358.295,1
692.703,358.419,1
