x,y,success
813.431,556.466,1
813.511,555.972,1
812.753,557.737,1
812.763,558.283,1
813.071,558.465,1
813.274,558.366,1
813.107,558.819,1
813.427,558.98,1
813.248,559.009,1
813.378,559.343,1
813.637,559.414,1
812.883,558.9,1
813.241,558.673,1
813.992,558.743,1
813.488,558.494,1
813.573,558.472,1
813.386,558.031,1
813.651,557.602,1
813.581,557.587,1
813.055,557.731,1
813.136,557.603,1
813.601,557.542,1
814.003,557.55,1
813.212,557.807,1
813.407,557.661,1
813.333,557.889,1
813.652,558,1
813.659,557.755,1
813.572,558.051,1
813.573,558.348,1
813.571,558.5,1
813.724,558.295,1
813.448,558.316,1
813.427,558.409,1
813.685,557.959,1
813.668,558.371,1
813.874,557.5,1
813.582,557.814,1
814.067,557.627,1
813.59,557.422,1
813.571,557.363,1
813.419,557.425,1
813.66,557.288,1
813.291,557.334,1
813.562,557.407,1
813.997,557.129,1
813.874,557.333,1
813.877,557.636,1
813.692,557.64,1
813.531,557.762,1
813.592,558.592,1
813.422,558.554,1
813.48,559.053,1
813.015,559.13,1
813.192,559.028,1
813.253,558.935,1
813.117,559.253,1
812.997,559.481,1
813.31,559.279,1
812.753,559.297,1
812.801,559.372,1
812.858,559.05,1
812.786,559.345,1
812.667,559.013,1
813.019,559.451,1
812.825,559.806,1
813.078,560.227,1
812.808,560.135,1
812.525,560.394,1
812.506,560.562,1
812.591,560.97,1
812.596,560.952,1
812.305,561.217,1
812.318,560.89,1
812.007,560.053,1
811.885,559.612,1
812.084,559.811,1
811.866,561.287,1
812.27,561.716,1
812.019,562.12,1
812.169,562.234,1
811.788,561.981,1
811.519,562.506,1
811.22,562.628,1
810.967,562.724,1
811.407,562.792,1
811.94,562.462,1
812.025,562.95,1
811.914,562.58,1
812.271,562.547,1
811.486,561.927,1
811.939,561.392,1
812.058,560.974,1
811.984,560.67,1
812.215,560.627,1
812.356,560.256,1
812.68,559.807,1
812.615,560.048,1
812.481,560.1,1
812.101,560.488,1
812.236,560.96,1
812.434,561.118,1
812.214,561.506,1
811.96,561.55,1
811.881,561.881,1
812.193,561.911,1
812.109,561.571,1
812.099,561.543,1
812.091,561.422,1
811.809,561.414,1
811.866,560.859,1
811.5,560.682,1
811.793,560.08,1
812.377,560.016,1
813.066,559.888,1
813.993,559.868,1
814.312,559.896,1
815.494,559.994,1
816.661,559.848,1
817.674,559.46,1
818.549,559.143,1
818.703,558.927,1
819.334,558.893,1
818.799,558.609,1
819.133,558.567,1
819.241,558.004,1
819.607,558.164,1
819.266,557.954,1
819.23,557.697,1
819.199,557.465,1
819.2,557.467,1
819.607,557.379,1
819.479,557.285,1
819.375,557.412,1
818.907,557.479,1
818.586,557.586,1
819.025,557.716,1
818.92,558,1
819.088,557.809,1
818.993,558.014,1
818.915,557.965,1
818.5,557.908,1
818.252,557.379,1
818.903,556.694,1
818.73,556.881,1
818.959,556.459,1
818.614,555.856,1
818.909,555.595,1
818.314,555.291,1
818.933,554.791,1
818.412,554.983,1
818.241,554.856,1
818.031,554.862,1
817.305,554.981,1
817.583,554.974,1
817.03,555.273,1
816.656,555.475,1
816.206,555.316,1
816.33,555.619,1
815.813,555.664,1
814.78,555.53,1
814.352,555.3,1
813.458,554.979,1
813.962,555.052,1
813.223,555.014,1
812.724,555.149,1
813.06,555.033,1
812.784,553.968,1
812.017,553.534,1
812.519,552.449,1
812.487,552.882,1
812.631,554.873,1
812.5,555.333,1
812.593,555.885,1
813.332,555.301,1
813.214,554.258,1
812.877,553.582,1
812.864,552.659,1
813.507,551.826,1
814.462,550.821,1
814.909,549.695,1
815.659,549.03,1
815.583,548.462,1
815.568,547.922,1
815.645,547.588,1
815.686,547.615,1
815.743,547.276,1
815.9,546.879,1
815.801,546.635,1
816.05,546.964,1
816.027,546.633,1
816.253,546.364,1
816.368,545.651,1
816.547,544.993,1
816.245,544.575,1
816.297,544.475,1
816.245,543.923,1
816.289,543.539,1
815.842,543.033,1
816.096,542.619,1
816.398,542.486,1
816.176,542.23,1
816.074,542.423,1
816.01,542.552,1
815.714,542.815,1
815.77,543.296,1
815.395,543.864,1
814.836,544.39,1
814.542,544.927,1
814.124,545.252,1
814.35,545.265,1
814.462,545.386,1
814.225,545.54,1
814.467,545.587,1
814.324,546.003,1
814.287,545.726,1
814.04,546.333,1
814.259,546.422,1
814.203,546.468,1
814.273,546.709,1
814.427,546.913,1
814.407,547.247,1
814.4,547.433,1
814.346,547.706,1
814.786,547.914,1
815.545,548.287,1
816.73,548.428,1
818.595,548.836,1
819.079,548.934,1
818.838,549.217,1
818.611,549.986,1
817.802,550.581,1
818.061,550.687,1
817.141,550.801,1
816.936,551.35,1
816.356,551.614,1
816.565,551.877,1
816.187,551.935,1
814.741,552.004,1
813.97,552.261,1
814.076,552.538,1
813.419,552.959,1
813.405,553.018,1
812.493,553.171,1
812.874,553.255,1
812.57,552.955,1
812.779,552.971,1
812.44,552.989,1
812.535,553.129,1
811.94,553.181,1
811.7,553.386,1
811.85,553.551,1
811.325,553.464,1
811.906,553.282,1
