x,y,success
899.875,474.166,1
899.749,473.917,1
899.434,473.661,1
899.396,473.385,1
899.36,473.329,1
899.563,472.85,1
899.18,472.304,1
897.846,471.334,1
897.224,470.413,1
896.937,469.333,1
896.299,468.386,1
895.215,467.41,1
894.579,465.745,1
894.591,464.572,1
894.079,463.493,1
893.63,463.054,1
893.555,462.773,1
893.289,462.851,1
893.529,462.43,1
893.358,462.55,1
893.139,462.205,1
892.43,461.498,1
892.561,461.064,1
892.912,460.901,1
893.457,460.525,1
893.888,460.677,1
893.821,460.801,1
893.804,461.127,1
893.592,460.46,1
893.913,459.925,1
893.781,459.774,1
893.242,459.284,1
893.247,458.456,1
892.96,458.395,1
893.065,457.828,1
893.057,456.156,1
892.999,454.709,1
893.062,453.535,1
893.685,455.904,1
893.692,457.736,1
893.748,458.587,1
893.78,458.675,1
893.829,458.931,1
894.373,459.091,1
894.666,459.587,1
894.881,459.883,1
895.101,460.143,1
895.796,460.305,1
896.662,459.804,1
896.721,459.572,1
896.778,459.131,1
897.61,458.995,1
898.192,459.436,1
899.093,459.401,1
899.067,459.789,1
899.832,459.612,1
900.295,459.388,1
901.283,459.736,1
902.142,460.167,1
902.507,460.155,1
902.468,460.091,1
902.735,459.419,1
902.267,459.42,1
902.596,458.561,1
902.68,458.608,1
902.23,458.823,1
902.682,458.43,1
902.175,458.308,1
902.294,457.786,1
901.867,457.704,1
902.1,457.538,1
901.685,457.291,1
901.654,457.642,1
901.078,457.234,1
900.471,456.424,1
900.15,455.344,1
899.909,454.992,1
899.363,454.006,1
898.576,453.401,1
897.727,452.349,1
895.917,451.269,1
894.378,450.224,1
892.6,449.325,1
891.004,448.747,1
888.875,448.393,1
887.2,447.822,1
885.788,447.738,1
885.602,447.083,1
884.634,446.744,1
884.289,446.242,1
883.873,446.426,1
883.5,446.777,1
883.018,447.041,1
882.646,447.248,1
882.177,447.645,1
881.538,447.969,1
881.314,448.776,1
881.111,449.342,1
881.134,450.127,1
880.945,450.945,1
880.928,452.21,1
880.569,452.379,1
880.384,452.744,1
880.042,453.519,1
880.097,454.385,1
879.889,455.068,1
879.516,456.703,1
879.412,457.416,1
879.334,457.822,1
879.484,458.385,1
880.127,458.3,1
880.773,458.262,1
880.916,458.591,1
880.926,459.118,1
881.165,459.795,1
880.86,460.312,1
881.578,461.094,1
881.781,461.338,1
882.509,462.121,1
883.187,462.379,1
882.624,462.856,1
882.646,463.585,1
882.36,463.406,1
882.242,463.679,1
881.87,464.161,1
881.833,464.756,1
881.874,465.796,1
881.744,466.698,1
881.546,467.53,1
881.78,468.201,1
881.59,468.399,1
882.226,468.772,1
882.45,469.144,1
881.45,469.5,1
881.482,470.018,1
881.294,470.846,1
881.449,471.708,1
881.778,472.147,1
881.256,471.971,1
880.977,472.376,1
880.606,472.416,1
880.527,472.464,1
880.078,472.692,1
880.145,472.482,1
879.82,472.868,1
879.405,473.222,1
879.626,473.115,1
879.552,472.74,1
879.53,472.845,1
879.588,472.839,1
879.954,472.608,1
880.264,472.367,1
879.936,471.969,1
879.945,472.078,1
879.968,472.041,1
879.807,471.88,1
880.2,471.993,1
880.109,472.105,1
880.456,472.493,1
880.5,473.112,1
880.515,473.326,1
880.538,473.19,1
880.608,473.092,1
880.778,473.534,1
881.362,472.987,1
882.065,472.644,1
882.734,472.443,1
882.736,472.082,1
883.776,472.078,1
884.728,471.238,1
885.537,470.865,1
885.458,470.59,1
885.863,469.368,1
885.434,469.513,1
885.466,468.634,1
886.034,469.549,1
886,469.41,1
886.64,469.624,1
886.297,470.348,1
887.232,470.274,1
887.115,470.788,1
886.948,471.24,1
886.84,471.626,1
