x,y,success
1129.08,409.073,1
1128.17,408.871,1
1128.14,408.336,1
1128.38,408.524,1
1128.98,408.221,1
1130.09,407.993,1
1130.48,407.969,1
1130.81,407.87,1
1130.62,406.895,1
1130.55,406.466,1
1130.11,405.951,1
1129.33,405.908,1
1129.26,405.535,1
1129.11,404.728,1
1128.87,404.582,1
1128.65,404.156,1
1128.28,404.183,1
1128.33,404.038,1
1128.4,404.066,1
1128.74,404.053,1
1128.02,403.749,1
1127.85,403.86,1
1127.4,403.738,1
1127.27,403.424,1
1127.5,403.119,1
1128.58,402.221,1
1129.52,402.198,1
1131.24,401.275,1
1131.77,401.387,1
1131.63,401.207,1
1131.52,401.597,1
1129.99,401.686,1
1129.14,402.15,1
1128.66,402.493,1
1128.75,402.808,1
1128.52,402.902,1
1128.28,402.815,1
1128.23,402.655,1
1127.6,403.12,1
1127.48,403.42,1
1127.47,403.556,1
1127.65,403.639,1
1127.77,403.6,1
1128.04,403.597,1
1128.04,403.787,1
1127.76,403.797,1
1127.68,404.237,1
1127.35,404.285,1
1127.24,404.693,1
1126.48,404.78,1
1125.26,404.337,1
1123.64,404.197,1
1120.28,403.712,1
1117.39,403.183,1
1115.13,402.773,1
1113.84,402.515,1
1113.68,402.165,1
1113.93,402.342,1
1114.63,401.404,1
1115.35,401.369,1
1115.36,401.135,1
1115.72,400.96,1
1115.76,401.31,1
1115.94,401.969,1
1116.4,402.56,1
1116.54,403.004,1
1116.87,403.43,1
1116.95,403.611,1
1116.89,403.795,1
1116.69,403.815,1
1116.28,403.562,1
1116.75,403.606,1
1117.63,403.549,1
1118.87,403.851,1
1121.39,404.417,1
1124.26,405.152,1
1126.84,405.558,1
1128.41,405.696,1
1128.72,405.88,1
1127.56,405.949,1
1126.41,405.838,1
1124.46,405.718,1
1124.16,405.023,1
1123.83,405.038,1
1123.65,404.962,1
1123.85,404.794,1
1123.95,404.864,1
1124.07,405.145,1
1124.06,405.226,1
1123.92,405.152,1
1123.52,405.474,1
1123.86,405.237,1
1123.74,405.118,1
1123.67,405.026,1
1123.76,405.132,1
1123.79,405.391,1
1123.52,405.798,1
1123.62,406.075,1
1123.75,406.234,1
1123.56,406.725,1
1123.68,406.848,1
1123.27,406.846,1
1122.01,406.998,1
1119.63,407.09,1
1117.81,406.712,1
1116.04,404.69,1
1112.93,402.298,1
1109.8,399.294,1
1106.61,396.23,1
1103.86,393.727,1
1102.42,391.868,1
1101.49,390.948,1
1101.02,390.568,1
1101.73,390.396,1
1102.5,390.62,1
1103.18,390.558,1
1103.74,391.16,1
1104.04,391.105,1
1103.96,391.331,1
1103.61,392.094,1
1103.59,392.916,1
1103.7,393.636,1
1103.36,394.162,1
1103.48,394.583,1
1103.56,395.058,1
1104.18,395.261,1
1104.13,395.399,1
1104.92,395.597,1
1105.02,396.157,1
1105.51,396.592,1
1106.98,396.903,1
1109.65,397.462,1
1112.19,397.807,1
1114.46,398.643,1
1118.13,398.954,1
1120.67,400.081,1
1123.08,402.202,1
1124.97,405.155,1
1127.04,408.895,1
1127.88,412.432,1
1127.87,414.63,1
1127.23,415.79,1
1125.8,416.508,1
1124.68,416.015,1
1124.24,415.021,1
1124.11,413.072,1
1124.03,411.775,1
1124.5,410.161,1
1124.26,408.679,1
1124.23,407.152,1
1123.89,405.825,1
1123.66,404.911,1
1123.42,404.485,1
1123.35,404.573,1
1123.72,404.87,1
1123.75,405.2,1
1123.88,405.858,1
1123.77,406.024,1
1123.65,406.956,1
1123.64,406.912,1
1123.54,406.94,1
1123.67,407.091,1
1123.61,407.131,1
1123.51,407.644,1
1123.86,407.556,1
1123.75,407.61,1
1123.69,407.533,1
1123.68,407.352,1
1123.81,407.487,1
1123.66,407.453,1
1123.62,407.336,1
1123.51,407.225,1
1123.3,406.957,1
1122.68,406.729,1
1121.75,406.032,1
1120.09,403.773,1
1116.48,400.07,1
1112.12,393.642,1
1108.74,388.279,1
1105.26,385.408,1
1105.01,384.062,1
1106.43,384.468,1
1108.51,385.513,1
1109.19,387.299,1
1109.45,388.575,1
1109.37,390.236,1
1108.59,391.17,1
1107.78,391.545,1
1107.08,392.28,1
1106.93,393.013,1
1107.3,393.812,1
1107.73,394.53,1
1108.44,395.527,1
1108.89,395.6,1
1108.77,396.174,1
1109.22,396.412,1
1110.39,396.8,1
1111.51,397.363,1
1113.72,397.545,1
1115.29,397.961,1
1116.71,398.04,1
1116.55,398.263,1
1115.58,398.13,1
1114.62,398.624,1
1114.61,398.974,1
1115.87,399.976,1
1116.73,400.795,1
1118.19,402.048,1
1118.75,403.385,1
1118.86,404.585,1
1118.98,405.867,1
1118.85,406.81,1
1118.85,407.03,1
1118.55,407.793,1
1118.7,407.929,1
1118.94,408.114,1
1119.08,408.24,1
1118.79,408.152,1
1118.53,408.924,1
1118.19,409.469,1
1118.18,409.788,1
1118.56,410.152,1
1118.73,410.171,1
1118.66,410.232,1
1118.43,409.852,1
1118.93,409.798,1
1118.52,409.783,1
1118.1,409.932,1
1118.12,409.665,1
1117.96,409.842,1
1118.47,409.731,1
1118.58,409.839,1
1118.26,409.631,1
1118.36,409.693,1
1118.62,409.762,1
1118.6,409.776,1
1118.68,409.659,1
1118.76,409.624,1
1118.41,409.696,1
1118.58,410.009,1
1118.86,409.974,1
1118.83,410.176,1
