x,y,success
992.073,278.087,1
991.877,278,1
992.386,278.177,1
992.247,278.075,1
992.466,278.11,1
992.244,277.969,1
992.56,278.313,1
992.506,278.582,1
992.325,278.815,1
992.231,278.921,1
992.474,279.121,1
992.369,279.35,1
992.13,279.623,1
991.548,280.699,1
988.873,282.747,1
986.647,283.573,1
984.054,282.887,1
981.418,280.611,1
978.612,278.973,1
975.494,277.003,1
973.281,275.697,1
971.736,274.322,1
970.794,273.653,1
971.372,273.963,1
972.188,274.153,1
973.53,274.905,1
974.251,275.34,1
975.033,275.731,1
975.454,276.289,1
975.109,276.571,1
975.415,276.973,1
975.088,277.553,1
975.391,278.391,1
975.344,278.452,1
975.512,278.82,1
975.775,279.338,1
976.024,279.2,1
975.991,279.421,1
976.281,279.423,1
976.273,279.767,1
976.839,279.354,1
977.914,277.695,1
980.248,276.959,1
982.512,276.634,1
984.568,275.978,1
987.481,276,1
990.231,275.84,1
993.067,276.876,1
995.612,278.525,1
997.594,280.98,1
999.622,283.207,1
999.753,284.593,1
998.911,285.408,1
997.721,285.702,1
996.6,285.425,1
996.064,284.64,1
996.003,283.706,1
995.314,282.506,1
995.083,281.574,1
995.142,280.056,1
994.696,278.862,1
993.506,278.171,1
993.147,277.385,1
992.697,276.787,1
992.545,276.939,1
992.835,277.203,1
993.219,277.812,1
993.494,278.035,1
993.821,278.462,1
993.44,278.849,1
992.857,278.838,1
993.308,278.99,1
993.222,279.285,1
993.027,279.013,1
993.452,279.458,1
993.543,279.767,1
993.512,279.366,1
993.294,279.735,1
992.364,279.222,1
993.413,279.488,1
993.257,279.021,1
993.338,279.136,1
993.532,279.404,1
993.067,279.086,1
992.63,278.904,1
991.644,278.419,1
989.271,277.911,1
984.074,277.229,1
977.326,275.449,1
971.462,272.4,1
967.509,270.477,1
965.754,269.027,1
966.386,268.668,1
967.927,268.706,1
969.015,268.794,1
968.84,269.714,1
968.3,270.477,1
967.631,270.341,1
966.734,271.145,1
966.198,271.635,1
966.291,272.227,1
966.679,272.693,1
967.391,273.509,1
968.122,274.387,1
968.818,274.449,1
968.976,274.679,1
969.628,274.454,1
971.165,274.285,1
973.5,273.625,1
976.949,272.002,1
979.038,271.418,1
981.353,271.754,1
982.5,272.454,1
981.953,272.806,1
981.436,273.582,1
982.217,274.355,1
983.525,274.833,1
985.455,276.041,1
987.089,276.692,1
988.345,277.898,1
988.738,278.53,1
988.762,279.31,1
988.579,279.928,1
988.321,280.128,1
988.109,280.511,1
988.564,280.518,1
989.143,280.57,1
988.717,280.328,1
987.719,280.531,1
987.728,280.667,1
987.362,281.343,1
987.714,281.571,1
987.628,281.925,1
988.169,281.831,1
987.94,281.745,1
988.006,281.551,1
987.388,281.32,1
987.206,281.334,1
987.333,281.534,1
987.003,281.365,1
987.307,281.331,1
987.771,281.171,1
987.609,281.426,1
987.705,281.5,1
987.714,281.179,1
987.984,281.177,1
988.226,281.131,1
988.748,281.111,1
988.551,281.057,1
988,281,1
987.881,281.138,1
987.982,281.494,1
988.262,281.634,1
