x,y,success
850.297,418.419,1
851.947,417.904,1
853.791,418.119,1
855.407,418.418,1
857.515,419.785,1
859.026,421.456,1
859.107,423.835,1
859.531,425.58,1
858.071,427.358,1
856.455,428.234,1
854.271,428.362,1
852.764,428.106,1
851.532,427.3,1
851.141,426.247,1
850.76,425,1
851.074,424.686,1
851.555,423.422,1
851.016,422.339,1
850.711,421.594,1
850.112,421.082,1
850.123,420.663,1
850.469,420.828,1
850.426,420.858,1
851.053,421.504,1
850.789,421.925,1
850.651,422.297,1
850.7,422.241,1
850.788,422.572,1
850.455,422.478,1
850.803,422.922,1
850.651,422.95,1
850.514,423.169,1
850.34,423.006,1
850.614,423.301,1
850.442,423.401,1
850.357,423.269,1
850.239,423.121,1
850.431,422.818,1
850.316,423.114,1
850.026,422.5,1
849.552,422.522,1
849.83,422.432,1
849.628,422.018,1
848.225,420.29,1
844.75,417.07,1
838.808,412.574,1
833.503,407.348,1
828.742,404.606,1
826.375,403.856,1
826.688,404.886,1
826.834,405.646,1
826.427,406.625,1
826.726,408.208,1
824.867,409.645,1
823.324,410.644,1
822.903,411.153,1
821.81,411.453,1
821.909,411.889,1
822.803,412.912,1
823.639,413.62,1
824.242,413.936,1
825.231,414.132,1
825.854,414.564,1
826.567,414.697,1
828.073,414.858,1
830.619,415.246,1
833.002,415.318,1
835.786,415.376,1
838.306,415.697,1
840.005,416.062,1
840.584,416.282,1
841.059,416.326,1
842.6,417.048,1
845.027,417.182,1
847.076,418.18,1
848.471,418.269,1
849.745,419.727,1
849.952,420.625,1
849.667,421.63,1
848.565,422.281,1
848.083,422.801,1
847.418,423.097,1
847.816,423.524,1
847.438,423.87,1
847.226,424.07,1
846.734,424.058,1
846.314,424.273,1
846.185,424.685,1
845.741,424.872,1
846.112,425.279,1
845.744,425.175,1
845.706,425.291,1
845.794,425.536,1
845.932,424.75,1
845.605,424.904,1
845.545,425.219,1
845.342,425.389,1
845.22,424.769,1
845.312,424.932,1
845.172,425.124,1
845.703,424.659,1
845.777,425.274,1
846.13,424.992,1
845.72,425.138,1
845.904,424.841,1
845.99,424.728,1
845.594,425.062,1
845.164,425.28,1
845.084,425.099,1
845.737,425.667,1
