x,y,success
1027.79,452.929,1
1026.96,452.821,1
1026.81,452.574,1
1026.89,452.613,1
1026.93,452.651,1
1027.1,453.116,1
1026.65,453.323,1
1027.76,453.704,1
1034.8,454.036,1
1045.03,454.131,1
1050.7,453.14,1
1052.83,452.058,1
1052.15,450.947,1
1051,450.153,1
1049.25,449.295,1
1047.75,449.008,1
1047.35,448.776,1
1047.54,448.564,1
1048.34,448.017,1
1049.82,447.747,1
1050.96,447.69,1
1051.69,447.45,1
1051.77,447.27,1
1050.96,446.746,1
1050.15,446.447,1
1049.29,445.765,1
1048.81,445.633,1
1048.2,445.621,1
1047.85,445.297,1
1047.17,444.931,1
1046.31,444.707,1
1045.12,444.736,1
1044.94,444.755,1
1044.24,445.058,1
1044.13,445.048,1
1042.73,444.846,1
1041.5,445.097,1
1039.88,445.224,1
1038.5,444.808,1
1037.31,444.588,1
1036.86,444.177,1
1036.93,443.912,1
1037.24,443.876,1
1037.1,443.919,1
1036.25,444.18,1
1035.11,444.369,1
1033.02,444.914,1
1031.67,445.056,1
1030.59,445.7,1
1030.3,445.908,1
1029.8,446.165,1
1029.71,446.021,1
1029.81,446.032,1
1029.09,446.234,1
1029.09,446.204,1
1029.14,446.365,1
1029.65,446.426,1
1029.72,446.459,1
1029.98,446.14,1
1029.77,446.327,1
1029.4,446.561,1
1029.05,446.864,1
1028.69,447.191,1
1027.97,447.545,1
1026.63,447.284,1
1025.76,447.426,1
1023.13,447.078,1
1018.27,446.429,1
1013.07,445.693,1
1009.98,445.007,1
1008.88,444.569,1
1008.82,444.223,1
1010.98,444.117,1
1011.65,443.892,1
1012.99,443.457,1
1013.69,443.181,1
1014.49,443.468,1
1014.86,443.742,1
1015.6,444.289,1
1017.21,444.738,1
1017.68,445.419,1
1018.17,446.31,1
1018.37,446.55,1
1017.72,446.493,1
1017.42,446.62,1
1017.55,446.376,1
1017.17,446.493,1
1017.86,446.832,1
1018.97,447.139,1
1020.34,447.716,1
1023.56,448.375,1
1025.71,448.981,1
1026.75,448.808,1
1026.33,449.437,1
1025.02,449.141,1
1023.6,449.345,1
1022.19,448.77,1
1021.14,449.196,1
1020.98,448.799,1
1021.17,448.408,1
1021.45,448.296,1
1021.71,448.104,1
1021.91,448.569,1
1021.64,448.765,1
1021.05,449.091,1
1020.66,449.218,1
1020.68,449.131,1
1021.18,448.877,1
1020.68,449.169,1
1020.91,448.94,1
1021.08,449.027,1
1020.84,449.174,1
1020.86,449.711,1
1020.78,449.51,1
1020.83,450.02,1
1020.63,450.23,1
1019.65,450.356,1
1015.24,450.284,1
1009.13,450.429,1
1006.44,450.019,1
1003.76,448.301,1
1001.17,445.696,1
998.552,443.145,1
995.864,440.374,1
994.304,437.944,1
993.478,436.336,1
993.798,435.225,1
994.376,434.496,1
994.877,434.285,1
996.542,434.169,1
997.317,434.396,1
997.711,434.378,1
997.863,435.027,1
998.038,435.277,1
998.01,436.155,1
997.434,436.616,1
997.717,437.234,1
997.327,437.638,1
997.539,438.233,1
997.773,438.416,1
998.204,438.69,1
998.2,438.74,1
998.521,438.881,1
998.536,439.336,1
999.482,439.822,1
1002.27,440.301,1
1006.62,441.126,1
1009.96,441.74,1
1012.95,442.241,1
1016.04,442.393,1
1019.26,443.624,1
1021.53,445.111,1
1023.59,448.226,1
1025.07,451.374,1
1025.62,454.186,1
1025.23,456.274,1
1023.36,457.771,1
1022.46,458.184,1
1020.74,457.918,1
1020.5,456.625,1
1020.76,455.054,1
1020.84,453.941,1
1020.94,452.513,1
1021.87,451.027,1
1021.19,449.628,1
1021.07,448.689,1
1020.5,447.794,1
1020.54,447.497,1
1020.12,447.693,1
1020.75,448.026,1
1020.91,448.291,1
1020.73,449.113,1
1020.94,449.167,1
1020.6,449.53,1
1020.5,449.64,1
1020.6,449.884,1
1020.35,450.091,1
1020.66,450.008,1
1020.33,450.756,1
1020.67,450.577,1
1020.72,450.162,1
1020.81,450.659,1
1020.6,450.289,1
1020.62,450.232,1
1020.17,450.46,1
1020.16,450.112,1
1020.47,449.857,1
1019.86,449.839,1
1019.42,449.049,1
1017.37,448.686,1
1012.74,446.357,1
1007.1,441.579,1
1001.87,434.295,1
997.073,428.948,1
992.839,425.406,1
992.163,424.833,1
993.046,425.354,1
994.555,426.962,1
995.452,428.462,1
995.062,429.9,1
995.13,431.715,1
994.356,432.436,1
993.273,433.212,1
992.969,433.698,1
993.099,434.594,1
993.453,435.636,1
994.598,436.566,1
995.532,437.206,1
996.055,437.29,1
996.131,437.891,1
997.972,438.418,1
999.704,439.222,1
1002.33,439.926,1
1006.16,441.167,1
1008.55,441.597,1
1010.57,442.095,1
1011.14,442.174,1
1010.88,441.961,1
1011.07,442.136,1
1011.92,442.232,1
1013.57,442.918,1
1015.19,443.931,1
1017.2,444.667,1
1017.72,446.175,1
1018.31,447.143,1
1018.03,448.138,1
1017.81,449.039,1
1017.56,449.521,1
1017.15,450.013,1
1017.4,450.359,1
1017.17,450.645,1
1017.14,450.756,1
1016.03,451.318,1
1015.67,451.794,1
1015.49,452.215,1
1015.19,452.642,1
1015.42,452.876,1
1015.22,453.198,1
1015.6,452.69,1
1015.06,452.834,1
1015.74,452.507,1
1015.46,452.418,1
1014.85,452.493,1
1015.15,452.332,1
1015.09,452.534,1
1015.72,452.463,1
1015.4,452.627,1
1015.05,452.243,1
1015.31,452.558,1
1015.47,452.385,1
1015.38,452.268,1
1015.52,452.361,1
1015.71,452.298,1
1015.22,452.622,1
1015.21,452.483,1
1014.86,453.125,1
1015.22,452.848,1
