x,y,success
910.782,365.619,1
910.868,365.792,1
910.781,366.581,1
911.572,368.42,1
912.069,370.215,1
912.668,373.252,1
913.023,375.694,1
912.998,377.598,1
913.069,380.069,1
913.778,386.15,1
915.587,397.249,1
917.97,413.671,1
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
917.97,413.671,0
925.678,421.023,1
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
925.678,421.023,0
913.47,416.909,1
912.218,436.471,1
911.27,455.628,1
910.083,470.444,1
909.139,480.131,1
908.135,485.404,1
907.113,488.835,1
906.153,489.376,1
905.381,487.894,1
905.165,485.253,1
904.737,481.974,1
904.578,478.842,1
904.685,475.954,1
904.849,473.562,1
905.356,471.515,1
905.779,470.606,1
905.963,471.076,1
906.34,472.802,1
906.662,474.368,1
906.89,475.908,1
907.006,477.863,1
907.015,479.735,1
907.164,481.245,1
907.258,482.845,1
907.766,484.14,1
908.298,484.401,1
908.121,485.075,1
907.961,485.035,1
907.787,484.562,1
907.176,484.129,1
906.973,482.792,1
906.61,481.9,1
906.854,481.127,1
