x,y,success
1140.8,371.434,1
1140.07,371.761,1
1139.88,372.044,1
1139.89,372.633,1
1139.94,372.868,1
1139.81,373.978,1
1139.76,374.802,1
1139.47,375.463,1
1138.94,374.937,1
1139.33,374.604,1
1138.87,373.855,1
1139.41,373.357,1
1138.65,371.826,1
1138.31,371.359,1
1138.27,370.594,1
1137.96,370.187,1
1138.16,369.845,1
1138.35,369.34,1
1138.19,369.548,1
1137.84,369.5,1
1137.94,370.331,1
1137.89,369.977,1
1137.93,368.851,1
1138.01,367.424,1
1139,367.466,1
1138.38,366.824,1
1137.91,366.552,1
1137.37,367.098,1
1136.74,366.02,1
1136.41,366.333,1
1135.42,365.385,1
1135.4,365.73,1
1135.03,366.483,1
1135.28,366.494,1
1135.4,367.558,1
1135.08,368.733,1
1134.04,368.5,1
1133.87,368.505,1
1133.16,367.623,1
1132.8,366.581,1
1132.13,366.222,1
1131.57,365.972,1
1132.03,365.773,1
1131.95,365.378,1
1132.12,365.507,1
1131.83,366.056,1
1131.08,365.487,1
1131.13,366.814,1
1130.72,366.265,1
1131.44,366.618,1
1130.74,366.054,1
1130.73,365.746,1
1130.5,364.806,1
1130.65,364.247,1
1130.24,364.664,1
1130.35,365.067,1
1130.73,364.953,1
1130.71,365.455,1
1130.56,364.961,1
1129.7,364.644,1
1129.5,364.371,1
1129.16,364.506,1
1129.58,364.402,1
1130.32,365.275,1
1130.9,366.571,1
1131.02,366.916,1
1130.62,367.151,1
1130.14,368.075,1
1128.97,368.416,1
1128.06,367.342,1
1126.33,366.474,1
1125.1,365.455,1
1123.8,364.705,1
1122.41,364.201,1
1121.73,364.29,1
1120.64,364.245,1
1120.25,364.799,1
1119.81,364.885,1
1119.61,364.998,1
1119.41,365.903,1
1118.66,366.645,1
1118.51,367.229,1
1118.22,367.771,1
1118.07,368.455,1
1117.84,368.509,1
1117.89,369.48,1
1117.53,369.691,1
1117.5,369.641,1
1117.44,368.827,1
1118.09,368.566,1
1118,368.002,1
1118.01,366.679,1
1118.1,367.082,1
1117.97,366.837,1
1117.93,366.962,1
1118.04,367.051,1
1118.01,367.099,1
1118.27,367.51,1
1118.58,367.527,1
1119.18,368.45,1
1119.53,369.227,1
1119.63,369.19,1
1119.66,370.7,1
1119.48,370.59,1
1119.74,370.911,1
1120.01,370.574,1
1119.8,370.495,1
1119.7,369.134,1
1119.91,369.329,1
1120.39,368.322,1
1120.79,367.902,1
1120.96,368.247,1
1120.7,367.463,1
1120.67,367.484,1
1120.45,367.091,1
1119.9,366.401,1
1119.8,365.894,1
1119.59,365.479,1
1119.22,365.029,1
1118.52,364.682,1
1117.76,364.018,1
1116.15,364.4,1
1114.02,363.733,1
1113.02,363.359,1
1112.29,363.362,1
1111.48,363.695,1
1110.83,363.785,1
1110.74,364.678,1
1111.34,365.598,1
1111.39,366.079,1
1111.55,366.603,1
1111.25,367.634,1
1110.75,368.32,1
1111.05,369.24,1
1111.42,370.026,1
1112.05,370.546,1
1111.94,371.013,1
1112.17,371.151,1
1112.6,371.641,1
1112.27,372.019,1
1112.3,373.313,1
1112.53,373.96,1
1112.52,374.234,1
1112.21,374.129,1
1112.55,374.02,1
1112.36,374.311,1
1112.41,373.638,1
1112.28,372.783,1
1112.6,372.106,1
1112.69,371.464,1
1112.21,371.5,1
1112.08,371.812,1
1111.65,373.056,1
1111.41,373.238,1
1111.36,372.938,1
1111.93,372.364,1
1112.37,371.753,1
1112.64,371.557,1
1113.67,371.732,1
1114.85,372.522,1
1116.36,373.73,1
1118.1,374.73,1
1119.64,375.316,1
1120.56,375.392,1
1121.26,375.576,1
1121.34,375.026,1
1121,374.393,1
1120.63,372.955,1
1120.2,372.325,1
1119.82,370.911,1
1119.21,369.707,1
1118.9,369.273,1
1119.02,369.045,1
1118.91,368.476,1
1119.14,368.485,1
1119.06,367.57,1
1118.66,367.339,1
1118.56,366.715,1
1118.09,366.046,1
1118.08,365.706,1
1117.91,365.533,1
1117.62,365.891,1
1117.58,365.05,1
1117.4,364.67,1
1117.45,363.894,1
1117.54,363.83,1
1117.44,363.823,1
1117.89,363.447,1
1117.37,363.366,1
1117.22,363.08,1
1117.16,362.857,1
1116.98,363.457,1
1116.94,364.029,1
1116.88,363.658,1
1117.08,364.19,1
1117.26,363.892,1
1117.3,364.282,1
1116.86,364.374,1
1116.31,364.438,1
1116.66,364.815,1
1116.24,365.339,1
1116.18,365.384,1
