x,y,success
811.58,413.982,1
811.016,413.861,1
811.187,414.001,1
811.331,413.784,1
810.672,413.839,1
810.614,413.898,1
810.428,414.417,1
810.36,414.294,1
810.21,414.5,1
810.223,414.715,1
810.246,415.128,1
810.83,415.151,1
811.27,414.626,1
811.32,415.445,1
810.771,415.667,1
810.749,415.292,1
811.107,415.806,1
810.45,416.192,1
811.252,416.607,1
811.792,417.121,1
812.157,416.882,1
812.263,416.854,1
811.787,416.719,1
811.882,416.729,1
811.726,417.092,1
811.814,416.517,1
811.266,416.927,1
810.923,416.898,1
810.155,416.919,1
810.058,416.999,1
810.283,417.305,1
810.363,417.667,1
811.086,417.353,1
810.416,417.385,1
810.058,417.781,1
809.92,417.565,1
810.031,417.556,1
810.051,418.038,1
810.74,418.155,1
810.773,418.059,1
811.242,418.259,1
811.312,418.153,1
811.304,418.047,1
811.435,418.409,1
810.5,418.166,1
809.674,418.206,1
810.481,418.141,1
810.305,418.645,1
809.913,418.466,1
809.988,418.518,1
810.203,418.487,1
810.361,418.541,1
810.566,418.281,1
809.478,418.322,1
809.064,417.823,1
808.698,418.067,1
808.631,418.234,1
808.581,418.05,1
808.999,417.968,1
809.393,417.937,1
809.631,416.956,1
809.784,415.962,1
810.716,414.608,1
811.41,414.353,1
811.61,414.364,1
811.07,414.838,1
811.249,414.805,1
811.86,414.686,1
812.079,414.807,1
812.325,414.651,1
813.583,415.014,1
814.891,414.778,1
815.1,414.707,1
815.8,413.478,1
816.385,412.602,1
816.651,412.177,1
816.374,411.895,1
817.334,410.891,1
817.644,410.469,1
818.017,410.847,1
818.601,410.818,1
818.094,410.845,1
817.715,411.247,1
817.772,410.97,1
816.527,411.482,1
815.661,411.575,1
816.031,411.446,1
815.461,411.471,1
815.08,411.974,1
815.306,411.804,1
815.422,412.519,1
815.458,412.74,1
814.337,413.297,1
814.382,413.257,1
813.906,413.124,1
813.509,413.45,1
813.27,414.238,1
813.785,414.684,1
814.326,415.387,1
813.398,415.858,1
812.721,415.33,1
812.263,415.403,1
811.787,415.582,1
811.636,415.406,1
811.278,415.823,1
811.003,415.788,1
811.066,415.851,1
810.524,415.895,1
810.43,415.947,1
810.673,416.13,1
810.592,415.737,1
810.592,415.246,1
809.875,415.496,1
809.719,415.571,1
808.865,415.639,1
807.388,415.097,1
806.153,415.016,1
804.331,413.797,1
802.701,413.35,1
800.175,412.256,1
797.274,411.281,1
794.898,410.236,1
793.445,410.061,1
791.44,409.447,1
790.511,409.312,1
790.181,409.57,1
789.333,410.216,1
789.222,410.659,1
789.852,411.102,1
789.551,411.15,1
789.316,411.199,1
789.879,411.83,1
789.64,411.644,1
789.904,411.324,1
789.86,411.743,1
790.08,412.184,1
790.545,412.306,1
790.402,411.961,1
790.223,410.796,1
790.467,410.308,1
790.08,409.729,1
790.088,409.81,1
790.095,409.898,1
790.418,410.19,1
790.513,410.059,1
789.876,410.253,1
789.843,410.534,1
789.884,410.495,1
789.6,409.624,1
789.944,409.94,1
789.035,409.43,1
789.422,409.417,1
789.004,409.171,1
788.286,408.839,1
788.629,408.419,1
788.098,408.415,1
789.055,407.821,1
791.102,406.999,1
795.833,406.592,1
800.45,405.483,1
802.356,403.733,1
802.476,401.943,1
802.381,400.351,1
802,399.573,1
802.861,400.137,1
802.674,400.827,1
802.678,401.122,1
802.951,401.585,1
803.608,402.593,1
803.999,403.121,1
804.569,402.841,1
804.727,403.163,1
804.705,403.012,1
804.079,403.39,1
804.548,403.669,1
803.745,403.481,1
804.048,403.246,1
803.654,402.375,1
803.715,401.453,1
803.82,400.82,1
803.975,399.873,1
804.389,399.062,1
803.396,399.232,1
803.001,399.363,1
802.734,399.778,1
802.904,400.313,1
802.678,400.912,1
802.826,400.933,1
802.361,401.901,1
803.326,402.585,1
802.891,402.671,1
802.205,402.706,1
802.356,402.709,1
801.652,401.654,1
800.643,401.483,1
800.305,400.827,1
800.106,400.488,1
799.685,399.866,1
799.546,399.856,1
799.06,400.051,1
798.647,399.861,1
797.902,400.066,1
797.027,400.364,1
796.669,400.436,1
795.889,400.731,1
794.636,401.161,1
794.543,401.299,1
794.023,401.273,1
793.868,401.5,1
793.538,401.247,1
793.487,401.148,1
793.029,400.96,1
792.684,400.6,1
791.682,399.912,1
790.963,400.393,1
792.748,400.332,1
793.172,401.206,1
793.809,401.471,1
794.449,401.409,1
794.905,400.168,1
795.484,398.644,1
796.791,397.868,1
798.011,397.833,1
798.699,397.476,1
800.117,397.391,1
800.999,397.324,1
801.753,397.509,1
801.549,397.896,1
801.095,397.898,1
800.938,397.832,1
800.919,398.026,1
801.453,397.867,1
801.993,398.097,1
801.136,398.331,1
801.502,397.818,1
801.716,396.389,1
802.549,396.199,1
802.533,396.848,1
803.393,397.249,1
804.23,397.495,1
803.385,397.756,1
802.248,397.604,1
801.805,396.543,1
801.621,396.382,1
801.069,396.316,1
801.022,396.79,1
800.574,397.877,1
799.342,398.41,1
796.806,398.52,1
794.775,398.565,1
792.746,397.94,1
790.488,397.913,1
788.813,395.97,1
787.723,394.31,1
787.121,392.934,1
785.099,393.158,1
783.728,394.739,1
782.458,395.324,1
781.144,395.756,1
780.182,396.433,1
779.021,396.946,1
778.012,397.58,1
777.458,398.323,1
776.186,399.225,1
775.661,399.639,1
774.346,400.009,1
774.128,400.292,1
773.385,400.601,1
773.308,400.805,1
772.811,400.507,1
773.923,400.348,1
773.763,400.109,1
773.81,400.023,1
774.17,400.004,1
774.315,400.121,1
