x,y,success
922.008,570.773,1
922.068,571.18,1
921.616,570.739,1
921.529,570.449,1
922.118,570.928,1
921.724,571.414,1
921.541,571.61,1
921.579,571.779,1
921.654,572.108,1
920.765,572.227,1
920.975,572.097,1
921.187,572.455,1
921.204,572.585,1
921.486,572.507,1
921.597,572.873,1
921.848,572.79,1
921.759,572.983,1
920.545,573.189,1
920.944,573.41,1
920.5,574.015,1
922.094,573.853,1
921.074,573.869,1
922.004,574.106,1
920.965,574.24,1
921.23,574.016,1
920.572,573.939,1
920.224,574.164,1
920.552,573.879,1
920.355,574.403,1
919.947,574.465,1
920.579,574.606,1
920.04,574.682,1
920.352,574.845,1
920.59,574.733,1
920.686,574.555,1
920.148,574.679,1
920.547,574.854,1
920.189,574.907,1
920.214,574.979,1
920.725,575.116,1
921.295,574.894,1
921.231,574.923,1
920.381,575.343,1
920.709,575.135,1
920.376,575.21,1
919.862,575.5,1
919.92,575.543,1
920.135,575.369,1
919.136,575.833,1
919.441,575.633,1
919.081,576.012,1
919.493,575.622,1
920.529,575.318,1
919.881,575.561,1
919.664,575.284,1
919.308,575.385,1
919.514,575.307,1
919.485,575.062,1
919.748,575.025,1
919.604,574.219,1
920.602,573.207,1
921.507,572.64,1
926.721,573.103,1
931.24,573.164,1
933.225,573.483,1
934.466,573.483,1
935.438,573.545,1
935.703,573.746,1
936.57,573.836,1
936.774,573.815,1
936.35,574.217,1
936.957,573.941,1
936.746,573.065,1
938.057,572.607,1
938.041,572.098,1
937.716,571.448,1
937.847,570.789,1
938.318,570.6,1
938.113,570.214,1
938.225,569.968,1
938.469,570.161,1
937.776,570.598,1
936.917,570.594,1
936.813,570.917,1
935.807,571.311,1
935.816,571.372,1
935.21,571.454,1
934.683,571.637,1
934.684,572.074,1
934.748,572.219,1
934.23,572.607,1
933.939,572.614,1
933.525,572.692,1
932.839,572.682,1
932.139,572.763,1
931.191,573.02,1
930.948,572.612,1
929.913,572.944,1
929.4,572.423,1
927.872,571.931,1
927.492,571.966,1
926.559,572.046,1
926.731,572.037,1
926.342,572.004,1
926.275,572.182,1
924.733,572.089,1
925.309,572.302,1
925.623,572.131,1
925.128,572.438,1
925.344,572.486,1
925.304,571.964,1
924.893,571.666,1
924.09,571.053,1
924.252,569.567,1
923.321,568.116,1
922.594,567.117,1
921.184,566.483,1
920.466,565.586,1
919.973,564.663,1
918.54,563.707,1
917.249,563.206,1
915.89,562.441,1
915,562.223,1
913.544,561.888,1
913.278,561.45,1
912.852,561.632,1
912.495,561.732,1
912.219,562.367,1
912.029,562.537,1
912.516,562.995,1
911.919,563.349,1
911.91,563.473,1
912.134,563.371,1
911.78,563.536,1
911.932,563.584,1
911.108,563.693,1
911.459,563.433,1
912.008,563.165,1
911.949,562.381,1
911.607,561.965,1
912.186,561.327,1
911.841,561.495,1
912.198,561.55,1
912.338,561.641,1
912.124,561.516,1
911.883,561.866,1
911.629,561.962,1
912.302,562.142,1
911.392,561.71,1
912.247,562.189,1
912.025,561.826,1
911.989,561.608,1
912.732,562.384,1
913.052,562.587,1
914.119,563.462,1
918.22,564.38,1
923.335,564.133,1
926.673,564.102,1
930.564,563.796,1
935.559,562.86,1
938.802,562.23,1
939.074,561.624,1
939.061,560.759,1
937.952,560.493,1
938.3,560.977,1
937.854,561.319,1
937.826,561.95,1
937.32,562.266,1
936.197,563.606,1
936.565,564.029,1
936.462,564.265,1
936.384,564.568,1
935.829,564.757,1
935.549,564.951,1
935.472,564.944,1
934.305,564.861,1
935.061,564.507,1
934.368,563.667,1
934.903,562.815,1
935.062,562.144,1
935.811,561.061,1
935.334,560.553,1
935.425,560.75,1
934.6,560.627,1
934.776,560.618,1
933.533,561.546,1
934.154,561.66,1
933.036,562.559,1
931.799,563.232,1
930.493,563.515,1
929.619,563.346,1
929.038,563.178,1
928.27,562.615,1
927.248,561.745,1
926.894,560.814,1
926.468,560.291,1
926.063,559.285,1
925.706,558.929,1
925.532,558.748,1
925.271,558.422,1
924.545,558.779,1
925.147,559.01,1
924.519,559.348,1
924.177,559.614,1
924.037,560.167,1
925.24,560.534,1
929.566,560.265,1
930.996,560.476,1
932.629,560.264,1
933.399,560.29,1
934.662,559.86,1
934.797,559.725,1
935.595,559.777,1
935.755,559.621,1
935.229,560.097,1
935.912,560.882,1
936.383,561.157,1
936.284,561.029,1
936.56,560.586,1
936.493,559.782,1
936.592,558.746,1
936.934,557.465,1
936.913,557.036,1
937.431,555.924,1
938.315,555.48,1
938.029,555.526,1
938.48,555.534,1
939.128,555.493,1
938.699,555.48,1
937.611,555.743,1
937.455,555.918,1
937.917,555.766,1
938.91,555.84,1
937.782,555.359,1
938.113,554.602,1
937.592,553.868,1
937.409,553.696,1
937.825,553.606,1
938.107,553.72,1
938.621,553.72,1
937.646,553.764,1
936.889,553.618,1
935.447,553.353,1
933.821,552.748,1
931.838,553.542,1
930.522,554.048,1
928.773,555.169,1
926.884,555.726,1
924.968,555.896,1
922.837,555.206,1
921.003,554.512,1
919.15,553.212,1
