x,y,success
734.75,318.199,1
734.675,318.08,1
734.616,318.22,1
734.606,318.33,1
734.613,318.278,1
734.068,318.403,1
734.043,318.772,1
734.101,319.056,1
734.205,319.038,1
734.179,319.183,1
734.164,319.449,1
734.427,319.562,1
735.303,319.672,1
734.744,319.696,1
734.871,320.169,1
734.638,319.985,1
734.645,320.427,1
734.904,320.757,1
735.436,320.684,1
735.38,320.972,1
735.885,321.245,1
735.685,320.974,1
735.507,321.162,1
735.137,320.952,1
735.177,321.177,1
734.865,321.118,1
734.544,321.038,1
734.471,321.097,1
734.181,321.396,1
734.357,321.367,1
734.413,321.625,1
734.807,321.659,1
734.638,321.7,1
734.518,322.14,1
734.532,321.938,1
733.943,322.145,1
733.72,322.123,1
733.933,322.299,1
734.683,322.434,1
734.879,322.773,1
735.004,322.569,1
735.248,322.579,1
734.749,322.536,1
734.549,322.684,1
734.304,322.622,1
733.913,322.809,1
733.878,322.848,1
733.5,323.026,1
733.692,323.004,1
734.013,322.962,1
734.046,323.021,1
734.029,322.986,1
733.778,322.936,1
733.215,323.128,1
733.134,322.843,1
732.792,322.894,1
732.812,323.015,1
733.156,322.885,1
733.541,322.359,1
733.941,321.809,1
734.988,321.313,1
736.137,320.881,1
738.838,320.688,1
740.724,320.228,1
741.887,320.009,1
741.715,319.984,1
743.129,320.068,1
743.822,319.746,1
744.485,319.957,1
745.349,319.982,1
746.028,320.036,1
748.096,319.989,1
749.165,319.73,1
749.378,319.559,1
749.77,319.095,1
749.951,318.707,1
750.071,318.374,1
750.344,317.951,1
751.539,317.133,1
751.347,317.301,1
751.261,317.296,1
751.596,317.228,1
750.958,317.467,1
750.365,317.083,1
749.87,317.041,1
749.477,317.061,1
749.743,317.23,1
749.143,317.26,1
748.757,317.649,1
749.351,317.784,1
749.258,317.797,1
748.799,318.219,1
748.236,318.262,1
748.149,318.647,1
747.443,318.582,1
746.972,318.771,1
745.311,319.689,1
741.722,321.024,1
738.684,322.963,1
737.519,322.959,1
735.54,322.493,1
735.075,322.272,1
733.905,322.073,1
733.373,322.101,1
732.977,322.156,1
732.993,322.214,1
733.237,322.119,1
732.767,322.114,1
733.18,322.04,1
732.724,322.023,1
733.218,322.027,1
732.765,322.133,1
732.331,321.729,1
731.072,321.57,1
730.514,321.274,1
729.734,321.545,1
727.963,322.048,1
726.587,322.178,1
724.529,323.98,1
720.651,324.868,1
718.141,324.878,1
715.357,324.454,1
713.088,323.229,1
711.838,322.838,1
711.102,322.905,1
711.021,323.05,1
711.007,323.09,1
711.058,323.681,1
711.12,324.831,1
711.133,325.441,1
711.36,325.948,1
711.575,326.616,1
711.706,326.871,1
711.256,326.913,1
711.227,326.75,1
711.153,327.226,1
711.541,327.026,1
711.801,326.226,1
711.636,325.564,1
711.504,324.922,1
711.658,324.798,1
711.5,325.399,1
711.383,325.83,1
711.493,325.791,1
711.883,325.615,1
711.689,325.787,1
711.104,325.651,1
711.425,325.158,1
710.85,324.538,1
710.548,322.736,1
710.635,321.245,1
710.015,319.883,1
709.747,319.03,1
708.838,318.989,1
708.6,318.53,1
708.762,318.109,1
710,317.422,1
711.174,317.091,1
712.436,317.943,1
713.115,320.179,1
712.814,320.67,1
713.375,319.814,1
712.699,318.881,1
712.678,318.705,1
712.836,319.343,1
712.957,320.228,1
713.075,320.455,1
713.33,321.046,1
714.08,321.504,1
714.29,322.127,1
714.711,321.995,1
715.386,322.068,1
715.778,321.919,1
714.822,322.044,1
714.797,322.076,1
714.371,322.2,1
714.399,321.582,1
714.135,321.085,1
714.381,320.59,1
714.062,320.055,1
714.305,319.257,1
713.845,318.745,1
713.189,318.716,1
712.991,318.729,1
712.74,319.268,1
712.866,319.87,1
712.903,320.425,1
714.874,320.049,1
718.039,317.98,1
720.54,316.478,1
720.157,316.002,1
720.493,315.574,1
720.529,314.952,1
719.784,313.904,1
718.504,313.806,1
718.329,313.395,1
718.253,312.938,1
717.852,312.201,1
717.64,311.911,1
717.704,311.63,1
716.889,311.518,1
716.258,311.683,1
715.635,311.929,1
714.982,312.115,1
714.206,312.636,1
713.274,312.952,1
713.037,313.048,1
