x,y,success
919.105,251.554,1
919.314,251.692,1
919.31,252.023,1
918.942,252.409,1
918.841,251.73,1
918.861,251.788,1
918.571,252.088,1
918.781,252.175,1
918.615,252.203,1
918.772,252.334,1
918.8,252.94,1
918.974,252.915,1
919.091,253.105,1
919.318,253.041,1
918.758,253.29,1
918.549,253.486,1
918.582,253.724,1
918.929,254.139,1
919.036,254.395,1
919.355,254.662,1
919.562,254.886,1
919.465,254.612,1
919.497,254.565,1
919.235,254.677,1
919.014,254.619,1
918.97,254.51,1
918.721,254.423,1
918.68,254.472,1
918.333,254.66,1
918.407,254.879,1
918.11,255.2,1
918.446,255.145,1
918.663,255.259,1
918.376,255.229,1
917.897,255.29,1
917.817,255.257,1
918.002,255.454,1
917.751,255.632,1
917.866,255.924,1
918.355,255.811,1
918.321,255.995,1
918.224,255.958,1
918.074,255.87,1
918.168,255.993,1
917.733,255.921,1
917.44,256.044,1
917.545,256.259,1
917.288,256.224,1
917.421,256.324,1
917.405,256.34,1
917.47,256.287,1
917.437,256.197,1
917.365,256.089,1
916.936,256.078,1
916.454,255.934,1
916.028,255.748,1
916.122,255.736,1
916.196,255.708,1
916.345,255.269,1
916.645,255.483,1
917.217,256.095,1
918.092,254.977,1
921.858,252.762,1
924.511,252.126,1
925.431,251.966,1
926.208,252.173,1
926.646,252.283,1
926.801,252.418,1
927.114,253.165,1
927.429,253.622,1
927.854,254.277,1
928.301,254.473,1
927.813,254.447,1
927.813,254.147,1
927.124,253.947,1
926.508,253.048,1
926.346,253,1
926.812,252.746,1
926.841,252.481,1
926.996,252.576,1
927.085,252.774,1
926.708,252.56,1
926.729,252.602,1
926.25,252.728,1
926.015,252.85,1
925.247,252.879,1
925.232,253.138,1
924.887,253.289,1
925.029,253.422,1
925.33,254.16,1
925.04,254.292,1
925.041,254.336,1
924.496,254.474,1
924.263,254.409,1
923.644,254.662,1
923.144,254.73,1
922.578,254.813,1
921.084,255.009,1
919.415,255.241,1
918.478,255.116,1
917.947,255.103,1
917.366,254.953,1
916.98,254.802,1
916.9,254.715,1
916.668,254.829,1
916.781,254.917,1
916.166,254.89,1
915.993,255.089,1
915.656,254.941,1
916.046,255.012,1
915.5,255.125,1
914.837,255.507,1
913.777,256.995,1
912.19,258.214,1
911.723,259.063,1
910.036,259.695,1
908.785,259.474,1
907.753,259.452,1
906.172,258.919,1
904.486,258.599,1
902.723,258.082,1
900.899,257.546,1
899.704,257.337,1
898.584,256.919,1
898.158,256.777,1
897.327,256.684,1
897.425,256.804,1
897.188,256.965,1
897.327,257.51,1
897.324,257.638,1
897.706,257.807,1
897.393,257.824,1
897.213,257.766,1
897.226,257.896,1
897.044,258.236,1
896.872,258.259,1
896.856,258.005,1
897.146,258.031,1
897.069,257.136,1
896.644,256.62,1
896.458,256.154,1
896.449,256.207,1
896.3,256.163,1
896.618,256.264,1
896.42,256.259,1
896.733,256.239,1
896.577,256.198,1
896.154,255.717,1
895.795,254.991,1
895.706,253.864,1
895.813,253.19,1
895.675,252.5,1
895.565,251.613,1
895.938,250.642,1
897.563,248.88,1
901.471,247.372,1
905.585,245.968,1
908.711,244.922,1
912.05,243.75,1
916.21,242.438,1
918.181,241.441,1
919.22,240.73,1
919.254,240.227,1
918.649,240.176,1
918.888,240.631,1
918.971,241.27,1
919.492,241.968,1
918.754,242.75,1
919.389,243.593,1
919.249,244.41,1
919.455,244.522,1
920.312,244.838,1
919.551,244.984,1
919.718,245.133,1
919.392,245.18,1
918.816,245.163,1
918.281,244.661,1
917.922,244.277,1
917.896,243.236,1
917.328,242.431,1
916.695,241.789,1
916.378,241.237,1
915.73,240.856,1
915.2,241.196,1
915.08,241.406,1
914.933,241.681,1
914.44,242.369,1
913.327,242.906,1
912.691,243.673,1
911.552,244.033,1
910.359,244.106,1
908.615,244.049,1
907.387,243.655,1
906.623,243.572,1
905.601,243.46,1
904.545,243.462,1
903.975,243.417,1
903.176,243.358,1
902.818,242.877,1
902.535,242.588,1
902.012,242.428,1
901.81,242.531,1
900.959,242.228,1
900.943,242,1
901.49,241.22,1
903.62,240.369,1
907.106,239.62,1
909.014,239.535,1
910.097,239.105,1
910.329,238.95,1
910.476,238.707,1
910.923,238.212,1
910.544,237.833,1
910.551,237.8,1
910.695,238.411,1
911.269,239.332,1
911.943,240.144,1
912.04,240.98,1
911.836,241.201,1
912.26,241.411,1
912.215,241.002,1
912.109,240.794,1
912.267,240.867,1
912.272,240.939,1
912.447,241.401,1
912.462,241.593,1
913.062,241.667,1
912.82,241.783,1
912.545,242.018,1
912.11,242.033,1
911.991,242.362,1
912.206,242.492,1
912.58,242.208,1
912.613,241.994,1
912.198,241.719,1
911.086,241.102,1
911.389,240.799,1
911.394,241.041,1
911.818,241.145,1
911.917,241.204,1
911.218,241.028,1
909.969,241.031,1
908.56,240.699,1
906.01,240.6,1
904.188,240.477,1
902.788,241.178,1
901.847,241.523,1
900.723,242.232,1
899.256,243.449,1
897.259,244.672,1
895.479,245.486,1
893.75,245.971,1
892.323,245.902,1
890.738,246.002,1
889.074,245.61,1
887.935,245.806,1
887.02,246.407,1
885.914,246.453,1
885.493,246.781,1
884.958,246.871,1
884.221,247.519,1
883.762,247.778,1
883.466,248.243,1
883.066,248.919,1
883.041,249.01,1
882.647,249.488,1
882.301,249.767,1
882.211,249.852,1
882.146,250.143,1
881.989,249.739,1
882.158,249.702,1
882.353,249.026,1
882.33,248.753,1
881.922,248.415,1
882.462,248.24,1
882.074,248.552,1
882.043,248.373,1
882.185,248.881,1
882.299,248.697,1
882.571,248.384,1
882.773,248.223,1
883.101,247.888,1
883.313,248.657,1
883.767,249.073,1
883.773,249.703,1
883.626,249.661,1
883.392,249.448,1
883.169,249.053,1
883.061,248.608,1
882.967,248.292,1
882.887,247.676,1
883.305,246.88,1
883.929,246.456,1
883.897,246.364,1
883.593,246.333,1
883.061,246.332,1
883.034,245.947,1
882.437,245.559,1
882.059,245.165,1
881.878,244.848,1
881.594,244.626,1
881.488,244.562,1
880.683,245,1
880.198,245.143,1
878.581,244.966,1
877.129,244.903,1
876.598,245.102,1
876.383,245.233,1
876.529,245.696,1
876.868,246.372,1
877.799,246.955,1
878.424,247.616,1
878.93,248.058,1
878.944,248.444,1
879.416,249.115,1
880.057,249.52,1
880.387,250.311,1
881.517,250.645,1
881.815,250.898,1
882.014,250.941,1
882.358,251.101,1
881.731,251.744,1
882.141,252.022,1
881.836,252.674,1
882.259,252.778,1
882.078,253.058,1
881.888,252.872,1
881.492,252.714,1
881.361,252.309,1
881.253,251.966,1
881.582,251.66,1
881.295,251.488,1
880.685,251.228,1
880.384,251.756,1
880.364,251.953,1
880.039,252.426,1
880.082,251.881,1
880.054,251.835,1
880.133,250.816,1
880.668,249.765,1
880.939,249.504,1
882.193,248.953,1
883.631,249.257,1
885.364,250.115,1
886.756,249.009,1
887.802,248.589,1
887.89,248.223,1
887.917,247.532,1
886.833,246.686,1
885.994,245.53,1
885.407,244.738,1
884.418,243.998,1
883.09,243.332,1
882.807,242.845,1
882.877,242.27,1
882.576,241.838,1
882.515,241.266,1
882.879,241.336,1
882.255,240.863,1
881.938,240.504,1
881.23,240.275,1
881.087,240.114,1
880.824,239.939,1
880.233,240.024,1
880.173,239.895,1
880.018,239.489,1
879.959,238.952,1
879.965,238.838,1
879.693,238.597,1
880.162,238.102,1
879.602,238.314,1
879.232,238.313,1
878.934,238.172,1
879.351,238.515,1
878.965,238.764,1
878.994,238.845,1
879.054,238.923,1
879.312,238.862,1
879.094,239.247,1
878.451,239.395,1
878.295,239.237,1
878.208,239.08,1
877.943,239.216,1
877.496,239.341,1
