x,y,success
887.554,318.796,1
887.371,318.867,1
887.194,319.062,1
887.012,319.08,1
887.034,319.118,1
886.493,319.229,1
886.048,319.21,1
886.186,319.341,1
886.362,319.192,1
886.55,319.05,1
887.023,318.695,1
887.063,318.109,1
886.791,317.833,1
886.759,317.891,1
886.618,317.819,1
886.716,317.871,1
886.772,317.656,1
886.715,317.848,1
887.019,317.381,1
887.044,317.447,1
887.363,317.518,1
887.269,317.378,1
887.187,317.479,1
887.358,317.486,1
887.242,317.289,1
887.545,317.066,1
887.532,317.072,1
887.435,317.027,1
887.048,317.133,1
887.203,316.683,1
886.756,315.749,1
886.874,315.35,1
886.94,315.249,1
886.987,315.078,1
886.381,315.399,1
886.5,315.205,1
887.004,314.689,1
887.338,313.993,1
888.46,312.446,1
889.222,312.134,1
890.162,311.91,1
890.554,311.836,1
890.748,311.276,1
891.556,310.099,1
891.753,309.976,1
891.641,310.028,1
891.086,309.709,1
891.397,309.983,1
891.481,310.034,1
890.739,309.824,1
889.774,310.296,1
889.607,310.872,1
889.081,311.042,1
889.48,310.805,1
889.752,310.988,1
890.47,310.675,1
891.306,310.952,1
891.939,311.263,1
892.284,311.818,1
893.952,311.922,1
894.417,312.221,1
895.39,312.648,1
896.452,313.664,1
896.504,314.318,1
896.232,314.425,1
895.964,315.554,1
895.671,316.336,1
895.351,316.265,1
895.446,315.707,1
894.894,315.493,1
894.867,314.644,1
894.845,314.222,1
895.655,313.726,1
896.581,313.524,1
896.774,313.671,1
896.816,313.725,1
896.756,314.116,1
896.611,313.794,1
896.69,313.681,1
896.409,313.69,1
896.832,313.864,1
896.728,314.272,1
896.925,314.496,1
896.629,314.504,1
895.975,314.348,1
895.716,314.496,1
895.888,314.708,1
896.333,315.868,1
896.465,315.975,1
896.389,315.638,1
896.685,315.81,1
896.407,316.212,1
896.047,316.811,1
895.408,317.019,1
895.206,317.216,1
895.567,317.12,1
895.252,317.076,1
895.448,316.5,1
895.669,316.185,1
896.267,316.444,1
896.978,316.896,1
896.811,317.097,1
895.568,317.777,1
893.727,317.518,1
891.309,318.18,1
889.127,319.687,1
888.325,320.288,1
887.991,322.045,1
888.085,322.764,1
887.931,324.043,1
888.586,324.493,1
888.708,325.128,1
889.082,324.84,1
888.926,325.082,1
889.624,324.678,1
890.366,325.589,1
891.343,326.109,1
892.07,326.211,1
892.668,326.459,1
892.265,326.227,1
891.964,326.1,1
891.972,325.806,1
892.025,325.413,1
892.101,325.154,1
892.048,324.722,1
891.921,324.45,1
891.845,324.189,1
891.959,324.549,1
892.036,325.119,1
892.5,325.798,1
892.323,327.179,1
892.464,328.48,1
892.663,329.326,1
893.021,329.527,1
893.015,328.649,1
893.168,328.291,1
893.086,328.175,1
893.014,327.909,1
893.002,327.496,1
892.527,327.508,1
892.477,327.425,1
892.729,327.806,1
892.737,327.679,1
892.94,327.706,1
893.008,327.691,1
893.265,328.261,1
893.016,328.528,1
893.484,328.812,1
893.2,329.249,1
893.221,329.611,1
892.852,329.774,1
892.559,329.699,1
892.746,329.286,1
892.705,329.051,1
892.623,329.132,1
892.582,327.772,1
893.288,326.754,1
894.336,327.114,1
895.264,327.371,1
894.65,328.768,1
895.304,329.119,1
895.073,329.956,1
893.915,331.556,1
892.507,331.771,1
891.646,331.788,1
891.303,330.891,1
891.564,330.084,1
891.877,329.198,1
891.658,327.643,1
892.034,326.745,1
891.979,326.362,1
891.575,326.775,1
891.469,328.064,1
891.802,329.844,1
892.874,331.244,1
893.23,332.427,1
894.02,333.665,1
893.66,334.16,1
893.354,334.415,1
892.709,334.241,1
891.676,333.902,1
891.043,333.027,1
890.552,332.675,1
891.036,332.209,1
892.673,331.754,1
893.795,331.163,1
893.791,330.264,1
893.183,329.512,1
892.318,329.148,1
891.656,329.32,1
891.893,329.336,1
892.297,329.536,1
892.059,329.547,1
891.829,330.105,1
891.567,330.744,1
891.36,331.309,1
890.803,331.548,1
890.833,331.761,1
890.581,331.262,1
891.008,331.512,1
891.145,331.353,1
890.947,331.551,1
890.942,331.477,1
890.923,331.448,1
890.383,331.232,1
890.654,330.631,1
890.418,330.343,1
890.011,330.056,1
889.735,330.06,1
889.586,330.022,1
889.341,329.915,1
889.207,330.026,1
888.822,330.254,1
888.944,330.26,1
889.147,330.017,1
889.373,329.612,1
889.792,329.301,1
890.029,328.745,1
890.92,328.042,1
891.833,327.261,1
892.004,327.103,1
891.981,326.927,1
892.052,326.933,1
892.103,328.071,1
890.62,328.789,1
889.93,330.423,1
889.568,331.352,1
889.307,332.537,1
888.277,333.207,1
887.653,333.833,1
887.517,335.234,1
885.142,336.117,1
882.141,337.886,1
879.958,338.673,1
877.109,338.581,1
875.781,338.738,1
874.415,338.795,1
873.673,338.648,1
874.216,338.851,1
875.434,338.535,1
875.402,337.223,1
874.628,337.032,1
874.544,337.129,1
874.258,337.46,1
873.487,338.372,1
873.261,338.034,1
873.059,338.111,1
872.62,336.819,1
872.442,336.355,1
871.985,336.326,1
871.663,336.454,1
871.236,336.408,1
871.04,337.429,1
870.805,336.102,1
870.98,336.016,1
870.851,336.137,1
870.988,336.074,1
871.615,336.37,1
872.609,336.145,1
873.26,336.488,1
873.426,336.656,1
873.238,336.27,1
873.398,336.414,1
873.434,336.11,1
874.315,334.517,1
874.526,332.853,1
874.751,333.002,1
874.211,333.185,1
874.576,333.554,1
874.142,333.301,1
874.56,333.709,1
874.015,333.92,1
873.637,334.227,1
873.222,334.475,1
873.568,334.833,1
874.132,334.764,1
874.441,334.504,1
874.846,334.071,1
874.762,334.694,1
874.78,335.025,1
874.628,335.183,1
874.434,334.912,1
874.303,334.471,1
873.973,334.056,1
874.414,334.102,1
874.462,333.845,1
874.167,333.756,1
874.613,334.01,1
875.488,334.841,1
875.894,336.209,1
875.149,336.108,1
874.735,336.526,1
875.051,337.318,1
875.397,338.245,1
875.72,337.311,1
876.414,337.364,1
876.755,337.286,1
876.875,337.146,1
877.211,336.864,1
877.294,337.033,1
878.539,337.23,1
879.503,336.78,1
880.024,336.853,1
880.156,336.83,1
879.676,337.214,1
880.068,337.465,1
880.357,337.925,1
880.319,338.823,1
880.446,339.734,1
880.563,339.721,1
880.522,339.758,1
880.157,339.882,1
880.706,340.464,1
880.596,341.749,1
880.74,341.716,1
880.701,341.517,1
880.858,340.411,1
880.597,340.469,1
880.898,340.324,1
880.942,340.521,1
882.369,341.528,1
882.962,342.164,1
883.534,342.395,1
883.641,342.49,1
883.449,342.575,1
884.372,343.678,1
885.425,344.453,1
885.343,344.54,1
885.746,344.611,1
885.473,344.741,1
885.55,344.51,1
885.245,344.524,1
885.056,344.613,1
885.066,344.591,1
885.043,344.716,1
885.131,344.507,1
884.794,344.514,1
884.859,344.547,1
885.303,344.547,1
885.517,344.326,1
885.83,344.584,1
885.397,344.457,1
885.442,344.564,1
885.458,344.62,1
