x,y,success
702.443,405.84,1
704.267,406.354,1
706.097,406.744,1
706.987,407.068,1
708.829,407.717,1
711.876,408.248,1
715.116,409.135,1
717.363,409.823,1
718.434,410.106,1
718.614,410.118,1
718.367,410.674,1
718.515,411.305,1
718.538,411.671,1
719.003,412.354,1
719.52,412.893,1
719.489,413.609,1
719.404,414.157,1
719.13,414.331,1
718.974,414.881,1
718.96,415.52,1
719.081,416.121,1
719.071,416.185,1
719.314,416.018,1
719.255,415.587,1
719.152,415.26,1
719.167,415.367,1
719.109,415.878,1
720.003,416.504,1
720.535,417.498,1
720.787,417.983,1
720.845,417.511,1
720.873,417.804,1
721.264,418.406,1
721.735,419.378,1
721.764,419.498,1
721.857,419.889,1
721.142,420.079,1
721.329,419.872,1
720.915,419.87,1
720.708,419.958,1
720.741,420.113,1
720.471,420.079,1
720.487,420.127,1
720.675,419.923,1
720.78,420.153,1
720.853,420.453,1
721.246,420.131,1
721.552,420.024,1
721.322,420.281,1
721.212,420.575,1
720.97,420.463,1
