x,y,success
974.399,533.249,1
974.303,534.871,1
974.057,536.662,1
973.693,538.323,1
972.915,539.383,1
972.163,539.94,1
971.495,540.113,1
970.997,540.303,1
970.642,539.971,1
970.476,539.698,1
971.415,539.274,1
972.583,538.682,1
973.928,537.676,1
973.973,536.891,1
973.142,536.013,1
972.241,535.567,1
972.407,535.345,1
972.699,535.409,1
973.088,535.58,1
972.926,536.368,1
972.57,536.71,1
972.336,537.921,1
972.186,538.084,1
972.047,538.316,1
972.184,538.474,1
971.969,538.316,1
972.605,537.995,1
972.732,538.03,1
972.641,537.871,1
972.448,538.155,1
972.395,537.916,1
972.763,537.727,1
972.797,537.536,1
972.946,537.376,1
972.816,537.184,1
973.019,536.741,1
972.619,536.794,1
972.651,536.552,1
972.822,536.691,1
972.623,537.244,1
972.54,537.235,1
972.47,537.386,1
972.791,537.193,1
972.572,537.432,1
972.352,537.446,1
972.397,537.618,1
972.485,537.726,1
972.664,537.694,1
972.48,537.966,1
972.361,538.485,1
972.318,539.359,1
972.762,540.379,1
973.615,540.85,1
974.709,541.128,1
975.644,541.562,1
976.357,542.265,1
976.693,542.968,1
976.09,544.265,1
975.481,544.835,1
973.733,546.356,1
972.525,547.032,1
971.286,546.968,1
970.49,547.029,1
969.397,547.392,1
969.155,547.273,1
969.486,547.854,1
970.101,547.702,1
970.597,546.456,1
970.267,546.282,1
969.607,546.485,1
969.259,546.967,1
968.285,547.92,1
967.891,547.832,1
967.635,548.236,1
967.648,547.702,1
967.592,547.393,1
967.376,547.696,1
967.683,547.842,1
967.311,548.099,1
966.769,548.394,1
966.491,547.754,1
966.554,547.666,1
966.652,548.258,1
967.112,548.097,1
967.08,547.856,1
967.65,548.138,1
967.799,548.907,1
967.87,549.322,1
967.843,549.147,1
967.955,549.114,1
968.178,549.017,1
968.329,548.291,1
968.368,547.163,1
968.393,547.053,1
967.968,547.57,1
968.268,547.869,1
968.215,547.611,1
968.059,548.094,1
968.159,548.412,1
968.056,548.373,1
968.068,548.417,1
968.129,548.89,1
968.639,548.847,1
968.887,548.623,1
968.633,548.529,1
968.737,549.017,1
968.308,549.221,1
968.375,549.25,1
968.058,549.101,1
968.301,549.026,1
968.56,548.374,1
968.949,548.315,1
968.82,548.165,1
968.446,548.119,1
968.258,548.879,1
967.821,550.028,1
967.111,551.293,1
965.91,551.173,1
965.015,551.909,1
964.913,552.539,1
964.631,552.995,1
964.805,551.342,1
964.16,551.17,1
964.369,551.95,1
964.574,551.817,1
964.818,551.052,1
965.782,550.941,1
966.383,550.923,1
966.754,550.85,1
966.755,550.75,1
966.702,550.899,1
966.651,551.208,1
966.778,551.703,1
966.793,552.165,1
967.053,552.798,1
967.17,553.044,1
967.387,553.344,1
967.329,553.544,1
967.28,553.868,1
966.898,554.534,1
967.246,554.759,1
967.1,555.037,1
967.216,554.879,1
967.298,554.276,1
967.396,554.07,1
967.542,554.121,1
967.723,554.42,1
968.681,554.945,1
969.029,555.649,1
969.172,555.969,1
969.059,555.941,1
969.196,556.266,1
970.014,556.467,1
970.803,556.854,1
971.077,556.906,1
971.633,556.881,1
971.184,556.909,1
971.331,556.876,1
971.027,556.506,1
971.076,556.76,1
970.931,556.881,1
970.669,556.826,1
970.983,556.691,1
970.642,556.619,1
970.946,556.351,1
971.307,556.506,1
971.553,556.464,1
971.833,556.471,1
971.814,556.721,1
971.494,556.788,1
971.466,556.779,1
