x,y,success
841.351,388.072,1
841.302,387.573,1
840.984,387.984,1
840.921,388.625,1
840.944,388.926,1
840.754,389.208,1
841.168,389.78,1
841.866,389.748,1
842.064,389.366,1
842.184,389.034,1
842.584,389.798,1
841.675,389.863,1
841.229,390.043,1
841.338,390.108,1
841.376,389.593,1
841.242,389.043,1
841.571,388.971,1
841.245,388.782,1
841.168,388.735,1
842.338,389.687,1
843.741,393.049,1
844.185,395.749,1
844.309,397.299,1
844.534,399.282,1
846.153,402.224,1
847.611,402.674,1
848.001,402.588,1
848.814,402.262,1
849.439,402.47,1
849.277,401.854,1
849.695,401.086,1
850.583,401.049,1
851.728,401.192,1
852.46,401.387,1
853.012,401.956,1
852.992,402.157,1
852.946,402.664,1
852.965,403.19,1
853.222,404.386,1
853.79,404.828,1
853.921,405.077,1
853.718,405.695,1
853.475,406.215,1
853.297,406.653,1
853.295,407.542,1
853.512,408.057,1
853.717,407.981,1
853.741,408.059,1
853.772,406.974,1
853.563,407.006,1
854.051,407.051,1
854.416,407.712,1
855.254,408.259,1
856.186,409.777,1
856.687,409.49,1
856.712,409.667,1
856.58,409.79,1
857.356,410.352,1
858.04,412.12,1
858.345,412.073,1
858.923,412.241,1
858.398,412.321,1
858.178,412.257,1
857.809,412.495,1
857.684,412.502,1
857.597,412.572,1
857.411,412.45,1
857.554,412.28,1
857.245,412.104,1
857.557,412.266,1
857.893,412.454,1
858.599,411.921,1
858.953,411.946,1
858.659,412.202,1
858.356,412.622,1
858.134,412.875,1
