x,y,success
688.401,340.53,1
688.225,340.071,1
688.551,339.931,1
688.194,340.148,1
688.266,340.11,1
688.19,340.163,1
688.332,339.942,1
688.073,340.111,1
687.768,339.892,1
688.452,340.05,1
688.321,340.217,1
688.445,340.138,1
688.251,340.019,1
688.277,339.83,1
688.675,339.865,1
689.069,339.955,1
689.049,339.979,1
688.909,339.971,1
689.26,339.824,1
689.524,339.967,1
689.625,340.153,1
689.713,340.505,1
689.539,340.029,1
689.81,340.19,1
689.965,339.993,1
690.531,340.127,1
690.344,339.917,1
690.186,340.204,1
690.022,340.026,1
689.911,340.131,1
690.346,340.315,1
690.337,340.642,1
690.105,340.864,1
690.243,340.678,1
689.968,340.689,1
689.959,340.545,1
689.738,340.316,1
689.7,340.159,1
689.209,339.841,1
688.929,339.446,1
689.082,339.683,1
688.794,339.663,1
688.815,339.625,1
688.594,339.718,1
688.601,339.814,1
688.718,339.777,1
688.032,339.978,1
688.168,339.875,1
688.197,340.146,1
688.658,340.645,1
687.97,340.758,1
688.301,340.236,1
688.263,340.7,1
688.385,340.218,1
688.383,340.007,1
688.354,340.467,1
688.478,340.452,1
688.775,340.369,1
688.95,340.367,1
688.533,340.495,1
688.476,340.251,1
688.453,340.267,1
688.805,340.195,1
688.446,340.468,1
688.635,341.002,1
688.807,340.798,1
688.874,341.08,1
688.631,340.906,1
688.848,341.355,1
688.747,341.295,1
688.585,341.379,1
689.154,341.781,1
689.471,342.121,1
691.48,342.734,1
696.215,342.379,1
701.17,341.947,1
705.495,341.403,1
708.835,340.658,1
711.933,340.067,1
714.716,339.775,1
716.815,339.293,1
718.015,339.357,1
718.125,339.979,1
718.559,340.273,1
718.955,340.399,1
719.392,340.441,1
718.714,340.35,1
718.258,340.579,1
717.717,341.02,1
717.943,341.167,1
717.848,340.99,1
718.608,341.597,1
718.655,341.716,1
718.427,342.179,1
718.454,342.23,1
719.039,342.629,1
719.723,342.606,1
720.331,342.204,1
721.096,342.07,1
720.9,342.028,1
720.924,341.899,1
721.284,341.647,1
721.432,341.631,1
721.578,341.542,1
721.706,341.309,1
721.412,341.01,1
720.951,341.196,1
719.008,341.726,1
716.734,342.266,1
715.217,342.42,1
713.232,342.207,1
712.345,341.714,1
711.923,341.584,1
712.862,340.279,1
713.311,339.712,1
713.514,339.037,1
713.736,337.962,1
714.908,337.216,1
715.947,336.702,1
717.184,335.801,1
718,334.881,1
719.51,334.418,1
719.917,334.108,1
720.52,333.165,1
720.69,332.761,1
721.14,332.472,1
721.452,332.348,1
722.223,332.146,1
722.829,331.671,1
724.902,331.289,1
725.544,331.017,1
726.993,330.825,1
727.714,330.719,1
727.837,331.158,1
728.591,331.404,1
728.46,331.762,1
728.04,332.025,1
727.53,331.909,1
727.664,331.923,1
726.465,332.147,1
725.455,332.129,1
725.165,332.034,1
725.764,332.167,1
725.76,332.413,1
725.402,332.524,1
724.797,332.567,1
724.479,332.51,1
724.153,332.49,1
724.222,332.328,1
724.172,331.956,1
723.056,332.046,1
722.85,331.805,1
722.7,331.305,1
722.67,331.335,1
722.574,331.46,1
722.531,331.345,1
722.2,331.556,1
722.717,331.434,1
722.929,331.636,1
722.759,331.734,1
722.362,331.475,1
722.803,331.459,1
722.054,331.695,1
722.425,332.022,1
721.577,332.01,1
721.451,332.18,1
719.726,332.408,1
716.19,333.771,1
713.103,334.647,1
709.168,335.744,1
704.439,337.444,1
700.852,337.728,1
698.186,339.584,1
697.318,340.928,1
698.073,342.156,1
698.258,343.336,1
698.01,343.689,1
697.505,343.759,1
697.142,343.889,1
697.136,343.924,1
697.451,343.666,1
697.167,343.051,1
696.32,342.817,1
695.849,341.925,1
695.056,341.573,1
695.107,341.592,1
694.45,341.445,1
694.284,341.479,1
694.394,341.859,1
694.346,341.689,1
695.214,341.766,1
695.292,342.01,1
695.661,342.143,1
695.474,342.635,1
695.779,342.894,1
695.657,343.353,1
695.312,342.973,1
694.719,343.081,1
694.691,342.649,1
694.85,343.2,1
694.923,343.531,1
695.106,343.825,1
695.105,343.56,1
695.323,344.109,1
694.761,344.021,1
694.432,343.767,1
694.329,343.723,1
694.051,343.853,1
693.926,343.837,1
694.044,343.816,1
693.717,343.892,1
693.816,343.764,1
693.989,343.653,1
694.662,343.484,1
695.376,343.5,1
696.206,343.776,1
696.6,343.47,1
698.85,342.045,1
698.897,341.227,1
697.844,341.362,1
697.786,341.751,1
698.632,341.816,1
699.941,341.736,1
700.805,342.02,1
700.682,341.559,1
700.848,341.284,1
701.811,341.238,1
701.934,341.208,1
701.584,340.544,1
701.197,339.763,1
701.085,339.495,1
701.099,338.792,1
701.505,339.264,1
700.917,339.642,1
699.667,340.464,1
699.721,340.56,1
699.824,340.833,1
699.644,340.916,1
699.766,340.356,1
699.611,340.505,1
699.625,340.385,1
700.109,341.015,1
699.954,340.372,1
700.33,339.887,1
700.095,340.181,1
700.032,340.118,1
700.103,339.935,1
699.894,339.947,1
700.123,340.107,1
700.029,340.104,1
700.586,339.906,1
701.083,340.083,1
701.715,340.471,1
701.558,340.578,1
701.624,340.728,1
700.895,340.295,1
701.075,340.567,1
701.296,340.24,1
700.933,340.078,1
701.124,340.48,1
701.069,340.356,1
701.055,340.6,1
701.646,340.892,1
701.336,341.052,1
701.38,341.784,1
701.301,341.65,1
701.767,341.668,1
701.684,341.709,1
701.21,341.364,1
701.58,341.538,1
701.481,341.727,1
701.676,341.524,1
701.854,341.917,1
701.84,341.825,1
701.901,341.604,1
702.423,340.649,1
702.119,339.356,1
699.719,338.271,1
695.673,336.47,1
692.824,334.901,1
691.247,333.472,1
690.861,332.85,1
691.557,332.293,1
693.622,332.367,1
695.693,332.622,1
698.653,332.966,1
702.806,333.816,1
705.289,334.079,1
708.515,334.308,1
711.756,334.116,1
713.911,333.705,1
716.035,333.35,1
717.675,332.544,1
717.905,331.858,1
717.289,331.671,1
717.406,332.194,1
716.848,332.729,1
716.269,333.26,1
715.976,333.722,1
716.113,333.901,1
715.601,334.431,1
715.433,334.464,1
714.81,334.557,1
714.371,334.58,1
714.872,334.368,1
714.694,334.13,1
714.63,334.078,1
714.519,334.039,1
713.995,333.65,1
713.243,333.035,1
713.329,333.514,1
713.106,332.766,1
712.955,333.216,1
712.829,332.74,1
712.337,332.726,1
711.626,332.361,1
712.271,332.439,1
711.721,332.429,1
711.342,332.455,1
