x,y,success
932.444,246.256,1
933.175,246.573,1
932.951,246.321,1
933.513,246.69,1
933.289,246.605,1
933.612,246.671,1
932.886,246.165,1
933.639,246.56,1
933.167,246.186,1
932.925,246.131,1
933.173,246.346,1
933.333,246.16,1
932.567,246.058,1
932.726,245.896,1
933.284,246.056,1
932.913,246.04,1
933.627,246.16,1
932.92,246.087,1
933.371,246.255,1
934.184,246.627,1
933.76,246.293,1
933.709,246.196,1
933.328,246.199,1
933.3,246.216,1
933.507,246.239,1
933.616,246.352,1
933.494,246.373,1
933.632,246.236,1
933.455,246.306,1
933.752,246.473,1
933.686,246.404,1
933.962,246.557,1
934.119,246.765,1
933.686,246.731,1
933.831,246.851,1
934.295,246.765,1
934.225,246.988,1
933.26,246.221,1
933.324,245.973,1
933.133,245.929,1
933.135,245.782,1
932.955,245.948,1
933.295,246.017,1
932.604,245.773,1
932.92,245.71,1
932.827,245.987,1
932.75,245.875,1
932.712,246.195,1
932.649,246.24,1
933.559,246.599,1
932.897,246.519,1
933.446,246.622,1
932.686,246.321,1
933.451,246.535,1
933.127,246.46,1
932.825,246.403,1
932.623,246.468,1
933.276,246.704,1
933.342,246.705,1
933.46,246.836,1
933.745,246.772,1
933.287,246.693,1
933.546,247.07,1
933.073,247.047,1
932.967,247.24,1
933.044,247.5,1
933.368,247.783,1
933.533,247.791,1
933.653,247.96,1
933.071,247.697,1
933.793,247.799,1
933.997,248.024,1
934.182,248.176,1
934.433,248.633,1
934.863,249.041,1
935.462,249.76,1
936.928,250.349,1
938.615,251.115,1
939.348,251.716,1
940.454,251.946,1
942.232,252.933,1
941.894,252.917,1
941.917,253.098,1
942.854,253.461,1
942.987,253.609,1
943.289,253.883,1
943.108,253.876,1
942.851,253.927,1
942.434,254.208,1
942.328,254.594,1
942.327,254.957,1
942.225,255.391,1
943.119,255.996,1
942.349,256.341,1
942.217,256.739,1
942.314,257.074,1
942.626,257.075,1
942.703,257.266,1
943.154,257.282,1
942.944,256.944,1
943.129,256.895,1
942.561,256.737,1
942.744,256.954,1
942.524,256.75,1
942.148,256.38,1
942.531,256.13,1
942.776,256.183,1
943.419,256.142,1
943.463,255.974,1
943.04,255.673,1
942.561,254.985,1
942.831,254.746,1
942.118,254.125,1
943.201,253.812,1
943.162,252.919,1
943.559,252.27,1
944.24,251.767,1
944.347,251.089,1
945.506,251.081,1
946.426,250.844,1
946.881,250.575,1
947.222,250.443,1
947.565,250.339,1
947.13,249.617,1
947.887,249.797,1
948.22,249.607,1
949.064,249.801,1
949.076,249.632,1
949.627,249.86,1
950.905,250.377,1
951.383,251.058,1
951.106,251.224,1
951.413,251.773,1
952.569,252.355,1
952.417,252.468,1
952.062,252.062,1
952.259,252.212,1
951.918,252.058,1
952.745,252.053,1
952.191,251.827,1
951.708,251.714,1
951.59,251.518,1
951.623,251.532,1
951.819,251.45,1
951.5,251.216,1
951.197,251.239,1
951.421,251.467,1
950.957,251.247,1
950.628,251.071,1
951.086,250.672,1
951.092,250.468,1
950.182,249.974,1
950.306,249.868,1
950.271,249.761,1
949.939,249.39,1
949.708,249.742,1
950.337,250.088,1
950.783,250.086,1
950.745,250.345,1
950.338,250.099,1
949.786,250.156,1
949.901,250.169,1
949.771,249.99,1
949.659,250.137,1
950.156,250.354,1
950.003,250.162,1
949.487,249.448,1
950.7,248.954,1
951.157,247.955,1
949.374,247.012,1
948.066,246.841,1
945.839,247.387,1
943.821,248.567,1
942.408,249.989,1
941.697,251.04,1
940.592,252.117,1
939.872,252.916,1
938.635,253.053,1
938.416,253.115,1
938.097,253.372,1
937.445,252.836,1
937.69,252.854,1
937.563,252.406,1
937.282,251.534,1
937.053,250.783,1
937.212,250.622,1
937.546,250.265,1
937.493,249.958,1
937.566,250.308,1
937.12,250.449,1
937.136,250.957,1
936.958,251.291,1
936.679,251.785,1
937.413,252.32,1
937.507,252.68,1
937.367,252.447,1
936.903,252.286,1
937.151,252.426,1
937.285,252.305,1
937.455,252.629,1
937.539,252.766,1
937.398,252.92,1
937.958,253.21,1
937.861,253.158,1
938.552,253.279,1
938.054,252.865,1
938.078,252.901,1
937.904,252.738,1
938.357,252.684,1
938.705,252.678,1
939.18,252.656,1
938.775,252.33,1
938.819,252.06,1
938.969,251.92,1
938.467,251.493,1
937.633,250.587,1
937.514,249.18,1
938.316,248.051,1
937.628,247.89,1
937.382,248.097,1
937.534,248.99,1
937.879,249.866,1
