x,y,success
1077.5,386.101,1
1077.93,386.293,1
1077.69,385.868,1
1077.5,385.631,1
1077.61,385.946,1
1077.75,385.541,1
1077.09,385.263,1
1076.99,384.979,1
1076.9,385.085,1
1077.21,384.786,1
1077.31,384.741,1
1077.22,384.757,1
1077.31,384.762,1
1077.18,385.113,1
1076.93,384.683,1
1076.77,384.669,1
1076.78,384.15,1
1076.83,384.176,1
1076.79,383.701,1
1076.39,383.232,1
1076.56,383.159,1
1076.48,383.298,1
1076.25,383.27,1
1076.01,383.56,1
1076.32,383.562,1
1076.65,383.602,1
1076.46,383.582,1
1076.34,383.648,1
1075.86,383.437,1
1076.01,383.769,1
1075.82,383.664,1
1076.1,383.791,1
1076.29,383.973,1
1076.7,384.067,1
1076.75,383.698,1
1077.11,383.165,1
1076.17,382.162,1
1074.76,381.594,1
1072.83,382.09,1
1070.33,383.066,1
1068.2,384.101,1
1066.99,385.189,1
1066.2,385.787,1
1064.69,386.018,1
1064.35,386.176,1
1063.39,386.246,1
1063.24,385.816,1
1063.03,385.834,1
1063.05,385.747,1
1062.83,385.647,1
1062.9,384.748,1
1063.39,384.148,1
1063.27,383.728,1
1063.67,383.408,1
1063.79,383.365,1
1063.67,383.476,1
1063.22,383.895,1
1063.04,384.367,1
1063.41,385.157,1
1062.91,385.517,1
1063.13,385.66,1
1063.28,385.852,1
1063.52,385.962,1
1063.15,386.202,1
1063.08,386.242,1
1063.7,386.062,1
1063.87,386.231,1
1063.97,386.63,1
1063.97,386.581,1
1064.1,386.966,1
1064.15,387.118,1
1064.73,387.189,1
1064.38,386.832,1
1064.78,386.776,1
1064.78,386.5,1
1064.93,386.697,1
1064.97,386.551,1
1065.51,386.158,1
1065.12,385.887,1
1065.18,385.716,1
1065.7,385.59,1
1064.75,385.267,1
1064.29,384.044,1
1064.19,382.982,1
1064.72,381.722,1
1064.22,381.277,1
1063.95,381.941,1
1063.65,382.828,1
1063.76,383.771,1
1064.3,384.241,1
1064.07,383.959,1
1064.01,383.102,1
1063.56,382.17,1
1063.31,381.32,1
1063.07,380.548,1
1062.25,379.804,1
1062.33,379.408,1
1061.72,378.657,1
1061.6,378.254,1
1062.09,378.622,1
1061.21,379.357,1
1060.43,380.2,1
1060.15,380.518,1
1060.42,380.514,1
1060.26,380.415,1
1060.38,380.386,1
1060.37,380.321,1
1060.13,380.275,1
1060.32,380.242,1
1060.07,380.407,1
1060.19,379.972,1
1060.34,380.194,1
1060.57,380.268,1
1060.56,380.517,1
1060.41,380.444,1
1060.33,380.385,1
1060.62,380.336,1
1060.86,380.459,1
1060.95,380.841,1
1061.04,381.255,1
1061.37,381.725,1
1061.11,381.729,1
1061.05,381.591,1
1060.93,381.423,1
1060.93,381.253,1
1061.07,381.376,1
1061.09,381.507,1
1061.26,381.632,1
1061.13,381.629,1
1061.04,381.308,1
1061.18,381.453,1
1060.98,381.517,1
1061.1,381.359,1
1061.07,381.079,1
1060.81,380.947,1
1061.15,381.003,1
1061.14,381.175,1
1061.08,381.139,1
1061.28,381.434,1
1061.88,381.584,1
1061.87,381.31,1
1061.82,381.318,1
1062.46,381.021,1
1062.97,380.284,1
1062.35,379.08,1
1060.42,377.901,1
1058.42,377.27,1
1057.72,376.791,1
1057.87,376.86,1
1059.25,377.598,1
1061.72,378.922,1
1063.82,379.977,1
1066.41,380.639,1
1068.5,381.006,1
1070.21,380.67,1
1071.55,380.529,1
1072.52,379.951,1
1073.94,379.195,1
1074.7,378.588,1
1075.04,377.523,1
1074.55,377.002,1
1074.62,376.816,1
1074.54,377.029,1
1074.07,377.652,1
1074.29,378.655,1
1074.44,379.275,1
1074.09,379.527,1
1074.27,379.645,1
1073.75,380.035,1
1073.97,379.875,1
1073.52,379.737,1
1073.68,379.326,1
1073.54,378.68,1
1073.53,378.49,1
1073.6,378.106,1
1073.32,377.426,1
1073.26,376.815,1
1072.77,376.696,1
1072.39,376.771,1
1072.94,376.487,1
1072.81,376.473,1
1072.52,376.164,1
1072.44,376.154,1
1072.38,376.019,1
1072.13,376.054,1
1072.37,375.832,1
1072.11,375.625,1
1071.93,375.377,1
1071.93,375.328,1
1072.18,374.992,1
1072.11,374.685,1
1071.92,374.429,1
1071.98,374.187,1
1071.88,373.758,1
1071.97,373.963,1
1072.69,373.972,1
1071.77,374.235,1
1070.88,374.676,1
1069.78,374.923,1
1067.93,375.406,1
1063.71,375.406,1
1056.78,374.957,1
1050.09,374.263,1
1044.57,373.545,1
1041.84,373.345,1
1039.88,374.018,1
1037.64,374.641,1
1034.79,375.484,1
1032.72,376.03,1
1031.91,377.252,1
1031.01,377.76,1
1030.64,378.58,1
1031.47,379.654,1
1032.04,380.693,1
1032.39,381.602,1
1033.64,382.088,1
1034.56,382.057,1
1034.74,381.662,1
1035.65,380.863,1
1036.22,380.005,1
1036.95,379.047,1
1037.29,377.796,1
1038.92,377.359,1
1039.53,376.775,1
1039.97,375.891,1
1040.54,375.419,1
1041.06,374.806,1
1041.51,374.258,1
1042.05,373.626,1
1042.26,372.866,1
1042.84,372.271,1
1042.81,372.15,1
1043.63,371.939,1
1044.09,371.962,1
1044.16,372.01,1
1044.87,371.919,1
1044.78,371.785,1
1044.99,371.851,1
1044.96,371.703,1
1045.7,371.926,1
1046.26,371.645,1
1046.76,371.641,1
1047.4,371.581,1
1047.18,371.812,1
1046.81,371.503,1
1047.3,371.533,1
1047.58,371.711,1
1047.83,371.718,1
1048.55,371.857,1
1049.07,371.772,1
1049.53,371.518,1
1050.52,371.534,1
1051.68,371.969,1
1052.93,372.171,1
1054.74,372.701,1
1057.03,373.588,1
1059.83,374.721,1
1062.39,376.276,1
1064.48,377.859,1
1064.68,378.747,1
1064.79,379.609,1
1064.87,379.753,1
1065.12,379.931,1
1065.4,379.703,1
1064.96,379.894,1
1064.94,379.801,1
1065.34,379.676,1
1064.51,379.095,1
1064.46,378.949,1
1064.01,378.758,1
1064.05,378.651,1
1064.17,378.156,1
1064.54,377.816,1
1064.61,377.255,1
1064.67,377,1
1064.08,376.844,1
1063.97,376.828,1
1063.91,376.579,1
1063.67,376.665,1
1063.47,376.767,1
1063.54,376.887,1
1063.43,376.929,1
1063.56,376.711,1
1063.77,376.459,1
1063.33,376.038,1
1063.29,375.964,1
1063.5,376.289,1
1063.44,376.238,1
1063.41,376.082,1
1063.58,376.314,1
1063.17,375.824,1
1063.09,375.895,1
1063.09,375.77,1
1063.22,375.981,1
1063.67,376.486,1
1063.41,376.45,1
1063.3,376.662,1
1063.44,376.86,1
1063.53,376.777,1
1063.77,377.318,1
1063.79,377.227,1
1063.63,377.551,1
1063.7,377.623,1
1063.59,377.951,1
1063.47,378.686,1
1064.14,378.87,1
1063.82,378.432,1
1063.65,378.786,1
1063.81,379.09,1
1063.53,378.825,1
1063.63,378.825,1
1063.35,378.993,1
1063.46,378.885,1
1063.79,378.942,1
1063.84,379.39,1
1063.28,379.009,1
1063.26,379.699,1
1063.57,379.566,1
1063.75,379.754,1
1064.02,380.018,1
1063.85,379.297,1
1064.46,379.269,1
1063.91,378.9,1
