x,y,success
648.492,423.174,1
649.597,422.277,1
650.736,421.614,1
652.651,421.073,1
654.855,420.454,1
657.622,420.1,1
660.247,419.565,1
662.34,419.119,1
664.204,419.009,1
664.699,418.563,1
665.843,418.176,1
666.64,418.119,1
667.238,417.936,1
667.798,417.821,1
668.998,417.571,1
671.112,417.395,1
673.237,416.918,1
674.655,416.628,1
676.522,416.677,1
677.936,416.994,1
678.661,417.529,1
679.104,417.947,1
678.729,417.84,1
678.01,418.09,1
677.634,418.045,1
676.946,418.261,1
675.842,418.253,1
675.158,418.349,1
674.801,418.126,1
674.998,418.471,1
674.657,418.509,1
673.545,418.194,1
673.057,418.313,1
672.707,418.124,1
672.469,418.242,1
672.437,418.087,1
672.028,417.572,1
671.636,417.705,1
671.174,417.217,1
670.987,417.247,1
670.791,417.159,1
670.544,417.132,1
670.173,416.931,1
670.351,416.995,1
670.736,416.984,1
670.671,417.132,1
670.433,417.137,1
670.117,416.958,1
669.746,416.959,1
669.711,417.102,1
669.792,417.212,1
669.322,417.231,1
668.183,417.068,1
664.898,417.167,1
659.378,417.735,1
653.351,418.456,1
647.823,418.976,1
637.801,419.657,1
636.239,420.275,1
633.46,421.243,1
633.133,422.747,1
634.569,423.479,1
634.943,423.883,1
634.888,424.131,1
634.72,424.099,1
634.182,424.342,1
634.827,424.396,1
635.204,423.944,1
635.194,423.785,1
634.455,423.445,1
633.479,422.901,1
632.836,422.524,1
632.328,422.474,1
630.992,421.89,1
630.481,421.864,1
630.893,422.057,1
631.039,422.397,1
631.955,422.141,1
632.362,422.719,1
633.293,423.003,1
633.101,423.303,1
632.971,423.68,1
632.883,423.784,1
632.398,423.859,1
631.914,423.755,1
632.033,423.754,1
632.059,423.751,1
631.679,424.192,1
631.444,424.171,1
631.349,424.268,1
631.168,424.407,1
630.371,424.301,1
629.991,424.062,1
629.495,423.994,1
629.018,423.922,1
628.662,423.796,1
628.412,423.679,1
627.839,423.559,1
627.734,423.602,1
628.415,423.399,1
629.963,423.811,1
631.859,424.477,1
633.473,425.17,1
634.412,425.038,1
636.269,423.584,1
637.013,423.047,1
636.135,422.966,1
636.928,423.275,1
638.213,423.493,1
639.359,423.562,1
640.449,423.351,1
641.669,423.488,1
642.112,423.425,1
642.98,422.776,1
643.212,422.93,1
643.476,422.474,1
643.512,421.704,1
643.374,420.967,1
643.596,420.755,1
643.658,420.989,1
642.91,421.755,1
642.096,422.389,1
641.681,422.592,1
641.948,422.507,1
642.056,422.796,1
642.192,422.41,1
642.469,422.394,1
642.311,422.457,1
642.61,422.788,1
642.459,422.299,1
642.545,422.005,1
642.517,422,1
642.593,421.89,1
642.416,421.89,1
642.507,421.848,1
642.287,421.696,1
642.263,421.708,1
642.774,421.798,1
643.394,421.658,1
643.744,422.038,1
643.829,422.079,1
643.643,422.238,1
643.517,422.061,1
643.245,422.097,1
643.365,421.588,1
643.258,421.689,1
643.342,421.922,1
643.414,422.22,1
643.751,422.256,1
643.794,422.357,1
643.833,422.85,1
643.674,423.242,1
644.036,423.275,1
644.345,423.481,1
644.207,423.427,1
644.017,423.238,1
644.095,423.211,1
644.198,423.305,1
644.097,423.141,1
644.161,423.319,1
644.416,423.703,1
644.346,423.363,1
644.454,422.6,1
643.888,421.447,1
640.994,420.241,1
637.033,419.866,1
633.84,419.895,1
631.736,419.937,1
631.379,420.96,1
631.926,422.184,1
633.428,422.984,1
635.136,422.104,1
637.922,420.584,1
640.51,420.094,1
642.711,419.871,1
645.198,419.61,1
647.5,419.145,1
649.429,418.388,1
651.474,417.271,1
652.575,416.625,1
652.82,415.798,1
652.561,415.483,1
652.608,415.629,1
652.176,415.872,1
651.742,416.375,1
651.691,416.778,1
651.291,417.072,1
651.116,417.601,1
650.751,417.826,1
650.707,417.899,1
650.292,417.776,1
650.531,417.307,1
650.861,417.139,1
650.894,416.806,1
650.777,416.69,1
650.483,416.582,1
650.088,416.481,1
649.778,416.014,1
649.636,416.067,1
649.574,416.179,1
649.272,416.007,1
649.284,415.977,1
648.643,415.75,1
648.457,415.841,1
648.459,416.034,1
648.373,415.752,1
648.309,415.699,1
648.55,415.414,1
648.693,415.041,1
648.858,414.85,1
648.617,414.634,1
648.65,414.283,1
648.473,413.958,1
648.406,413.786,1
648.519,413.772,1
648.297,413.744,1
647.259,413.903,1
644.847,414.084,1
643.042,414.622,1
639.876,414.996,1
633.42,415.268,1
623.973,415.699,1
615.122,416.471,1
608.138,417.5,1
603.599,418.13,1
599.865,418.392,1
595.799,418.7,1
591.887,418.904,1
587.988,419.122,1
585.494,419.425,1
583.694,419.61,1
581.655,419.808,1
581.043,419.634,1
580.716,419.866,1
580.13,420.041,1
580.078,420.095,1
580.334,420.052,1
580.305,419.647,1
580.221,418.994,1
580.217,418.405,1
580.291,417.977,1
580.582,417.338,1
581.021,416.829,1
581.067,416.327,1
581.653,415.936,1
581.427,415.5,1
581.51,415.291,1
581.77,415.146,1
581.663,414.833,1
581.742,414.32,1
582.338,414.087,1
582.734,413.861,1
583.265,413.576,1
584.068,413.528,1
584.768,413.625,1
585.371,413.647,1
585.716,413.26,1
586.06,413.258,1
586.431,413.153,1
587.1,413.112,1
587.983,412.852,1
588.938,412.647,1
589.181,412.619,1
589.376,412.665,1
589.776,412.618,1
590.148,412.682,1
590.891,412.797,1
591.543,413.308,1
592.124,413.17,1
592.835,412.725,1
593.962,412.612,1
595.228,412.643,1
596.682,412.843,1
598.492,412.982,1
601.209,413.445,1
604.519,414.395,1
609.165,415.845,1
613.666,417.251,1
616.891,418.446,1
618.519,418.634,1
619.334,418.456,1
620.374,418.263,1
620.888,418.427,1
621.159,418.491,1
621.047,418.302,1
620.92,418.082,1
620.959,418.034,1
620.602,417.813,1
620.129,417.339,1
619.997,416.651,1
620.288,416.42,1
620.607,416.131,1
620.951,415.826,1
621.01,415.223,1
620.705,414.95,1
620.553,414.567,1
620.24,414.656,1
619.961,414.438,1
620.043,414.392,1
619.693,414.559,1
619.538,414.431,1
619.531,414.437,1
619.688,414.206,1
619.507,413.921,1
619.403,413.748,1
619.198,413.742,1
619.369,413.802,1
619.379,413.635,1
619.42,413.487,1
619.337,413.302,1
619.084,413.398,1
618.808,413.261,1
618.747,413.242,1
618.86,413.23,1
618.885,413.057,1
619.076,413.354,1
619.282,413.293,1
619.473,413.423,1
619.743,413.384,1
619.991,413.292,1
620.003,413.502,1
619.984,413.602,1
619.783,413.678,1
620.189,414.043,1
619.786,414.453,1
620.518,414.569,1
620.502,414.466,1
620.055,414.578,1
620.1,414.657,1
619.643,414.611,1
619.769,414.74,1
619.804,414.649,1
619.757,414.567,1
619.91,414.556,1
619.923,414.86,1
619.598,414.809,1
619.54,415.28,1
619.516,415.279,1
619.723,415.336,1
619.586,415.708,1
619.875,415.132,1
619.916,414.951,1
619.583,414.897,1
