x,y,success
880.337,561.505,1
880.566,561.173,1
881.34,561.123,1
880.848,561.321,1
880.879,561.228,1
880.969,561.5,1
881.2,561.086,1
880.756,561.105,1
880.538,561.244,1
880.955,561.167,1
881.012,561.333,1
881.13,561.187,1
881.274,560.971,1
881.016,561.086,1
881.535,560.891,1
881.796,560.975,1
881.459,561.09,1
881.471,561.012,1
881.723,560.917,1
882.041,561.075,1
881.843,561.261,1
882.101,561,1
881.722,560.959,1
882.122,560.988,1
881.747,561.072,1
882.307,560.958,1
882.34,561.039,1
882.111,560.86,1
882.015,560.791,1
881.81,561.02,1
882.122,561.311,1
881.937,561.257,1
881.788,561.315,1
882.245,561.284,1
881.648,561.333,1
881.733,561.199,1
881.52,561.157,1
881.825,560.706,1
881.586,560.439,1
881.535,560.155,1
881.624,560.157,1
881.59,559.424,1
881.443,559.236,1
880.967,559.746,1
880.914,560.389,1
880.982,560.459,1
880.747,560.687,1
880.947,560.851,1
880.616,561.269,1
880.867,561.378,1
880.647,561.429,1
880.48,561.415,1
880.672,561.416,1
881.375,561.25,1
880.796,561.173,1
880.573,561.344,1
880.698,561.167,1
880.551,561.374,1
880.825,561.317,1
880.893,561.396,1
881.132,561.376,1
880.667,561.382,1
880.746,561.525,1
880.756,561.608,1
880.937,561.835,1
880.754,561.898,1
880.673,562.019,1
881.044,562.029,1
880.823,562.31,1
880.943,562.241,1
881.122,562.361,1
881.466,562.84,1
881.926,563.221,1
882.672,563.877,1
884.046,564.324,1
885.903,565.078,1
888.232,565.621,1
889.082,566.104,1
890.585,566.217,1
891.425,566.456,1
892.469,566.633,1
892.743,566.414,1
892.879,566.568,1
893.012,566.549,1
893.63,566.611,1
893.809,566.727,1
893.312,566.993,1
892.688,567.022,1
892.406,567.185,1
892.225,567.548,1
892.05,568.007,1
892.618,568.211,1
891.874,568.561,1
892.1,568.667,1
891.691,568.779,1
892.028,568.711,1
892.173,568.706,1
892.387,568.554,1
892.873,568.162,1
893.227,567.943,1
893.526,567.667,1
894.02,567.387,1
893.534,567.456,1
893.4,567.281,1
893.68,567.03,1
893.279,566.858,1
892.808,566.712,1
892.233,566.254,1
891.75,564.955,1
891.118,563.799,1
890.606,562.909,1
890.401,561.702,1
890.914,561.086,1
890.95,560.644,1
891.673,560.767,1
891.868,560.402,1
892.608,559.859,1
893.079,559.261,1
893.577,558.99,1
894.258,558.558,1
894.776,558.078,1
895.375,557.531,1
895.821,556.826,1
896.012,556.72,1
896.19,556.485,1
896.724,556.297,1
896.818,556.172,1
896.865,556.145,1
898.044,556.095,1
898.17,556.216,1
898.287,556.404,1
898.075,556.72,1
898.379,557.126,1
898.378,557.41,1
898.963,557.321,1
898.929,557.431,1
899.321,557.1,1
899.192,557.017,1
899.23,556.862,1
899.088,556.747,1
898.855,556.677,1
898.755,556.56,1
899.095,556.742,1
899.258,556.586,1
898.979,556.615,1
898.472,556.661,1
898.451,556.62,1
898.545,556.64,1
898.61,556.531,1
898.389,556.328,1
898.188,556.151,1
897.922,555.906,1
898.077,555.791,1
898.086,555.644,1
897.586,555.705,1
897.721,555.66,1
897.843,555.649,1
897.604,555.703,1
897.995,555.775,1
897.819,555.765,1
897.511,555.634,1
897.489,555.587,1
896.986,555.719,1
897.138,555.777,1
897.311,555.386,1
896.947,555.027,1
896.311,555.484,1
896.599,556.073,1
897.053,556.119,1
895.802,555.595,1
894.87,555.443,1
893.616,555.362,1
891.86,555.812,1
890.371,556.371,1
889.784,556.742,1
888.818,557.5,1
888.041,557.616,1
887.936,557.574,1
887.134,557.762,1
886.955,557.579,1
886.976,557.669,1
886.303,557.815,1
886.209,557.582,1
886.024,557.181,1
886.809,556.825,1
886.911,556.438,1
886.885,556.011,1
886.334,556.238,1
886.658,556.374,1
886.484,556.563,1
886.63,556.883,1
886.176,557.295,1
886.097,557.732,1
886.096,558.219,1
886.34,558.249,1
886.538,558.478,1
886.111,558.489,1
886.238,558.538,1
886.527,558.576,1
886.451,558.692,1
886.34,559.097,1
885.995,559.273,1
886.335,559.527,1
887.158,559.398,1
887.597,559.565,1
886.904,559.566,1
886.832,559.473,1
886.929,559.373,1
887.516,559.168,1
887.681,559.181,1
887.754,558.87,1
887.866,558.777,1
887.621,558.654,1
887.586,558.323,1
886.958,557.115,1
