x,y,success
692.627,477.254,1
692.695,477.282,1
693.096,477.148,1
692.883,477.105,1
692.519,477.187,1
692.932,477.291,1
692.793,477.156,1
692.975,477.017,1
692.766,477.112,1
692.707,477.04,1
692.884,477.153,1
692.969,477.023,1
692.967,477.221,1
692.848,477.053,1
693.006,477.084,1
693.019,477.289,1
693.29,477.301,1
693.098,477.253,1
693.305,476.977,1
693.545,477.608,1
693.459,477.381,1
693.91,477.153,1
693.904,477.24,1
693.913,477.418,1
694.013,477.379,1
694.54,477.699,1
694.699,477.618,1
694.308,477.496,1
694.278,477.676,1
694.436,477.655,1
694.44,478.026,1
694.489,478.079,1
694.395,478.062,1
694.27,478.504,1
693.875,478.055,1
694.017,477.931,1
693.942,477.877,1
693.848,477.549,1
693.851,477.299,1
693.53,477.084,1
693.362,476.946,1
693.344,476.907,1
693.128,476.887,1
693.135,477.086,1
692.899,477.051,1
692.901,477.232,1
692.72,477.44,1
692.127,477.442,1
692.602,477.595,1
692.421,477.76,1
692.307,477.881,1
692.748,477.811,1
692.663,477.663,1
692.713,477.854,1
692.473,477.663,1
691.814,477.279,1
692.252,477.542,1
692.534,477.712,1
692.681,477.702,1
692.467,477.702,1
692.391,477.531,1
692.22,477.496,1
692.354,477.811,1
692.478,477.951,1
692.436,478.305,1
692.716,478.538,1
692.36,478.055,1
692.423,478.401,1
692.964,478.664,1
693.063,478.481,1
694.014,478.394,1
697.242,478.566,1
699.96,479.154,1
703.916,480.8,1
707.819,482.13,1
712.309,483.337,1
716.033,483.535,1
718.257,483.684,1
720.405,483.744,1
722.279,483.762,1
724.068,483.631,1
724.686,483.751,1
725.431,483.973,1
725.5,483.966,1
726.149,483.421,1
726.099,483.897,1
725.634,484.419,1
724.6,484.15,1
724.044,484.384,1
724.211,484.931,1
724.121,484.64,1
724.58,485.288,1
724.599,485.693,1
724.242,485.447,1
724.439,485.68,1
724.743,485.508,1
725.395,485.437,1
725.418,484.998,1
726.056,484.665,1
726.41,485.012,1
726.218,484.423,1
726.044,483.857,1
726.487,483.657,1
726.589,483.866,1
726.413,483.5,1
726.26,483.566,1
725.576,483.551,1
723.208,483.796,1
718.758,482.91,1
716.863,481.859,1
715.633,481.185,1
714.803,480.313,1
714.585,479.531,1
714.954,479.355,1
715.707,478.72,1
716.136,478.424,1
716.413,478.183,1
717.26,477.458,1
718.615,477.838,1
719.955,477.524,1
721.069,477.671,1
722.185,477.62,1
722.841,477.22,1
723.15,477.282,1
723.6,477.385,1
723.648,477.072,1
724.481,477.066,1
725.201,477.208,1
726.258,477.678,1
727.285,477.846,1
728.507,478.429,1
728.843,478.972,1
729.405,479.215,1
730.333,479.822,1
730.577,479.718,1
730.77,479.679,1
730.756,479.358,1
730.356,479.044,1
730.193,478.944,1
729.863,478.842,1
729.31,478.774,1
729.399,478.822,1
729.317,478.793,1
729.381,478.696,1
728.806,478.406,1
728.838,478.618,1
728.236,478.267,1
728.452,478.625,1
728.349,478.087,1
727.645,477.866,1
727.274,477.626,1
727.136,477.455,1
726.759,477.458,1
726.549,477.032,1
726.295,476.945,1
726.191,476.875,1
726.082,476.769,1
726.602,476.842,1
726.71,476.878,1
726.523,476.981,1
726.372,476.88,1
726.205,477.381,1
726.08,477.336,1
725.801,477.361,1
725.591,477.401,1
724.633,477.222,1
723.01,476.735,1
721.276,476.188,1
718.265,476.022,1
714.769,474.908,1
711.496,473.795,1
709.99,474.268,1
707.926,474.836,1
706.387,475.801,1
706.912,476.331,1
706.835,476.996,1
706.819,477.24,1
706.841,477.138,1
706.221,477.329,1
705.892,477.414,1
706.058,477.373,1
705.528,477.141,1
705.114,477.076,1
704.257,476.344,1
703.811,475.751,1
703.898,475.027,1
703.167,474.545,1
703.42,474.386,1
703.159,474.6,1
703.197,474.86,1
703.826,475.764,1
703.701,476.045,1
704.715,476.648,1
704.219,476.789,1
704.289,477.282,1
703.854,477.377,1
703.544,476.94,1
703.421,476.962,1
703.485,476.926,1
703.564,477.281,1
703.433,477.425,1
703.267,477.658,1
703.226,477.468,1
703.451,477.34,1
703.53,477.507,1
703.2,476.936,1
703.1,476.798,1
702.971,476.856,1
702.832,476.708,1
703.034,476.625,1
702.798,476.167,1
702.573,476.153,1
702.808,476.069,1
703.022,476.108,1
702.824,476.508,1
702.874,477.461,1
703.257,477.433,1
704.898,476.898,1
705.373,476.708,1
704,476.881,1
704.359,477.274,1
705.267,477.749,1
706.117,478.485,1
707.157,478.201,1
707.742,478.008,1
707.886,477.639,1
708.504,477.143,1
709.48,477.344,1
709.087,476.56,1
709.164,476.164,1
708.918,475.078,1
709.05,475.295,1
709.06,475.111,1
708.175,476.311,1
707.255,476.813,1
706.982,477.091,1
707.091,477.209,1
707.28,476.984,1
707.419,477.121,1
707.549,477.017,1
707.687,476.942,1
707.843,477.197,1
707.959,476.967,1
707.582,476.473,1
707.739,476.55,1
707.768,476.605,1
707.481,476.642,1
707.595,476.74,1
707.194,476.448,1
707.151,476.415,1
707.846,476.378,1
708.284,476.196,1
708.628,476.554,1
708.528,476.777,1
708.586,476.814,1
708.435,476.88,1
708.039,476.874,1
708.174,476.589,1
708.109,476.465,1
708.235,476.604,1
708.022,476.808,1
708.08,476.676,1
708.448,477.052,1
708.635,477.184,1
708.812,477.587,1
709.047,477.735,1
709.135,477.496,1
708.815,477.571,1
709.121,477.523,1
708.95,477.733,1
709.068,477.792,1
709.034,477.669,1
709.309,477.87,1
709.428,478.175,1
709.703,478.418,1
709.556,477.096,1
709.642,476.193,1
708.326,474.915,1
706.547,474.695,1
705.886,474.651,1
705.504,474.518,1
706.447,476.165,1
708.033,478.03,1
708.985,478.8,1
710.563,477.866,1
712.002,476.245,1
714.235,475.877,1
716.511,475.526,1
718.65,474.737,1
720.285,473.95,1
722.182,472.977,1
724.042,471.988,1
724.242,470.654,1
724.46,469.864,1
724.292,469.844,1
724.647,470.055,1
723.755,470.171,1
723.227,470.754,1
723.582,471.794,1
722.869,471.977,1
722.179,472.004,1
721.888,472.31,1
721.213,472.349,1
720.925,472.377,1
720.971,471.78,1
721.402,471.704,1
721.752,471.648,1
721.373,471.091,1
721.079,471.132,1
720.852,471.095,1
720.07,470.945,1
720.218,470.932,1
719.99,470.986,1
720.13,471.092,1
719.954,470.969,1
719.556,470.863,1
719.397,470.945,1
719.108,470.881,1
719.211,470.964,1
718.841,470.542,1
719.136,470.231,1
719.017,470.084,1
719.208,469.858,1
718.931,469.848,1
718.552,469.323,1
718.485,469.165,1
718.261,468.723,1
718.715,469.071,1
718.057,468.864,1
716.924,469.169,1
714.469,469.315,1
711.836,469.586,1
708.293,469.801,1
700.958,469.859,1
691.588,470.022,1
681.908,470.996,1
674.803,471.534,1
670.302,472.359,1
666.548,473.066,1
662.458,473.581,1
658.342,473.959,1
655.08,474.615,1
653.008,474.569,1
651.621,474.449,1
650.109,474.543,1
650.052,474.201,1
650.165,474.338,1
649.504,474.335,1
650.218,474.361,1
650.739,473.761,1
650.903,473.562,1
651.053,473.147,1
651.375,472.375,1
651.607,471.699,1
652.131,471.074,1
652.859,470.7,1
653.403,470.486,1
653.482,469.609,1
653.651,469.715,1
653.749,469.088,1
654.012,468.952,1
654.004,468.619,1
654.676,468.61,1
654.967,468.409,1
655.742,468.092,1
656.419,468.23,1
657.22,467.704,1
657.482,467.862,1
658.533,467.996,1
658.602,467.739,1
659.078,467.518,1
659.474,467.432,1
660.007,467.353,1
661.112,467.554,1
662.013,467.09,1
662.312,466.931,1
662.602,467.12,1
662.681,467.105,1
