x,y,success
705.476,504.234,1
705.83,504.211,1
705.039,504.422,1
705.487,505.142,1
706.036,506.165,1
706.046,507.653,1
706.206,508.877,1
706.182,510.058,1
705.828,511.139,1
705.509,512.89,1
704.871,515.003,1
704.676,518.217,1
704.83,523.762,1
704.562,530.783,1
702.955,538.695,1
701.496,546.236,1
698.875,553.145,1
696.468,559.303,1
693.659,565.53,1
691.456,572.456,1
689.435,579.839,1
686.439,587.28,1
683.529,594.968,1
680.044,602.001,1
675.662,607.738,1
671.321,612.962,1
667.039,617.311,1
663.029,621.49,1
659.868,625.981,1
656.306,629.949,1
653.382,633.017,1
651.83,635.942,1
649.714,637.284,1
647.684,639.243,1
645.662,641.133,1
643.653,643.627,1
640.456,644.803,1
637.233,646.531,1
635.354,648.127,1
633.196,648.218,1
631.281,648.829,1
629.974,649.475,1
628.972,649.471,1
628.291,649.881,1
628.065,649.588,1
627.395,649.639,1
627.172,650.288,1
627.271,650.848,1
625.992,651.043,1
625.88,650.946,1
624.661,650.573,1
623.735,650.662,1
623.613,650.416,1
623.689,650.786,1
623.839,650.25,1
624.309,650.747,1
624.258,649.819,1
625.251,648.806,1
625.91,647.524,1
627.759,645.47,1
630.922,643.371,1
634.717,639.87,1
639.402,636.27,1
643.932,630.912,1
648.82,625.128,1
652.84,619.182,1
656.937,612.763,1
660.9,607.401,1
665.006,602.629,1
668.821,597.543,1
672.942,591.884,1
677.323,586.369,1
682.048,580.212,1
686.209,573.433,1
690.437,567.269,1
694.351,561.919,1
698.963,557.107,1
704.127,552.987,1
710.447,547.523,1
717.106,540.183,1
722.117,530.344,1
725.855,518.658,1
728.689,506.083,1
731.576,494.349,1
734.896,483.812,1
737.634,473.254,1
740.12,464.735,1
741.977,457.156,1
743.062,449.958,1
744.74,441.722,1
745.957,431.222,1
745.606,419.797,1
744.825,409.222,1
745.708,399.815,1
746.401,391.54,1
746.605,384.807,1
746.263,378.934,1
746.052,373.833,1
745.33,367.792,1
742.9,360.918,1
739.913,353.464,1
737.179,345.78,1
734.624,339.552,1
732.231,334.076,1
731.735,328.442,1
732.03,323.41,1
732.102,318.943,1
732.106,315.037,1
731.599,311.628,1
730.35,307.918,1
728.985,303.502,1
727.29,299.321,1
725.071,294.212,1
721.524,288.676,1
719.125,283.852,1
715.564,279.449,1
713.766,275.228,1
712.317,272.854,1
711.233,270.36,1
710.105,269.36,1
708.736,269.422,1
707.393,269.417,1
706.389,269.327,1
705.073,268.502,1
704.259,268.212,1
703.923,268.211,1
702.989,268.125,1
703.178,268.864,1
703.236,270.23,1
702.612,271.524,1
702.314,273.698,1
703.339,276.455,1
704.799,280.894,1
707.671,286.907,1
710.567,295.579,1
713.627,305.213,1
717.011,315.204,1
720.345,325.22,1
723.189,335.096,1
725.984,344.666,1
727.645,353.001,1
728.494,360.723,1
729.69,369.476,1
730.946,380.12,1
731.45,391.247,1
731.842,402.191,1
732.055,413.581,1
732.078,424.962,1
730.801,436.025,1
729.073,446.198,1
727.199,456.273,1
724.068,465.658,1
721.492,474.342,1
718.186,481.762,1
714.5,487.964,1
710.593,493.971,1
706.416,499.612,1
701.792,504.457,1
697.236,509.408,1
692.332,513.177,1
687.728,518.399,1
684.736,525.219,1
682.413,531.605,1
680.458,536.102,1
678.983,538.529,1
677.851,540.097,1
676.517,540.653,1
675.564,540.456,1
675.444,539.547,1
675.678,538.127,1
675.017,536.271,1
675.611,535.017,1
675.715,533.253,1
676.671,532.249,1
677.028,531.729,1
677.444,531.498,1
677.748,531.89,1
678.261,532.664,1
678.622,533.76,1
679.178,535.123,1
678.597,535.726,1
679.385,537.144,1
679.209,537.847,1
679.713,538.704,1
679.646,538.944,1
679.724,539.493,1
679.715,539.309,1
678.93,539.373,1
678.878,538.519,1
678.711,538.015,1
678.27,537.296,1
678.261,537.235,1
