x,y,success
783.7,330.47,1
783.873,330.4,1
783.941,330.863,1
784.309,331.784,1
785.387,333.031,1
786.058,334.776,1
786.81,336.406,1
786.519,337.759,1
787.508,339.372,1
788.755,341.948,1
792.004,346.273,1
797.358,353.108,1
802.952,362.584,1
807.905,373.578,1
811.167,385.24,1
813.919,396.286,1
815.376,406.74,1
815.615,416.277,1
816.643,426.422,1
817.443,437.286,1
818.56,448.781,1
819.493,460.562,1
820.06,473.016,1
819.731,484.891,1
818.8,496.475,1
817.222,507.397,1
815.709,517.478,1
814.29,526.461,1
812.159,534.799,1
809.743,541.776,1
807.591,548.182,1
806.378,552.63,1
805.459,556.546,1
804.323,560.21,1
802.668,563.601,1
800.605,567.886,1
798.047,571.625,1
795.42,575.058,1
792.892,578.116,1
791.22,580.457,1
789.843,582.066,1
788.63,583.578,1
787.767,584.662,1
787.052,585.29,1
786.686,585.78,1
786.288,585.972,1
786.223,586.34,1
786.163,587.051,1
785.546,587.617,1
784.759,587.88,1
783.982,588.554,1
783.354,588.96,1
783.437,589.184,1
783.318,588.636,1
783.495,588.277,1
783.367,588.166,1
783.661,587.583,1
783.851,585.826,1
784.752,582.822,1
785.8,578.235,1
788.168,571.739,1
791.223,564.003,1
794.472,555.024,1
798.297,545.334,1
801.238,534.488,1
804.002,523.397,1
806.191,512.575,1
808.321,502.393,1
810.071,493.145,1
811.469,483.378,1
812.61,472.927,1
814.202,462.37,1
815.153,451.631,1
816.02,440.209,1
816.371,429.759,1
816.334,420.127,1
816.395,411.068,1
815.776,401.996,1
815.012,391.165,1
813.948,378.255,1
811.099,363.59,1
807.219,348.508,1
803.158,333.26,1
800.409,319.079,1
797.165,306.302,1
795.296,294.941,1
793.22,285.479,1
790.087,276.969,1
786.056,268.719,1
780.834,259.366,1
774.678,248.962,1
766.903,237.952,1
760.537,227.748,1
755.212,219.469,1
751.328,212.269,1
747.901,206.553,1
744.893,201.03,1
740.848,196.789,1
736.125,191.314,1
729.348,185.738,1
720.966,179.754,1
712.968,173.945,1
705.097,168.732,1
699.041,164.335,1
694.457,160.489,1
690.618,157.264,1
687.5,154.335,1
685.376,150.911,1
683.05,148.432,1
679.345,146.25,1
675.821,143.147,1
671.465,140.686,1
666.94,136.802,1
660.584,133.452,1
654.639,130.414,1
649.96,127.842,1
645.828,124.858,1
643.822,123.198,1
641.417,121.266,1
640.266,120.656,1
637.452,121.479,1
635.094,121.08,1
633.201,121.486,1
631.124,121.748,1
630.604,121.321,1
629.529,121.407,1
628.817,121.452,1
629.542,121.992,1
629.691,122.956,1
629.136,124.902,1
630.355,125.331,1
631.963,127.589,1
636.138,129.223,1
641.053,133.109,1
647.049,137.432,1
654.026,143.594,1
661.801,149.727,1
669.154,156.526,1
676.679,163.648,1
684.119,170.504,1
690.748,177.104,1
696.966,182.835,1
704.041,190.153,1
710.983,198.976,1
718.194,208.589,1
725.29,218.338,1
732.316,228.561,1
738.97,239.319,1
746.101,249.936,1
753.528,261.104,1
760.227,271.893,1
766.577,282.728,1
772.319,293.306,1
776.887,302.489,1
780.968,311.325,1
784.255,319.885,1
786.194,327.705,1
787.658,335.529,1
788.976,342.444,1
789.93,349.224,1
790.865,357.921,1
791.877,367.95,1
792.941,376.454,1
792.905,382.402,1
792.185,385.467,1
791.293,387.329,1
789.765,388.338,1
788.798,387.72,1
787.563,386.016,1
786.647,383.904,1
785.984,381.787,1
785.848,380.128,1
785.839,378.14,1
786.034,376.82,1
786.856,375.991,1
787.243,375.933,1
788.386,377.179,1
788.88,378.077,1
789.845,379.502,1
790.215,380.708,1
790.483,382.089,1
790.902,383.375,1
791.394,384.587,1
792.243,385.517,1
792.736,386.182,1
792.272,386.403,1
792.217,386.453,1
791.848,386.197,1
791.289,385.61,1
790.587,384.773,1
789.8,384.057,1
789.796,383.369,1
